App.,Taxon,Term,Unit,Country,2011
II,Varanus niloticus,leather products (small),,TH,3992
II,Varanus niloticus,leather products (small),,TR,3
II,Varanus niloticus,leather products (small),,TW,1
II,Varanus niloticus,leather products (small),,US,6053
II,Varanus niloticus,leather products (small),,XV,16404
II,Varanus niloticus,leather products (small),,ZA,11
II,Varanus niloticus,live,,AT,36
II,Varanus niloticus,live,,BJ,2595
II,Varanus niloticus,live,,CA,1
II,Varanus niloticus,live,,GH,2557
II,Varanus niloticus,live,,TG,1913
II,Varanus niloticus,live,,TZ,273
II,Varanus niloticus,live,,US,430
II,Varanus niloticus,shells,,IT,1
II,Varanus niloticus,skin pieces,,BE,1
II,Varanus niloticus,skin pieces,,CH,10
II,Varanus niloticus,skin pieces,,CN,90
II,Varanus niloticus,skin pieces,,FR,17625
II,Varanus niloticus,skin pieces,,HK,1694
II,Varanus niloticus,skin pieces,,IT,8421
II,Varanus niloticus,skin pieces,,TD,1
II,Varanus niloticus,skins,kg,PA,1100
II,Varanus niloticus,skins,,CA,586
II,Varanus niloticus,skins,,CH,70
II,Varanus niloticus,skins,,CM,1
II,Varanus niloticus,skins,,CN,656
II,Varanus niloticus,skins,,ES,15540
II,Varanus niloticus,skins,,FR,13424
II,Varanus niloticus,skins,,GB,40
II,Varanus niloticus,skins,,HK,3860
II,Varanus niloticus,skins,,IT,27062
II,Varanus niloticus,skins,,ML,22451
II,Varanus niloticus,skins,,NA,1
II,Varanus niloticus,skins,,SD,880
II,Varanus niloticus,skins,,TD,13560
II,Varanus niloticus,specimens,,GH,3
II,Varanus niloticus,trophies,,AE,4
II,Varanus niloticus,trophies,,CM,1
II,Varanus niloticus,trophies,,OM,1
II,Varanus nuchalis,leather products (small),,AT,180
II,Varanus nuchalis,live,,PH,4
II,Varanus olivaceus,live,,PH,7
II,Varanus olivaceus,specimens,,PH,1
II,Varanus ornatus,leather products (small),,FR,27
II,Varanus ornatus,live,,TG,575
II,Varanus panoptes,live,,ID,396
II,Varanus panoptes,live,,US,5
II,Varanus pilbarensis,live,,CA,13
II,Varanus pilbarensis,live,,NO,4
II,Varanus prasinus,live,,DE,2
II,Varanus prasinus,live,,ID,490
II,Varanus prasinus,live,,JP,2
II,Varanus prasinus,live,,UA,10
II,Varanus prasinus,live,,US,30
II,Varanus reisingeri,live,,ID,58
II,Varanus rudicollis,live,,ID,1147
II,Varanus rudicollis,live,,US,7
II,Varanus salvadorii,leather products (small),,IT,1
II,Varanus salvadorii,live,,CH,1
II,Varanus salvadorii,live,,DE,2
II,Varanus salvadorii,live,,ID,326
II,Varanus salvadorii,live,,US,5
II,Varanus salvator,bodies,,TL,1
II,Varanus salvator,carvings,,FR,7
II,Varanus salvator,carvings,,GB,60
II,Varanus salvator,derivatives,,FR,13
II,Varanus salvator,derivatives,,KR,2
II,Varanus salvator,gall bladders,kg,MY,118.57
II,Varanus salvator,gall bladders,,MY,129
II,Varanus salvator,garments,,BR,2
II,Varanus salvator,garments,,CH,37
II,Varanus salvator,garments,,ES,2
II,Varanus salvator,garments,,FR,249
II,Varanus salvator,garments,,GB,9
II,Varanus salvator,garments,,HK,1
II,Varanus salvator,garments,,IT,93
II,Varanus salvator,garments,,JP,1
II,Varanus salvator,garments,,MX,11
II,Varanus salvator,garments,,PA,7
II,Varanus salvator,leather products (large),,CC,9
II,Varanus salvator,leather products (large),,CH,383
II,Varanus salvator,leather products (large),,CO,7
II,Varanus salvator,leather products (large),,ES,9
II,Varanus salvator,leather products (large),,FR,2
II,Varanus salvator,leather products (large),,GB,24
II,Varanus salvator,leather products (large),,HK,3
II,Varanus salvator,leather products (large),,ID,6
II,Varanus salvator,leather products (large),,IT,51
II,Varanus salvator,leather products (large),,MX,12
II,Varanus salvator,leather products (large),,US,83
II,Varanus salvator,leather products (large),,ZA,239
II,Varanus salvator,leather products (small),,AE,10
II,Varanus salvator,leather products (small),,AT,198
II,Varanus salvator,leather products (small),,BR,4
II,Varanus salvator,leather products (small),,CA,16
II,Varanus salvator,leather products (small),,CC,1
II,Varanus salvator,leather products (small),,CH,22051
II,Varanus salvator,leather products (small),,CN,3528
II,Varanus salvator,leather products (small),,CO,78
II,Varanus salvator,leather products (small),,DE,156
II,Varanus salvator,leather products (small),,ES,1561
II,Varanus salvator,leather products (small),,FI,2
II,Varanus salvator,leather products (small),,FR,9991
II,Varanus salvator,leather products (small),,GB,1078
II,Varanus salvator,leather products (small),,HK,66156
II,Varanus salvator,leather products (small),,ID,5566
II,Varanus salvator,leather products (small),,IT,32084
II,Varanus salvator,leather products (small),,JP,463
II,Varanus salvator,leather products (small),,KR,182
II,Varanus salvator,leather products (small),,LU,1
II,Varanus salvator,leather products (small),,MC,89
II,Varanus salvator,leather products (small),,MG,25
II,Varanus salvator,leather products (small),,MO,7
II,Varanus salvator,leather products (small),,MU,4535
II,Varanus salvator,leather products (small),,MX,142219
II,Varanus salvator,leather products (small),,MY,2
II,Varanus salvator,leather products (small),,NL,5
II,Varanus salvator,leather products (small),,PH,76
II,Varanus salvator,leather products (small),,SG,587
II,Varanus salvator,leather products (small),,SI,42
II,Varanus salvator,leather products (small),,TN,932
II,Varanus salvator,leather products (small),,TR,5
II,Varanus salvator,leather products (small),,TW,100
II,Varanus salvator,leather products (small),,US,2277
II,Varanus salvator,leather products (small),,VN,1592
II,Varanus salvator,leather products (small),,XV,6563
II,Varanus salvator,leather products (small),,ZA,779
II,Varanus salvator,live,,CA,22
II,Varanus salvator,live,,CH,5
II,Varanus salvator,live,,ID,5494
II,Varanus salvator,live,,LA,7000
II,Varanus salvator,live,,MY,7026
II,Varanus salvator,live,,US,142
II,Varanus salvator,live,,VN,37045
II,Varanus salvator,meat,kg,MY,9500
II,Varanus salvator,meat,,MY,397
II,Varanus salvator,skin pieces,kg,IT,109
II,Varanus salvator,skin pieces,,CH,1346
II,Varanus salvator,skin pieces,,DE,60
II,Varanus salvator,skin pieces,,ES,214
II,Varanus salvator,skin pieces,,FR,1939
II,Varanus salvator,skin pieces,,HK,241
II,Varanus salvator,skin pieces,,ID,3500
II,Varanus salvator,skin pieces,,IT,5320
II,Varanus salvator,skin pieces,,MX,4
II,Varanus salvator,skin pieces,,SG,655
II,Varanus salvator,skin pieces,,VN,47
II,Varanus salvator,skin pieces,,ZA,315
II,Varanus salvator,skins,kg,IT,109
II,Varanus salvator,skins,,AT,10
II,Varanus salvator,skins,,CA,11
II,Varanus salvator,skins,,CH,3969
II,Varanus salvator,skins,,CN,18807
II,Varanus salvator,skins,,DE,20
II,Varanus salvator,skins,,DK,1
II,Varanus salvator,skins,,ES,6827
II,Varanus salvator,skins,,FR,4654
II,Varanus salvator,skins,,GB,1
II,Varanus salvator,skins,,HK,17847
II,Varanus salvator,skins,,ID,344936
II,Varanus salvator,skins,,IT,20589
II,Varanus salvator,skins,,JP,6454
II,Varanus salvator,skins,,KR,564
II,Varanus salvator,skins,,MU,260
II,Varanus salvator,skins,,MX,2538
II,Varanus salvator,skins,,MY,94372
II,Varanus salvator,skins,,NL,1
II,Varanus salvator,skins,,SG,285315
II,Varanus salvator,skins,,US,5866
II,Varanus salvator,skins,,XX,16
II,Varanus salvator,skins,,ZA,4
II,Varanus salvator,specimens,,AU,1
II,Varanus salvator,specimens,,ID,1
II,Varanus salvator,specimens,,XX,6
II,Varanus scalaris,leather products (small),,HK,2
II,Varanus similis,live,,DE,1
II,Varanus similis,live,,ID,269
II,Varanus spenceri,live,,GB,10
II,Varanus spenceri,live,,ZA,2
II,Varanus spinulosus,live,,SB,40
II,Varanus spp.,bodies,,ID,1
II,Varanus spp.,leather products (large),,MX,2
II,Varanus spp.,leather products (large),,NG,1
II,Varanus spp.,leather products (large),,PH,1
II,Varanus spp.,leather products (large),,QA,1
II,Varanus spp.,leather products (large),,SD,1
II,Varanus spp.,leather products (large),,TH,1
II,Varanus spp.,leather products (small),,AE,1
II,Varanus spp.,leather products (small),,AR,1
II,Varanus spp.,leather products (small),,BS,3
II,Varanus spp.,leather products (small),,CA,1
II,Varanus spp.,leather products (small),,CM,4
II,Varanus spp.,leather products (small),,CN,1
II,Varanus spp.,leather products (small),,CO,3
II,Varanus spp.,leather products (small),,CY,1
II,Varanus spp.,leather products (small),,FR,1
II,Varanus spp.,leather products (small),,GB,3
II,Varanus spp.,leather products (small),,HK,1
II,Varanus spp.,leather products (small),,IL,1
II,Varanus spp.,leather products (small),,IT,695
II,Varanus spp.,leather products (small),,KR,9
II,Varanus spp.,leather products (small),,MX,6
II,Varanus spp.,leather products (small),,NG,15
II,Varanus spp.,leather products (small),,NL,1
II,Varanus spp.,leather products (small),,PH,3
II,Varanus spp.,leather products (small),,SN,45
II,Varanus spp.,leather products (small),,TW,1
II,Varanus spp.,leather products (small),,US,45
II,Varanus spp.,meat,g,LA,4072
II,Varanus spp.,skin pieces,,BE,2
II,Varanus spp.,skin pieces,,GB,1
II,Varanus spp.,skin pieces,,IT,18
II,Varanus spp.,specimens,,PH,2
II,Varanus storri,live,,CA,5
II,Varanus storri,live,,DE,22
II,Varanus storri,live,,GB,2
II,Varanus timorensis,live,,ID,1155
II,Varanus timorensis,live,,JP,5
II,Varanus timorensis,live,,UA,13
II,Varanus timorensis,live,,US,79
II,Varanus timorensis,specimens,,TL,2
II,Varanus tristis,live,,DE,2
II,Varanus yuwonoi,live,,ID,82
II,Vicugna vicugna,bodies,,XX,1
II,Vicugna vicugna,cloth,cm2,IT,22
II,Vicugna vicugna,cloth,kg,GB,13.037
II,Vicugna vicugna,cloth,kg,PE,1202.346
II,Vicugna vicugna,cloth,m,CN,106
II,Vicugna vicugna,cloth,m,IT,803.42
II,Vicugna vicugna,cloth,m,PE,56.6
II,Vicugna vicugna,cloth,m2,CH,286.21
II,Vicugna vicugna,cloth,m2,HK,4.5
II,Vicugna vicugna,cloth,m2,IT,1978.899
II,Vicugna vicugna,cloth,m2,SG,16.5
II,Vicugna vicugna,cloth,,CH,114
II,Vicugna vicugna,cloth,,CN,869
II,Vicugna vicugna,cloth,,IT,1528.93
II,Vicugna vicugna,cloth,,PE,1
II,Vicugna vicugna,derivatives,kg,PE,0.5
II,Vicugna vicugna,derivatives,,CH,2
II,Vicugna vicugna,derivatives,,IT,3
II,Vicugna vicugna,fibres,g,GB,268
II,Vicugna vicugna,fibres,kg,AR,257.631
II,Vicugna vicugna,fibres,kg,PE,829.736
II,Vicugna vicugna,fibres,,FR,4
II,Vicugna vicugna,fibres,,PE,2
II,Vicugna vicugna,garments,m,PE,2.6
II,Vicugna vicugna,garments,m2,IT,5.1
II,Vicugna vicugna,garments,,AR,2
II,Vicugna vicugna,garments,,CH,342
II,Vicugna vicugna,garments,,FR,47
II,Vicugna vicugna,garments,,GB,10
II,Vicugna vicugna,garments,,IT,3712
II,Vicugna vicugna,garments,,PE,248
II,Vicugna vicugna,garments,,US,81
II,Vicugna vicugna,garments,,XV,940
II,Vicugna vicugna,hair,kg,AR,477.526
II,Vicugna vicugna,hair,kg,BE,1.44186
II,Vicugna vicugna,hair,kg,BO,1556.35
II,Vicugna vicugna,hair,kg,DE,91.20
II,Vicugna vicugna,hair,kg,IT,107.28
II,Vicugna vicugna,hair,kg,PE,3208.109
II,Vicugna vicugna,hair,m,BE,2.75
II,Vicugna vicugna,hair,,IT,1
II,Vicugna vicugna,hair,,PE,1
II,Vicugna vicugna,leather products (small),,CH,27
II,Vicugna vicugna,leather products (small),,IT,133
II,Vicugna vicugna,leather products (small),,XV,116
II,Vicugna vicugna,live,,CH,1
II,Vini australis,live,,CH,2
II,Vini australis,specimens,,FJ,3
II,Vini australis,specimens,,US,1
II,Vipera wagneri,live,,RU,2
II,Vulpes cana,cloth,,FR,6
II,Vulpes cana,live,,AE,2
II,Vulpes cana,specimens,,AE,40
II,Vulpes vulpes,bodies,,CA,1
II,Vulpes zerda,live,,AE,80
II,Vulpes zerda,live,,AM,10
II,Vulpes zerda,live,,DE,5
II,Vulpes zerda,live,,FR,1
II,Vulpes zerda,live,,GB,1
II,Vulpes zerda,live,,KR,14
II,Vulpes zerda,live,,SD,407
II,Vulpes zerda,live,,SY,2
II,Vulpes zerda,live,,UA,6
II,Vulpes zerda,live,,ZA,2
II,Vulpes zerda,trophies,,AE,1
II,Warmingia spp.,live,,AR,40
II,Warmingia spp.,live,,BR,67
II,Warmingia spp.,live,,EC,1
II,Warrea spp.,live,,CO,7
II,Warrea warreana,live,,CO,1
II,Warrea warreana,live,,EC,12
II,Warrea warreana,live,,PE,7
II,Weberbauerocereus rauhii,live,,ES,234
II,Weberbauerocereus rauhii,live,,NL,216
II,Weberbauerocereus spp.,live,,BE,1
II,Weberbauerocereus spp.,live,,DE,55
II,Weberbauerocereus winterianus,live,,CA,24
II,Weberbauerocereus winterianus,live,,DE,738
II,Weberbauerocereus winterianus,live,,IT,570
II,Weberbauerocereus winterianus,live,,NL,2615
II,Welwitschia mirabilis,live,,JP,3
II,Xylobium foveatum,live,,CO,2
II,Xylobium foveatum,live,,EC,3
II,Xylobium spp.,live,,CH,2
II,Xylobium spp.,live,,CO,15
II,Xylobium spp.,live,,DE,3
II,Xylobium spp.,live,,EC,10
II,Xylobium spp.,live,,PE,6
II,Xylobium spp.,live,,VE,5
II,Xylobium subpulchrum,live,,EC,1
II,Yavia cryptocarpa,live,,MT,1
II,Zamia acuminata,live,,PA,14
II,Zamia amazonum,leaves,,TH,2
II,Zamia amazonum,unspecified,,TH,4
II,Zamia amplifolia,leaves,,TH,6
II,Zamia angustifolia,leaves,,TH,6
II,Zamia angustifolia,seeds,,TH,2
II,Zamiaceae spp.,live,,CA,15
II,Zamiaceae spp.,live,,CR,15751
II,Zamiaceae spp.,live,,US,25769
II,Zamia cremnophila,leaves,,TH,6
II,Zamia cunaria,leaves,,TH,9
II,Zamia cunaria,live,,PA,11
II,Zamia cunaria,seeds,,TH,3
II,Zamia disodon,leaves,,TH,1
II,Zamia disodon,live,,TH,2
II,Zamia dressleri,leaves,,TH,6
II,Zamia dressleri,live,,PA,49
II,Zamia elegantissima,live,,PA,17
II,Zamia encephalartoides,leaves,,TH,12
II,Zamia encephalartoides,seeds,,TH,4
II,Zamia erosa,leaves,,TH,18
II,Zamia erosa,live,,AU,100
II,Zamia erosa,seeds,,TH,6
II,Zamia fairchildiana,leaves,,TH,12
II,Zamia fairchildiana,seeds,,TH,3
II,Zamia fischeri,leaves,,TH,6
II,Zamia fischeri,live,,CR,33
II,Zamia fischeri,live,,DE,1
II,Zamia fischeri,live,,PH,5
II,Zamia furfuracea,leaves,,TH,12
II,Zamia furfuracea,live,,AE,1500
II,Zamia furfuracea,live,,BE,36
II,Zamia furfuracea,live,,CN,44365
II,Zamia furfuracea,live,,CR,49526
II,Zamia furfuracea,live,,DK,21
II,Zamia furfuracea,live,,ES,827
II,Zamia furfuracea,live,,GT,1590
II,Zamia furfuracea,live,,MY,1700
II,Zamia furfuracea,live,,TH,550
II,Zamia gentryi,leaves,,TH,6
II,Zamia herrerae,leaves,,TH,6
II,Zamia herrerae,live,,TH,4
II,Zamia herrerae,seeds,,TH,2
II,Zamia hymenophyllidia,leaves,,TH,1
II,Zamia hymenophyllidia,live,,TH,2
II,Zamia inermis,leaves,,TH,6
II,Zamia inermis,live,,AU,320
II,Zamia inermis,seeds,,TH,2
II,Zamia integrifolia,leaves,,TH,78
II,Zamia integrifolia,live,,AU,100
II,Zamia integrifolia,live,,CH,4
II,Zamia integrifolia,live,,CR,15769
II,Zamia integrifolia,live,,TH,4
II,Zamia integrifolia,roots,,CR,13600
II,Zamia integrifolia,seeds,,TH,4
II,Zamia ipetiensis,leaves,,TH,6
II,Zamia ipetiensis,seeds,,TH,2
II,Zamia lacandona,leaves,,TH,12
II,Zamia lacandona,seeds,,TH,4
II,Zamia lecointei,leaves,,TH,6
II,Zamia lecointei,live,,TH,4
II,Zamia lecointei,seeds,,TH,2
II,Zamia loddigesii,leaves,,TH,18
II,Zamia loddigesii,live,,AU,3
II,Zamia loddigesii,seeds,,TH,4
II,Zamia manicata,leaves,,TH,12
II,Zamia manicata,live,,CH,6
II,Zamia manicata,live,,TH,30
II,Zamia manicata,seeds,,TH,4
II,Zamia melanorrhachis,leaves,,TH,1
II,Zamia melanorrhachis,live,,TH,2
II,Zamia monticola,leaves,,TH,6
II,Zamia monticola,seeds,,TH,2
II,Zamia muricata,leaves,,TH,6
II,Zamia muricata,seeds,,TH,2
II,Zamia neurophyllidia,leaves,,TH,6
II,Zamia obliqua,leaves,,TH,6
II,Zamia obliqua,live,,PA,6
II,Zamia obliqua,live,,TH,4
II,Zamia obliqua,seeds,,TH,1
II,Zamia paucijuga,leaves,,TH,6
II,Zamia poeppigiana,leaves,,TH,18
II,Zamia poeppigiana,live,,DK,7
II,Zamia poeppigiana,live,,TH,3
II,Zamia poeppigiana,seeds,,TH,2
II,Zamia portoricensis,leaves,,TH,6
II,Zamia portoricensis,live,,TH,10
II,Zamia portoricensis,seeds,,TH,2
II,Zamia prasina,leaves,,TH,6
II,Zamia prasina,seeds,,TH,2
II,Zamia pseudomonticola,leaves,,TH,6
II,Zamia pseudomonticola,seeds,,TH,2
II,Zamia pseudoparasitica,live,,PA,12
II,Zamia pumila,leaves,,TH,12
II,Zamia pumila,seeds,,TH,26
II,Zamia purpurea,leaves,,TH,9
II,Zamia purpurea,live,,TH,4
II,Zamia pygmaea,leaves,,TH,18
II,Zamia pygmaea,live,,CH,4
II,Zamia pygmaea,live,,TH,12
II,Zamia pygmaea,seeds,,TH,6
II,Zamia roezlii,leaves,,TH,24
II,Zamia skinneri,leaves,,TH,6
II,Zamia skinneri,live,,AU,100
II,Zamia skinneri,live,,TH,5
II,Zamia soconuscensis,leaves,,TH,6
II,Zamia soconuscensis,seeds,,TH,2
II,Zamia spartea,leaves,,TH,6
II,Zamia spartea,live,,TH,2
II,Zamia spartea,seeds,,TH,2
II,Zamia spp.,dried plants,,TH,107
II,Zamia spp.,leaves,,TH,492
II,Zamia spp.,live,,CR,111
II,Zamia spp.,live,,DE,1
II,Zamia spp.,live,,PA,57
II,Zamia spp.,live,,TH,10
II,Zamia spp.,live,,US,225
II,Zamia spp.,seeds,,TH,8
II,Zamia spp.,unspecified,,TH,2
II,Zamia standleyi,leaves,,TH,6
II,Zamia standleyi,seeds,,TH,2
II,Zamia tuerckheimii,leaves,,TH,6
II,Zamia tuerckheimii,seeds,,TH,2
II,Zamia ulei,leaves,,TH,1
II,Zamia ulei,unspecified,,TH,2
II,Zamia variegata,leaves,,TH,21
II,Zamia variegata,live,,TH,10
II,Zamia variegata,seeds,,TH,3
II,Ziphius cavirostris,bodies,,CA,2
II,Ziphius cavirostris,bones,,FM,10
II,Ziphius cavirostris,specimens,kg,GB,0.03
II,Ziphius cavirostris,specimens,,BS,120
II,Zootrophion alvaroi,live,,EC,5
II,Zootrophion dayanum,live,,CO,3
II,Zootrophion dayanum,live,,EC,52
II,Zootrophion hypodiscus,live,,CO,2
II,Zootrophion niveum,live,,EC,3
II,Zootrophion spp.,live,,CO,19
II,Zootrophion spp.,live,,EC,61
II,Zootrophion spp.,live,,US,1
II,Zygopetalum hybrid,live,,BE,20
II,Zygopetalum hybrid,live,,DE,211
II,Zygopetalum hybrid,live,,DK,20
II,Zygopetalum hybrid,live,,EC,1
II,Zygopetalum hybrid,live,,FR,6
II,Zygopetalum hybrid,live,,ID,100
II,Zygopetalum hybrid,live,,MY,1
II,Zygopetalum hybrid,live,,NL,3269
II,Zygopetalum hybrid,live,,TH,4107
II,Zygopetalum maculatum,live,,EC,6
II,Zygopetalum maculatum,live,,NL,1690
II,Zygopetalum maculatum,live,,PE,23
II,Zygopetalum spp.,live,,BE,80
II,Zygopetalum spp.,live,,BR,19
II,Zygopetalum spp.,live,,CH,6
II,Zygopetalum spp.,live,,DE,20
II,Zygopetalum spp.,live,,EC,6
II,Zygopetalum spp.,live,,JP,1
II,Zygopetalum spp.,live,,NL,1539
II,Zygopetalum spp.,live,,VE,10
II,Zygosepalum spp.,live,,PE,11
II,Zygosicyos tripartitus,live,,MG,55
II,Zygostates alleniana,live,,AR,70
II,Zygostates apiculata,live,,CO,12
II,Zygostates apiculata,live,,EC,4
II,Zygostates grandiflora,live,,BR,5
II,Zygostates linearisepala,live,,BR,1
II,Zygostates lunata,live,,BR,15
II,Zygostates spp.,live,,AR,70
III,Acrocephalus spp.,specimens,,CM,1
III,Alopochen aegyptiaca,live,,ZA,2
III,Amandava subflava,live,,NL,18
III,Amandava subflava,live,,US,10
III,Anas penelope,live,,XX,4
III,Antilope cervicapra,bodies,,AR,2
III,Antilope cervicapra,horn pieces,,GB,1
III,Antilope cervicapra,horns,,AU,2
III,Antilope cervicapra,live,,AE,58
III,Antilope cervicapra,live,,AR,20
III,Antilope cervicapra,live,,BE,17
III,Antilope cervicapra,live,,CZ,2
III,Antilope cervicapra,live,,MX,4
III,Antilope cervicapra,live,,PL,2
III,Antilope cervicapra,live,,US,15
III,Antilope cervicapra,skins,,AR,1
III,Antilope cervicapra,skins,,AU,1
III,Antilope cervicapra,skins,,LY,2
III,Antilope cervicapra,skins,,US,1
III,Antilope cervicapra,skulls,,AR,8
III,Antilope cervicapra,skulls,,AU,1
III,Antilope cervicapra,trophies,,AR,341
III,Antilope cervicapra,trophies,,AU,17
III,Antilope cervicapra,trophies,,PK,2
III,Antilope cervicapra,trophies,,US,10
III,Antilope cervicapra,trophies,,ZA,1
III,Arctictis binturong,live,kg,CU,2
III,Arctictis binturong,live,,BE,4
III,Arctictis binturong,live,,CZ,8
III,Arctictis binturong,live,,PH,9
III,Ardea alba,carvings,,BR,1
III,Ardea alba,feathers,,CH,3
III,Baillonius bailloni,live,,BR,2
III,Bubalus arnee,carvings,,IN,11500
III,Bubulcus ibis,live,,CZ,4
III,Burhinus bistriatus,feathers,g,SV,1
III,Cairina moschata,carvings,,BR,2
III,Cairina moschata,feathers,g,FR,2400
III,Cairina moschata,feathers,kg,FR,61202
III,Cairina moschata,feathers,,BR,1
III,Cairina moschata,feathers,,CH,6
III,Cairina moschata,feathers,,CN,14
III,Cairina moschata,feathers,,KE,540
III,Cairina moschata,garments,,CN,14
III,Cairina moschata,live,,US,622
III,Cairina moschata,specimens,,CM,4
III,Cairina moschata,specimens,,FR,10
III,Canis aureus,live,,BG,2
III,Canis aureus,trophies,,CM,2
III,Canis aureus,trophies,,ET,3
III,Canis aureus,trophies,,ZM,1
III,Cedrela odorata,sawn wood,m3,BO,3636.09
III,Cedrela odorata,sawn wood,m3,BR,1151.339
III,Cedrela odorata,sawn wood,m3,BZ,222.993
III,Cedrela odorata,sawn wood,m3,CI,5573.113
III,Cedrela odorata,sawn wood,m3,DE,11853.325
III,Cedrela odorata,sawn wood,m3,ES,8.375
III,Cedrela odorata,sawn wood,m3,GH,4592.159
III,Cedrela odorata,sawn wood,m3,GT,715.217
III,Cedrela odorata,sawn wood,m3,MX,46.463
III,Cedrela odorata,sawn wood,m3,PE,1303.938
III,Cedrela odorata,sawn wood,m3,US,507
III,Cedrela odorata,sawn wood,,DE,2
III,Cedrela odorata,timber,m3,BO,29.084
III,Cedrela odorata,timber,m3,BR,78.975
III,Cedrela odorata,timber,m3,DO,34.458
III,Cedrela odorata,timber,m3,GT,104.13
III,Cedrela odorata,veneer,m3,BO,1.5
III,Cedrela odorata,veneer,m3,BR,47.046
III,Cedrela spp.,leaves,g,PA,1200
III,Cedrela spp.,leaves,,PA,150
III,Cedrela spp.,sawn wood,,PA,1000
III,Cedrela spp.,specimens,,PA,1900
III,Cephalopterus ornatus,live,,PE,4
III,Cephalopterus penduliger,live,,PA,4
III,Cerberus rynchops,carvings,,ID,748
III,Cerberus rynchops,garments,,ID,22
III,Cerberus rynchops,garments,,IT,5
III,Cerberus rynchops,leather products (large),,ID,260
III,Cerberus rynchops,leather products (small),,DE,216
III,Cerberus rynchops,leather products (small),,ID,42786
III,Cerberus rynchops,leather products (small),,IT,48
III,Cerberus rynchops,meat,kg,ID,22687
III,Cerberus rynchops,skin pieces,,ID,2434
III,Cerberus rynchops,skin pieces,,IT,2
III,Cerberus rynchops,skin pieces,,TH,30
III,Cerberus rynchops,skins,,CN,25
III,Cerberus rynchops,skins,,ID,5696
III,Cerberus rynchops,skins,,IT,4
III,Cerberus rynchops,skins,,TH,75
III,Cerberus rynchops,specimens,,TL,1
