App.,Taxon,Term,Unit,Country,2002
II,Caiman crocodilus,bodies,,GT,1
II,Caiman crocodilus,bodies,,JM,1
II,Caiman crocodilus,bodies,,LV,1
II,Caiman crocodilus,bodies,,MA,1
II,Caiman crocodilus,bodies,,NI,35
II,Caiman crocodilus,bodies,,PA,1
II,Caiman crocodilus,bodies,,TH,1
II,Caiman crocodilus,bodies,,XX,2
II,Caiman crocodilus,eggs,,GT,20
II,Caiman crocodilus,garments,,CH,8
II,Caiman crocodilus,leather products (large),pairs,IT,8
II,Caiman crocodilus,leather products (large),,HK,11
II,Caiman crocodilus,leather products (large),,IT,214
II,Caiman crocodilus,leather products (large),,NI,33
II,Caiman crocodilus,leather products (small),pairs,BR,262
II,Caiman crocodilus,leather products (small),pairs,CH,150
II,Caiman crocodilus,leather products (small),pairs,ES,1220
II,Caiman crocodilus,leather products (small),pairs,FR,9
II,Caiman crocodilus,leather products (small),pairs,IT,10804
II,Caiman crocodilus,leather products (small),pairs,US,24
II,Caiman crocodilus,leather products (small),,BO,2
II,Caiman crocodilus,leather products (small),,BR,200
II,Caiman crocodilus,leather products (small),,CA,597
II,Caiman crocodilus,leather products (small),,CH,106
II,Caiman crocodilus,leather products (small),,DE,1
II,Caiman crocodilus,leather products (small),,DK,1
II,Caiman crocodilus,leather products (small),,ES,31
II,Caiman crocodilus,leather products (small),,FR,59
II,Caiman crocodilus,leather products (small),,GB,264
II,Caiman crocodilus,leather products (small),,HK,555
II,Caiman crocodilus,leather products (small),,IT,7565
II,Caiman crocodilus,leather products (small),,KE,1
II,Caiman crocodilus,leather products (small),,KR,10
II,Caiman crocodilus,leather products (small),,MX,77
II,Caiman crocodilus,leather products (small),,NI,117
II,Caiman crocodilus,leather products (small),,NL,2
II,Caiman crocodilus,leather products (small),,SG,4
II,Caiman crocodilus,leather products (small),,TH,1
II,Caiman crocodilus,leather products (small),,TW,2
II,Caiman crocodilus,leather products (small),,XX,2957
II,Caiman crocodilus,live,,DE,2
II,Caiman crocodilus,live,,DK,3
II,Caiman crocodilus,live,,GT,205
II,Caiman crocodilus,live,,PL,2
II,Caiman crocodilus,live,,PY,200
II,Caiman crocodilus,live,,RU,7
II,Caiman crocodilus,live,,UA,1
II,Caiman crocodilus,shoes,,BR,522
II,Caiman crocodilus,shoes,,CH,18
II,Caiman crocodilus,shoes,,CN,4
II,Caiman crocodilus,shoes,,ES,416
II,Caiman crocodilus,shoes,,FR,86
II,Caiman crocodilus,shoes,,HK,12
II,Caiman crocodilus,shoes,,IT,15803
II,Caiman crocodilus,shoes,,LA,2
II,Caiman crocodilus,shoes,,MX,321
II,Caiman crocodilus,shoes,,XX,2
II,Caiman crocodilus,skin pieces,kg,BO,13
II,Caiman crocodilus,skin pieces,,BO,3525
II,Caiman crocodilus,skin pieces,,HK,11
II,Caiman crocodilus,skin pieces,,IT,1087
II,Caiman crocodilus,skin pieces,,MX,36
II,Caiman crocodilus,skin pieces,,TH,4
II,Caiman crocodilus,skins,sides,BO,126449
II,Caiman crocodilus,skins,sides,IT,187
II,Caiman crocodilus,skins,sides,PY,13748
II,Caiman crocodilus,skins,,BR,6548
II,Caiman crocodilus,skins,,DK,2
II,Caiman crocodilus,skins,,HK,14
II,Caiman crocodilus,skins,,IT,26
II,Caiman crocodilus,skins,,MX,4
II,Caiman crocodilus,skins,,PA,200
II,Caiman crocodilus,skins,,PY,9038
II,Caiman crocodilus,skins,,XX,51
II,Caiman crocodilus,specimens,,PA,1
II,Caiman crocodilus,tails,,BO,26751
II,Caiman crocodilus,tails,,MX,21
II,Caiman crocodilus,tails,,PY,8480
II,Caiman crocodilus,trophies,,NL,1
II,Caiman crocodilus,trophies,,UA,1
II,Caiman crocodilus crocodilus,bodies,,ES,1
II,Caiman crocodilus crocodilus,bodies,,GT,1
II,Caiman crocodilus crocodilus,bodies,,GY,4
II,Caiman crocodilus crocodilus,bodies,,NI,2
II,Caiman crocodilus crocodilus,bodies,,SV,1
II,Caiman crocodilus crocodilus,bodies,,XX,2
II,Caiman crocodilus crocodilus,carvings,,IT,6
II,Caiman crocodilus crocodilus,feet,,VE,8
II,Caiman crocodilus crocodilus,garments,,IT,4
II,Caiman crocodilus crocodilus,leather products (large),pairs,CH,5
II,Caiman crocodilus crocodilus,leather products (large),pairs,DE,251
II,Caiman crocodilus crocodilus,leather products (large),pairs,US,13
II,Caiman crocodilus crocodilus,leather products (large),,CA,4
II,Caiman crocodilus crocodilus,leather products (large),,CH,102
II,Caiman crocodilus crocodilus,leather products (large),,CO,19
II,Caiman crocodilus crocodilus,leather products (large),,DE,36
II,Caiman crocodilus crocodilus,leather products (large),,GB,2
II,Caiman crocodilus crocodilus,leather products (large),,IT,369
II,Caiman crocodilus crocodilus,leather products (large),,JP,5
II,Caiman crocodilus crocodilus,leather products (large),,US,23
II,Caiman crocodilus crocodilus,leather products (large),,VE,7
II,Caiman crocodilus crocodilus,leather products (small),pairs,CH,225
II,Caiman crocodilus crocodilus,leather products (small),pairs,DE,180
II,Caiman crocodilus crocodilus,leather products (small),pairs,ES,11438
II,Caiman crocodilus crocodilus,leather products (small),pairs,FR,1
II,Caiman crocodilus crocodilus,leather products (small),pairs,IT,9453
II,Caiman crocodilus crocodilus,leather products (small),pairs,JP,5
II,Caiman crocodilus crocodilus,leather products (small),pairs,US,18
II,Caiman crocodilus crocodilus,leather products (small),,CA,391
II,Caiman crocodilus crocodilus,leather products (small),,CH,7769
II,Caiman crocodilus crocodilus,leather products (small),,CZ,1
II,Caiman crocodilus crocodilus,leather products (small),,DE,173
II,Caiman crocodilus crocodilus,leather products (small),,ES,13443
II,Caiman crocodilus crocodilus,leather products (small),,FR,118
II,Caiman crocodilus crocodilus,leather products (small),,GB,15
II,Caiman crocodilus crocodilus,leather products (small),,HK,4731
II,Caiman crocodilus crocodilus,leather products (small),,HU,1350
II,Caiman crocodilus crocodilus,leather products (small),,IT,9664
II,Caiman crocodilus crocodilus,leather products (small),,JP,84
II,Caiman crocodilus crocodilus,leather products (small),,MX,100
II,Caiman crocodilus crocodilus,leather products (small),,PL,1
II,Caiman crocodilus crocodilus,leather products (small),,SE,10
II,Caiman crocodilus crocodilus,leather products (small),,SG,2
II,Caiman crocodilus crocodilus,leather products (small),,SI,20
II,Caiman crocodilus crocodilus,leather products (small),,TT,8
II,Caiman crocodilus crocodilus,leather products (small),,US,297
II,Caiman crocodilus crocodilus,leather products (small),,VE,383
II,Caiman crocodilus crocodilus,live,,BG,2
II,Caiman crocodilus crocodilus,live,,GY,4981
II,Caiman crocodilus crocodilus,live,,HU,1
II,Caiman crocodilus crocodilus,live,,PE,2
II,Caiman crocodilus crocodilus,live,,SR,430
II,Caiman crocodilus crocodilus,live,,US,357
II,Caiman crocodilus crocodilus,live,,VE,10512
II,Caiman crocodilus crocodilus,shoes,pairs,US,21
II,Caiman crocodilus crocodilus,shoes,,CA,2
II,Caiman crocodilus crocodilus,shoes,,CH,226
II,Caiman crocodilus crocodilus,shoes,,DE,104
II,Caiman crocodilus crocodilus,shoes,,ES,23490
II,Caiman crocodilus crocodilus,shoes,,FR,14
II,Caiman crocodilus crocodilus,shoes,,GB,32
II,Caiman crocodilus crocodilus,shoes,,IT,14771
II,Caiman crocodilus crocodilus,shoes,,MX,742
II,Caiman crocodilus crocodilus,shoes,,PT,106
II,Caiman crocodilus crocodilus,shoes,,TT,604
II,Caiman crocodilus crocodilus,shoes,,US,106
II,Caiman crocodilus crocodilus,shoes,,VE,52
II,Caiman crocodilus crocodilus,skin pieces,kg,PA,215.5
II,Caiman crocodilus crocodilus,skin pieces,kg,VE,576
II,Caiman crocodilus crocodilus,skin pieces,,ES,5090
II,Caiman crocodilus crocodilus,skin pieces,,IT,2131
II,Caiman crocodilus crocodilus,skin pieces,,PA,247
II,Caiman crocodilus crocodilus,skin pieces,,VE,109
II,Caiman crocodilus crocodilus,skins,sides,CH,10
II,Caiman crocodilus crocodilus,skins,sides,FR,534
II,Caiman crocodilus crocodilus,skins,sides,IT,10
II,Caiman crocodilus crocodilus,skins,sides,PA,1346
II,Caiman crocodilus crocodilus,skins,sides,SG,10497
II,Caiman crocodilus crocodilus,skins,sides,VE,31932
II,Caiman crocodilus crocodilus,skins,,CO,692
II,Caiman crocodilus crocodilus,skins,,FR,534
II,Caiman crocodilus crocodilus,skins,,GY,2510
II,Caiman crocodilus crocodilus,skins,,IT,56
II,Caiman crocodilus crocodilus,skins,,JP,470
II,Caiman crocodilus crocodilus,skins,,SG,2992
II,Caiman crocodilus crocodilus,skins,,VE,1000
II,Caiman crocodilus crocodilus,skulls,,VE,2
II,Caiman crocodilus crocodilus,tails,,SG,2992
II,Caiman crocodilus crocodilus,trophies,,GY,1
II,Caiman crocodilus fuscus,bodies,,CO,1000
II,Caiman crocodilus fuscus,bodies,,HK,22
II,Caiman crocodilus fuscus,bodies,,KY,1
II,Caiman crocodilus fuscus,bodies,,NI,188
II,Caiman crocodilus fuscus,carvings,,US,2
II,Caiman crocodilus fuscus,derivatives,,CO,2000
II,Caiman crocodilus fuscus,garments,,CO,19
II,Caiman crocodilus fuscus,garments,,ES,134
II,Caiman crocodilus fuscus,garments,,IT,248
II,Caiman crocodilus fuscus,garments,,MX,413
II,Caiman crocodilus fuscus,garments,,SG,42
II,Caiman crocodilus fuscus,leather products (large),pairs,DE,3
II,Caiman crocodilus fuscus,leather products (large),,CH,17
II,Caiman crocodilus fuscus,leather products (large),,CO,3756
II,Caiman crocodilus fuscus,leather products (large),,DE,16
II,Caiman crocodilus fuscus,leather products (large),,ES,273
II,Caiman crocodilus fuscus,leather products (large),,FR,13
II,Caiman crocodilus fuscus,leather products (large),,GB,172
II,Caiman crocodilus fuscus,leather products (large),,HK,1445
II,Caiman crocodilus fuscus,leather products (large),,IT,361
II,Caiman crocodilus fuscus,leather products (large),,JP,8
II,Caiman crocodilus fuscus,leather products (large),,KR,1541
II,Caiman crocodilus fuscus,leather products (large),,MX,188
II,Caiman crocodilus fuscus,leather products (large),,MY,49
II,Caiman crocodilus fuscus,leather products (large),,NA,1
II,Caiman crocodilus fuscus,leather products (large),,SG,32
II,Caiman crocodilus fuscus,leather products (large),,TH,38
II,Caiman crocodilus fuscus,leather products (large),,US,61
II,Caiman crocodilus fuscus,leather products (large),,ZA,2
II,Caiman crocodilus fuscus,leather products (small),pairs,CH,12
II,Caiman crocodilus fuscus,leather products (small),pairs,ES,50996
II,Caiman crocodilus fuscus,leather products (small),pairs,IT,14555
II,Caiman crocodilus fuscus,leather products (small),pairs,KR,104
II,Caiman crocodilus fuscus,leather products (small),pairs,MX,42
II,Caiman crocodilus fuscus,leather products (small),pairs,TH,21
II,Caiman crocodilus fuscus,leather products (small),pairs,US,22
II,Caiman crocodilus fuscus,leather products (small),sets,KR,1500
II,Caiman crocodilus fuscus,leather products (small),,AT,14311
II,Caiman crocodilus fuscus,leather products (small),,AU,3
II,Caiman crocodilus fuscus,leather products (small),,BE,230
II,Caiman crocodilus fuscus,leather products (small),,BG,5
II,Caiman crocodilus fuscus,leather products (small),,CA,1
II,Caiman crocodilus fuscus,leather products (small),,CH,105583
II,Caiman crocodilus fuscus,leather products (small),,CN,9427
II,Caiman crocodilus fuscus,leather products (small),,CO,28287
II,Caiman crocodilus fuscus,leather products (small),,CR,965
II,Caiman crocodilus fuscus,leather products (small),,CZ,5
II,Caiman crocodilus fuscus,leather products (small),,DE,37503
II,Caiman crocodilus fuscus,leather products (small),,ES,6758
II,Caiman crocodilus fuscus,leather products (small),,FI,195
II,Caiman crocodilus fuscus,leather products (small),,FR,113555
II,Caiman crocodilus fuscus,leather products (small),,GB,425
II,Caiman crocodilus fuscus,leather products (small),,GR,5
II,Caiman crocodilus fuscus,leather products (small),,HK,38369
II,Caiman crocodilus fuscus,leather products (small),,HU,65530
II,Caiman crocodilus fuscus,leather products (small),,IT,82898
II,Caiman crocodilus fuscus,leather products (small),,JP,934
II,Caiman crocodilus fuscus,leather products (small),,KR,6487
II,Caiman crocodilus fuscus,leather products (small),,MC,3
II,Caiman crocodilus fuscus,leather products (small),,MG,9335
II,Caiman crocodilus fuscus,leather products (small),,MU,32133
II,Caiman crocodilus fuscus,leather products (small),,MX,49479
II,Caiman crocodilus fuscus,leather products (small),,MY,104
II,Caiman crocodilus fuscus,leather products (small),,NI,1566
II,Caiman crocodilus fuscus,leather products (small),,NL,92
II,Caiman crocodilus fuscus,leather products (small),,PA,6561
II,Caiman crocodilus fuscus,leather products (small),,PL,3
II,Caiman crocodilus fuscus,leather products (small),,PT,57
II,Caiman crocodilus fuscus,leather products (small),,SE,9
II,Caiman crocodilus fuscus,leather products (small),,SG,6858
II,Caiman crocodilus fuscus,leather products (small),,SI,842
II,Caiman crocodilus fuscus,leather products (small),,TH,5503
II,Caiman crocodilus fuscus,leather products (small),,TT,36
II,Caiman crocodilus fuscus,leather products (small),,US,2144
II,Caiman crocodilus fuscus,leather products (small),,XX,14
II,Caiman crocodilus fuscus,leather products (small),,ZA,39
II,Caiman crocodilus fuscus,live,,NL,40
II,Caiman crocodilus fuscus,shoes,pairs,MX,376
II,Caiman crocodilus fuscus,shoes,,AM,16
II,Caiman crocodilus fuscus,shoes,,ES,107466
II,Caiman crocodilus fuscus,shoes,,IT,15055
II,Caiman crocodilus fuscus,shoes,,MX,220551
II,Caiman crocodilus fuscus,shoes,,MY,112
II,Caiman crocodilus fuscus,shoes,,SG,58
II,Caiman crocodilus fuscus,shoes,,TH,4
II,Caiman crocodilus fuscus,shoes,,US,261
II,Caiman crocodilus fuscus,skin pieces,bags,CO,35
II,Caiman crocodilus fuscus,skin pieces,pairs,PA,561
II,Caiman crocodilus fuscus,skin pieces,,AT,7501
II,Caiman crocodilus fuscus,skin pieces,,CH,7310
II,Caiman crocodilus fuscus,skin pieces,,CO,4145
II,Caiman crocodilus fuscus,skin pieces,,ES,309
II,Caiman crocodilus fuscus,skin pieces,,FR,42700
II,Caiman crocodilus fuscus,skin pieces,,HK,901
II,Caiman crocodilus fuscus,skin pieces,,IT,102440
II,Caiman crocodilus fuscus,skin pieces,,MX,26201
II,Caiman crocodilus fuscus,skin pieces,,PA,4200
II,Caiman crocodilus fuscus,skin pieces,,SG,11770
II,Caiman crocodilus fuscus,skin pieces,,US,604
II,Caiman crocodilus fuscus,skins,bellyskins,SG,2480
II,Caiman crocodilus fuscus,skins,ft2,KR,52.5
II,Caiman crocodilus fuscus,skins,g,FR,50
II,Caiman crocodilus fuscus,skins,kg,FR,24.5
II,Caiman crocodilus fuscus,skins,sides,AT,221
II,Caiman crocodilus fuscus,skins,sides,CH,14218
II,Caiman crocodilus fuscus,skins,sides,CO,94310
II,Caiman crocodilus fuscus,skins,sides,FR,5746
II,Caiman crocodilus fuscus,skins,sides,HK,98
II,Caiman crocodilus fuscus,skins,sides,HU,427
II,Caiman crocodilus fuscus,skins,sides,IT,410
II,Caiman crocodilus fuscus,skins,sides,JP,1203
II,Caiman crocodilus fuscus,skins,sides,PA,2400
II,Caiman crocodilus fuscus,skins,sides,SG,27786
II,Caiman crocodilus fuscus,skins,sides,US,677
II,Caiman crocodilus fuscus,skins,,AT,68
II,Caiman crocodilus fuscus,skins,,CH,5363
II,Caiman crocodilus fuscus,skins,,CO,567075
II,Caiman crocodilus fuscus,skins,,DE,24
II,Caiman crocodilus fuscus,skins,,ES,312
II,Caiman crocodilus fuscus,skins,,FR,479
II,Caiman crocodilus fuscus,skins,,HK,124
II,Caiman crocodilus fuscus,skins,,HU,3672
II,Caiman crocodilus fuscus,skins,,IT,2111
II,Caiman crocodilus fuscus,skins,,JP,1621
II,Caiman crocodilus fuscus,skins,,MU,43
II,Caiman crocodilus fuscus,skins,,MX,6050
II,Caiman crocodilus fuscus,skins,,PA,29582
II,Caiman crocodilus fuscus,skins,,SG,292247
II,Caiman crocodilus fuscus,skins,,TH,18461
II,Caiman crocodilus fuscus,skins,,US,13977
II,Caiman crocodilus fuscus,skins,,UY,88
II,Caiman crocodilus fuscus,skin scraps,,AT,7310
II,Caiman crocodilus fuscus,skin scraps,,CH,3460
II,Caiman crocodilus fuscus,skin scraps,,FR,15774
II,Caiman crocodilus fuscus,specimens,,MX,8
II,Caiman crocodilus fuscus,tails,,CO,36073
II,Caiman crocodilus fuscus,tails,,HK,6
II,Caiman crocodilus fuscus,tails,,PA,3700
II,Caiman crocodilus fuscus,tails,,SG,14012
II,Caiman crocodilus fuscus,tails,,US,3528
II,Caiman crocodilus fuscus,unspecified,,IT,10
II,Caiman crocodilus yacare,leather products (small),,FR,166
II,Caiman latirostris,bodies,,AR,2
II,Caiman latirostris,leather products (small),pairs,AR,66
II,Caiman latirostris,leather products (small),,AR,32
II,Caiman latirostris,live,,AR,104
II,Caiman latirostris,skin pieces,kg,AR,0.25
II,Caiman latirostris,skin pieces,(skins),AR,12.1
II,Caiman latirostris,skins,,AR,90
II,Caiman spp.,bodies,,GY,1
II,Caiman spp.,garments,,MX,25
II,Caiman spp.,leather products (large),,DK,1
II,Caiman spp.,leather products (small),,DE,2
II,Caiman spp.,leather products (small),,EE,3
II,Caiman spp.,leather products (small),,LV,1
II,Caiman spp.,leather products (small),,MX,7
II,Caiman spp.,leather products (small),,TH,63
II,Caiman spp.,shoes,,HK,2
II,Caiman spp.,shoes,,MX,60
II,Caiman spp.,skin pieces,,IT,24
II,Cairina moschata,skeletons,,UY,1
II,Calabaria reinhardtii,live,,BJ,20
II,Calabaria reinhardtii,live,,CM,32
II,Calabaria reinhardtii,live,,GH,812
II,Calabaria reinhardtii,live,,TG,239
II,Calabaria reinhardtii,live,,US,20
II,Calabaria reinhardtii,specimens,,GA,8
II,Caladenia spp.,live,,AU,10
II,Caladenia spp.,live,,DE,2
II,Calanthe aristulifera,live,,CA,2
II,Calanthe aristulifera,live,,JP,150
II,Calanthe aristulifera,roots,,JP,1050
II,Calanthe cardioglossa,live,,TH,13
II,Calanthe ceciliae,live,,ID,1
II,Calanthe ceciliae,live,,MY,5
II,Calanthe ceciliae,live,,TH,34
II,Calanthe discolor,live,,CA,8
II,Calanthe discolor,live,,CN,1000
II,Calanthe discolor,live,,JP,1606
II,Calanthe discolor,roots,,JP,2100
II,Calanthe flava,live,,ID,4
II,Calanthe madagascariensis,live,,MG,1
II,Calanthe reflexa,live,,CA,5
II,Calanthe reflexa,live,,JP,2100
II,Calanthe reflexa,roots,,JP,5200
II,Calanthe rosea,live,,TH,40
II,Calanthe rubens,live,,PH,3
II,Calanthe rubens,live,,TH,17
II,Calanthe spp.,dried plants,,ID,1
II,Calanthe spp.,flowers,,JE,1000
II,Calanthe spp.,live,,ID,120
II,Calanthe spp.,live,,IN,48
II,Calanthe spp.,live,,JE,159
II,Calanthe spp.,live,,JP,2000
II,Calanthe spp.,live,,MY,1
II,Calanthe spp.,live,,PH,10
II,Calanthe spp.,live,,RU,1
II,Calanthe spp.,live,,TW,1
II,Calanthe spp.,specimens,,ID,1
II,Calanthe striata,live,,CA,6
II,Calanthe striata,live,,JP,400
II,Calanthe striata,roots,,JP,400
II,Calanthe sylvatica,live,,ID,1
II,Calanthe sylvatica,live,,MG,3
II,Calanthe tricarinata,live,,CA,4
II,Calanthe tricarinata,live,,JP,200
II,Calanthe tricarinata,roots,,JP,1100
II,Calanthe triplicata,live,,ID,1
II,Calanthe triplicata,live,,JP,1
II,Calanthe triplicata,live,,PH,8
II,Calanthe triplicata,live,,VN,110
II,Calanthe ventilabrum,dried plants,,ID,1
II,Calanthe ventilabrum,specimens,,ID,1
II,Calanthe vestita,live,,JP,3
II,Calanthe vestita,live,,MY,10
II,Callicebus cupreus,live,,US,16
II,Callicebus moloch,live,,US,3
II,Calliphlox evelynae,bodies,,BS,2
II,Callithrix argentata,bodies,,JE,1
II,Callithrix argentata,live,,GB,3
II,Callithrix argentata,live,,JE,13
II,Callithrix argentata,skeletons,,GB,1
II,Callithrix geoffroyi,live,,CH,1
II,Callithrix geoffroyi,live,,DE,1
II,Callithrix geoffroyi,live,,HU,4
II,Callithrix geoffroyi,live,,JE,5
II,Callithrix jacchus,live,,CH,18
II,Callithrix jacchus,live,,DK,3
II,Callithrix jacchus,live,,GB,318
II,Callithrix jacchus,live,,JO,20
II,Callithrix jacchus,live,,MX,1
II,Callithrix jacchus,live,,MY,18
II,Callithrix jacchus,live,,NL,5
II,Callithrix jacchus,live,,ZA,546
II,Callithrix jacchus,skins,,ZA,2
II,Callithrix jacchus,skulls,,ZA,2
II,Callithrix jacchus,specimens,ml,DE,68
II,Callithrix jacchus,specimens,ml,FR,839.5
II,Callithrix jacchus,specimens,ml,GB,15.8
II,Callithrix jacchus,specimens,ml,US,8
II,Callithrix jacchus,specimens,,CH,717
II,Callithrix jacchus,specimens,,DE,1816
II,Callithrix jacchus,specimens,,GB,4000
II,Callithrix jacchus,specimens,,JP,989
II,Callithrix jacchus,specimens,,NL,120
II,Callithrix jacchus,specimens,,US,183
II,Callithrix penicillata,live,,JO,6
II,Callithrix penicillata,live,,MY,8
II,Callithrix penicillata,live,,ZA,262
II,Callithrix penicillata,specimens,,BR,10
II,Callithrix penicillata,trophies,,DE,1
II,Callithrix pygmaea,live,,CA,4
II,Callithrix pygmaea,live,,CH,1
II,Callithrix pygmaea,live,,CZ,5
II,Callithrix pygmaea,live,,HU,10
II,Callithrix pygmaea,live,,NL,2
II,Callithrix pygmaea,live,,PE,70
II,Callithrix pygmaea,live,,ZA,42
II,Callithrix pygmaea,specimens,,US,1
II,Callocephalon fimbriatum,live,,PH,8
II,Calopogon spp.,leaves,,BS,15
II,Calopogon spp.,live,,CA,3
II,Calumma brevicorne,bodies,,MG,14
II,Calumma brevicorne,live,,MG,20
II,Calumma brevicorne,live,,TZ,50
II,Calumma brevicorne,specimens,,MG,14
II,Calumma fallax,specimens,,MG,3
II,Calumma gastrotaenia,bodies,,MG,3
II,Calumma gastrotaenia,specimens,mg,MG,8.2
II,Calumma gastrotaenia,specimens,,MG,20
II,Calumma globifer,live,,MG,30
II,Calumma nasutum,bodies,,MG,20
II,Calumma nasutum,specimens,,MG,6
II,Calumma oshaughnessyi,bodies,,MG,6
II,Calumma oshaughnessyi,live,,MG,50
II,Calumma oshaughnessyi,specimens,mg,MG,24
II,Calumma oshaughnessyi,specimens,ml,MG,3
II,Calumma oshaughnessyi,specimens,,MG,12
II,Calumma parsonii,live,,JP,2
II,Calumma parsonii,live,,MG,230
II,Calumma parsonii,live,,UA,30
II,Calumma parsonii,specimens,ml,MG,0.05
II,Calumma spp.,bodies,,MG,12
II,Calypte costae,eggs,,US,3
II,Calyptorhynchus banksii,feathers,,AU,3
II,Calyptorhynchus banksii,feathers,,BR,5
II,Calyptorhynchus banksii,feathers,,DK,2
II,Calyptorhynchus banksii,feathers,,ES,5
II,Calyptorhynchus banksii,live,,AU,2
II,Calyptorhynchus banksii,live,,BH,4
II,Calyptorhynchus banksii,live,,DE,2
II,Calyptorhynchus banksii,live,,JO,10
II,Calyptorhynchus banksii,live,,NZ,2
II,Calyptorhynchus banksii,live,,PH,6
II,Calyptorhynchus banksii,live,,SG,1
II,Calyptorhynchus banksii,live,,US,1
II,Calyptorhynchus banksii,specimens,,NZ,4
II,Calyptorhynchus baudinii,live,,BH,4
II,Calyptorhynchus baudinii,live,,DE,1
II,Calyptorhynchus baudinii,live,,ID,4
II,Calyptorhynchus baudinii,live,,PH,2
II,Calyptorhynchus funereus,live,,DE,2
II,Calyptorhynchus funereus,live,,ID,12
II,Calyptorhynchus funereus,live,,PH,9
II,Camarotis spp.,live,,PH,1
II,Campylocentrum arizae-juliae,live,,JM,1
II,Campylocentrum fasciola,live,,PE,4
II,Campylocentrum micranthum,live,,BZ,16
II,Campylocentrum micranthum,live,,CO,3
II,Campylocentrum spp.,live,,BR,33
II,Campylocentrum spp.,live,,CO,1
II,Campylocentrum spp.,live,,EC,1
II,Campylocentrum spp.,live,,JM,3
II,Campylopterus cuvierii,bodies,,BZ,1
II,Campylopterus cuvierii,specimens,,BZ,1
II,Campylopterus ensipennis,bodies,,GB,1
II,Campylopterus hemileucurus,specimens,,SV,29
II,Campylopterus hyperythrus,specimens,,US,1
II,Campylopterus largipennis,bodies,,PE,11
II,Campylopterus largipennis,specimens,,PE,8
II,Campylopterus phainopeplus,bodies,,FR,2
II,Campylopterus rufus,specimens,,SV,19
II,Campylopterus spp.,bodies,,FR,2
II,Campylopterus spp.,specimens,,PA,1
II,Candoia aspera,live,,ID,1215
II,Candoia aspera,live,,MY,9
II,Candoia aspera,live,,NL,8
II,Candoia aspera,live,,US,33
II,Candoia bibroni,live,,SB,255
II,Candoia bibroni,live,,VU,95
II,Candoia carinata,live,,ID,1056
II,Candoia carinata,live,,MY,10
