App.,Taxon,Term,Unit,Country,2000
II,Dendrobium tosaense,live,,AU,5
II,Dendrobium tosaense,live,,TW,300
II,Dendrobium transparens,live,,IN,232
II,Dendrobium transparens,live,,MM,10
II,Dendrobium trigonopus,live,,TH,111
II,Dendrobium uncatum,live,,ID,47
II,Dendrobium unicum,live,,TH,1466
II,Dendrobium vexillarius,live,,ID,105
II,Dendrobium vexillarius,live,,NZ,2
II,Dendrobium vexillarius,live,,US,1
II,Dendrobium victoriae-reginae,live,,FR,1
II,Dendrobium victoriae-reginae,live,,NZ,8
II,Dendrobium victoriae-reginae,live,,PH,2
II,Dendrobium victoriae-reginae,live,,US,5
II,Dendrobium violaceum,live,,ID,142
II,Dendrobium violaceum,live,,MX,10
II,Dendrobium violaceum,live,,NZ,1
II,Dendrobium violascens,live,,ID,40
II,Dendrobium virgineum,live,,TH,28
II,Dendrobium wardianum,live,,CN,200
II,Dendrobium wardianum,live,,IN,194
II,Dendrobium wentianum,live,,AU,5
II,Dendrobium wentianum,live,,US,4
II,Dendrobium williamsonii,live,,IN,142
II,Dendrochilum aurantiacum,live,,ID,25
II,Dendrochilum cornutum,live,,ID,10
II,Dendrochilum longifolium,live,,BR,4
II,Dendrochilum longifolium,live,,ID,17
II,Dendrochilum pumilum,live,,US,2
II,Dendrochilum simile,live,,ID,1
II,Dendrochilum spp.,live,,AU,17
II,Dendrochilum spp.,live,,BE,2
II,Dendrochilum spp.,live,,BR,54
II,Dendrochilum spp.,live,,ID,62
II,Dendrochilum spp.,live,,NZ,7
II,Dendrochilum spp.,live,,PH,3
II,Dendrochilum spp.,live,,US,36
II,Dendrocygna arborea,live,,SK,6
II,Dendrogyra cylindrus,live,,BS,3
II,Dendrogyra cylindrus,live,,JM,3
II,Dendrogyra spp.,raw corals,,AN,1
II,Dendrophylax funalis,live,,CH,1
II,Dendrophylax porrectus,live,,JM,17
II,Dendrophyllia alternata,specimens,,AN,4
II,Dendrophyllia ramea,live,,BE,4
II,Dendrophyllia ramea,raw corals,,MA,1
II,Dendrophyllia spp.,live,,ID,5082
II,Dendrophyllia spp.,live,,US,27
II,Dendrophyllia spp.,raw corals,,ID,29
II,Dendrophyllia spp.,specimens,,AN,1
II,Dendrophyllia spp.,specimens,,US,3
II,Dendrophylliidae spp.,live,,BE,10
II,Dendrophylliidae spp.,raw corals,,NC,1
II,Denmoza rhodacantha,derivatives,,US,173
II,Denmoza rhodacantha,live,,CA,4068
II,Denmoza rhodacantha,live,,DE,2
II,Denmoza rhodacantha,live,,US,83
II,Denmoza spp.,live,,CA,123
II,Deroptyus accipitrinus,live,,BE,1
II,Deroptyus accipitrinus,live,,CH,2
II,Deroptyus accipitrinus,live,,GB,9
II,Deroptyus accipitrinus,live,,NL,18
II,Deroptyus accipitrinus,live,,PH,8
II,Deroptyus accipitrinus,live,,PT,4
II,Deroptyus accipitrinus,live,,SE,2
II,Deroptyus accipitrinus,live,,SR,201
II,Deroptyus accipitrinus,live,,US,5
II,Deroptyus accipitrinus,live,,ZA,3
II,Deroptyus accipitrinus,skins,,DK,3
II,Deroptyus accipitrinus,specimens,,AR,1
II,Desmophyllum spp.,live,,ID,50
II,Diadenium spp.,live,,EC,5
II,Diaphananthe bidens,live,,GA,2
II,Diaphananthe curvata,live,,GA,2
II,Diaphananthe pellucida,live,,DE,1
II,Diaphananthe rutila,live,,GA,2
II,Diaphananthe spp.,live,,DE,1
II,Diaphananthe spp.,live,,GA,2
II,Diaphananthe xanthopollinia,live,,AU,1
II,Diaphananthe xanthopollinia,live,,US,1
II,Dichaea brachypoda,live,,BZ,1
II,Dichaea hystricina,live,,BZ,3
II,Dichaea spp.,live,,BR,30
II,Dichaea spp.,live,,BZ,4
II,Dichaea spp.,live,,CO,8
II,Dichaea spp.,live,,MX,77
II,Dichaea spp.,live,,NI,14
II,Dichaea spp.,live,,PE,8
II,Dichocoenia stokesii,live,,BS,3
II,Dichocoenia stokesii,raw corals,,CL,1
II,Dichromanthus aurantiacus,live,,MX,41
II,Dicksonia antarctica,live,,AU,88194
II,Dicksonia antarctica,live,,CA,5
II,Dicksonia antarctica,live,,NL,80
II,Dicksonia antarctica,live,,ZA,800
II,Dicksonia antarctica,logs,,AU,1000
II,Dicksonia antarctica,stems,,AU,3929
II,Dicksonia antarctica,timber pieces,,AU,1500
II,Dicksoniaceae spp.,flower pots,,NZ,1345
II,Dicksoniaceae spp.,live,,CA,4
II,Dicksoniaceae spp.,live,,NZ,315
II,Dicksoniaceae spp.,live,,ZA,4400
II,Dicksonia fibrosa,flower pots,,NZ,130
II,Dicksonia fibrosa,live,,NL,41
II,Dicksonia fibrosa,live,,NZ,2461
II,Dicksonia fibrosa,live,,ZA,125
II,Dicksonia sellowiana,live,,BR,30
II,Dicksonia sellowiana,live,,ZA,75
II,Dicksonia spp.,live,,ZA,450
II,Dicksonia squarrosa,flower pots,,NZ,2850
II,Dicksonia squarrosa,live,,AU,30
II,Dicksonia squarrosa,live,,NL,395
II,Dicksonia squarrosa,live,,NZ,64583
II,Dicksonia squarrosa,live,,ZA,200
II,Dicksonia squarrosa,logs,,NZ,80
II,Dicksonia youngiae,live,,ZA,375
II,Didiereaceae spp.,live,,MG,300
II,Didierea madagascariensis,live,,CH,5
II,Didierea madagascariensis,live,,MG,7
II,Didierea spp.,live,,MG,2
II,Dimerandra emarginata,live,,BR,1
II,Dimerandra emarginata,live,,BZ,37
II,Dimerandra emarginata,live,,TT,3
II,Dimerandra spp.,live,,CO,9
II,Dimorphorchis lowii,live,,ID,20
II,Dimorphorchis lowii,live,,MY,5
II,Dinema polybulbon,live,,BR,1
II,Dinema polybulbon,live,,JM,24
II,Diodonopsis erinacea,live,,CO,29
II,Diodonopsis erinacea,live,,EC,1
II,Diodonopsis erinacea,live,,PA,1
II,Diodonopsis erinacea,live,,US,3
II,Dionaea muscipula,live,,AT,360
II,Dionaea muscipula,live,,AU,25943
II,Dionaea muscipula,live,,BE,836
II,Dionaea muscipula,live,,CA,6205
II,Dionaea muscipula,live,,FR,3
II,Dionaea muscipula,live,,NL,30826
II,Dionaea muscipula,live,,US,55679
II,Dionaea spp.,live,,NL,1000
II,Dioon angustifolium,live,,AU,2
II,Dioon califanoi,live,,AU,7
II,Dioon caputoi,live,,AU,2
II,Dioon edule,live,,AU,23
II,Dioon edule,live,,MX,500
II,Dioon holmgrenii,live,,AU,4
II,Dioon mejiae,live,,AU,31
II,Dioon merolae,live,,AU,5
II,Dioon purpusii,live,,AU,25
II,Dioon purpusii,live,,BR,10
II,Dioon purpusii,live,,GB,5
II,Dioon purpusii,live,,US,10
II,Dioon spinulosum,live,,AU,35
II,Dioon spinulosum,live,,IL,5
II,Dioon spinulosum,live,,TH,5
II,Dioon spinulosum,seeds,,IL,5
II,Dioon spp.,live,,AU,5
II,Dioon spp.,live,,IT,5
II,Dioon tomasellii,live,,AU,2
II,Diopsittaca nobilis,live,,CZ,1
II,Diopsittaca nobilis,live,,GB,7
II,Diopsittaca nobilis,live,,GY,719
II,Diopsittaca nobilis,live,,MX,2
II,Diopsittaca nobilis,live,,NL,21
II,Diopsittaca nobilis,live,,PH,73
II,Diopsittaca nobilis,live,,SE,36
II,Diopsittaca nobilis,live,,SG,1
II,Diopsittaca nobilis,live,,SR,72
II,Diopsittaca nobilis,live,,US,7
II,Diopsittaca nobilis,live,,ZA,45
II,Diopsittaca nobilis,live,,ZW,4
II,Diopsittaca nobilis,skeletons,,US,1
II,Diopsittaca nobilis,skins,,GY,7
II,Dioscorea deltoidea,live,,DE,80
II,Dioscorea spp.,live,,ZA,1
II,Diploastrea heliopora,live,,ID,251
II,Diploastrea heliopora,live,,SB,4
II,Diploastrea heliopora,specimens,,SA,4
II,Diploastrea spp.,live,,SB,126
II,Diploastrea spp.,live,,US,2
II,Diploastrea spp.,raw corals,,SB,1
II,Diplocaulobium spp.,live,,AU,15
II,Diplocaulobium spp.,live,,ID,20
II,Diplocaulobium spp.,live,,NZ,3
II,Diplocaulobium spp.,live,,TW,2
II,Diplocaulobium spp.,live,,US,1
II,Diplomeris hirsuta,live,,IN,120
II,Diploria clivosa,raw corals,kg,GB,2
II,Diploria labyrinthiformis,live,,BS,10
II,Diploria labyrinthiformis,live,,JM,3
II,Diploria labyrinthiformis,raw corals,kg,GB,4
II,Diploria labyrinthiformis,specimens,,BM,1
II,Diploria spp.,live,,BS,9
II,Diploria spp.,raw corals,,CL,2
II,Diploria spp.,raw corals,,KY,17
II,Diploria spp.,raw corals,,NC,3
II,Diploria strigosa,live,,JM,3
II,Diploria strigosa,raw corals,kg,GB,10
II,Diploria strigosa,specimens,,PA,10
II,Disa andringitrana,live,,MG,10
II,Disa buchenaviana,live,,MG,11
II,Disa incarnata,live,,MG,5
II,Disa spp.,flowers,,ZA,250
II,Disa spp.,live,,NZ,30
II,Disa spp.,live,,ZA,2161
II,Disa spp.,specimens,,ZA,5
II,Disa tripetaloides,specimens,,ZA,10
II,Discosura longicaudus,specimens,,US,1
II,Disocactus ackermannii,live,,ZA,2
II,Disocactus spp.,live,,DE,5
II,Disperis spp.,live,,MG,2
II,Distichopora spp.,live,kg,FJ,13
II,Distichopora spp.,live,,ES,6
II,Distichopora spp.,live,,FJ,168
II,Distichopora spp.,live,,FM,43
II,Distichopora spp.,live,,ID,44
II,Distichopora spp.,live,,VU,109
II,Distichopora spp.,live,,WS,79
II,Distichopora spp.,raw corals,g,JP,4
II,Distichopora spp.,raw corals,,FJ,364
II,Diuris spp.,live,,AU,7
II,Domingoa haematochila,live,,AU,3
II,Domingoa haematochila,live,,CA,1
II,Domingoa haematochila,live,,US,2
II,Doritis spp.,live,,MY,50
II,Doritis spp.,live,,TH,228
II,Doritis spp.,live,,TW,300
II,Doritis spp.,live,,US,304
II,Doryfera johannae,specimens,,US,1
II,Doryfera ludovicae,bodies,,PE,9
II,Doryfera ludovicae,specimens,,PE,9
II,Doryfera ludovicae,specimens,,US,1
II,Dracaena guianensis,leather products (small),,IT,97
II,Dracaena guianensis,live,,US,10
II,Dracaena guianensis,shoes,pairs,IT,671
II,Dracaena guianensis,shoes,,IT,502
II,Dracaena guianensis,skin pieces,,IT,38
II,Dracaena guianensis,specimens,,US,1
II,Dracula alcithoe,live,,CO,9
II,Dracula amaliae,live,,CO,16
II,Dracula andreettae,live,,CO,6
II,Dracula andreettae,live,,EC,2
II,Dracula aphrodes,live,,CO,3
II,Dracula astuta,live,,CO,10
II,Dracula astuta,live,,PA,10
II,Dracula astuta,live,,US,2
II,Dracula bella,live,,AU,3
II,Dracula bella,live,,BE,2
II,Dracula bella,live,,CO,22
II,Dracula bella,live,,NZ,3
II,Dracula bella,live,,US,1
II,Dracula benedictii,live,,CO,28
II,Dracula berthae,live,,CO,2
II,Dracula carcinopsis,live,,CO,1
II,Dracula carlueri,live,,CO,10
II,Dracula carlueri,live,,PA,10
II,Dracula chestertonii,live,,CO,22
II,Dracula chimaera,live,,CO,63
II,Dracula chimaera,live,,EC,1
II,Dracula chimaera,live,,NZ,3
II,Dracula chimaera,live,,US,1
II,Dracula chiroptera,live,,CO,1
II,Dracula cochliops,live,,CO,1
II,Dracula cordobae,live,,BR,19
II,Dracula cordobae,live,,EC,4
II,Dracula cordobae,live,,PE,10
II,Dracula cordobae,live,,US,1
II,Dracula cutis-bufonis,live,,CO,1
II,Dracula dalstroemii,live,,CO,1
II,Dracula decussata,live,,CO,12
II,Dracula deltoidea,live,,EC,8
II,Dracula deltoidea,live,,US,1
II,Dracula diabola,live,,CO,2
II,Dracula diana,live,,CO,19
II,Dracula erythrochaete,live,,BE,3
II,Dracula erythrochaete,live,,BR,11
II,Dracula erythrochaete,live,,CO,10
II,Dracula erythrochaete,live,,PA,10
II,Dracula erythrochaete,live,,US,3
II,Dracula exasperata,live,,CO,1
II,Dracula felix,live,,EC,2
II,Dracula fuligifera,live,,CO,1
II,Dracula gigas,live,,EC,5
II,Dracula gigas,live,,US,4
II,Dracula gorgona,live,,CO,27
II,Dracula hawleyi,live,,EC,9
II,Dracula hawleyi,live,,US,1
II,Dracula hirsuta,live,,EC,4
II,Dracula hirsuta,live,,US,1
II,Dracula hirtzii,live,,CO,2
II,Dracula hirtzii,live,,EC,9
II,Dracula hirtzii,live,,NZ,2
II,Dracula hirtzii,live,,PA,10
II,Dracula hirtzii,live,,US,5
II,Dracula houtteana,live,,CO,16
II,Dracula houtteana,live,,US,1
II,Dracula inaequalis,live,,CO,43
II,Dracula inaequalis,live,,US,1
II,Dracula iricolor,live,,CO,6
II,Dracula iricolor,live,,EC,5
II,Dracula janetiae,live,,EC,2
II,Dracula lemurella,live,,CO,1
II,Dracula levii,live,,CO,18
II,Dracula levii,live,,EC,3
II,Dracula ligiae,live,,EC,2
II,Dracula lotax,live,,BR,1
II,Dracula lotax,live,,CO,1
II,Dracula lotax,live,,EC,8
II,Dracula lotax,live,,US,4
II,Dracula marsupialis,live,,US,1
II,Dracula minax,live,,CO,1
II,Dracula minax,live,,US,1
II,Dracula mopsus,live,,EC,2
II,Dracula nycterina,live,,US,1
II,Dracula octavioi,live,,US,1
II,Dracula orientalis,live,,CO,15
II,Dracula ortiziana,live,,CO,4
II,Dracula ortiziana,live,,US,3
II,Dracula platycrater,live,,CO,9
II,Dracula polyphemus,live,,EC,8
II,Dracula polyphemus,live,,NZ,2
II,Dracula polyphemus,live,,US,1
II,Dracula portillae,live,,EC,8
II,Dracula psittacina,live,,CO,3
II,Dracula psittacina,live,,US,3
II,Dracula psyche,live,,EC,2
II,Dracula radiella,live,,CO,3
II,Dracula radiella,live,,EC,2
II,Dracula radiella,live,,US,1
II,Dracula radiosa,live,,CO,4
II,Dracula radiosa,live,,US,1
II,Dracula rezekiana,live,,EC,12
II,Dracula rezekiana,live,,US,1
II,Dracula robledorum,live,,CO,18
II,Dracula roezlii,live,,BE,2
II,Dracula roezlii,live,,CO,4
II,Dracula sibundoyensis,live,,CO,24
II,Dracula sibundoyensis,live,,EC,6
II,Dracula sibundoyensis,live,,US,1
II,Dracula simia,live,,CO,4
II,Dracula simia,live,,EC,5
II,Dracula simia,live,,NZ,4
II,Dracula simia,live,,US,1
II,Dracula sodiroi,live,,EC,2
II,Dracula spp.,live,,BE,4
II,Dracula spp.,live,,CO,25
II,Dracula spp.,live,,EC,13
II,Dracula spp.,live,,NZ,4
II,Dracula spp.,live,,PA,12
II,Dracula spp.,live,,US,12
II,Dracula trichroma,live,,CO,3
II,Dracula tubeana,live,,US,1
II,Dracula ubangina,live,,US,2
II,Dracula vampira,live,,CO,1
II,Dracula vampira,live,,EC,15
II,Dracula vampira,live,,NZ,5
II,Dracula vampira,live,,US,34
II,Dracula velutina,live,,BE,4
II,Dracula velutina,live,,CO,4
II,Dracula venefica,live,,CO,4
II,Dracula verticulosa,live,,CO,47
II,Dracula vespertilio,live,,CO,29
II,Dracula vespertilio,live,,EC,4
II,Dracula vespertilio,live,,US,4
II,Dracula wallisii,live,,CO,30
II,Dracula wallisii,live,,EC,7
II,Dracula wallisii,live,,US,2
II,Dracula woolwardiae,live,,NZ,4
II,Dracula woolwardiae,live,,US,2
II,Dresslerella pilosissima,live,,US,5
II,Dresslerella spp.,live,,CO,2
II,Dresslerella spp.,live,,EC,6
II,Dresslerella spp.,live,,US,3
II,Dressleria dilecta,live,,PA,3
II,Dressleria dilecta,live,,PE,8
II,Dressleria eburnea,live,,CO,9
II,Dressleria eburnea,live,,PA,5
II,Dressleria spp.,live,,PA,3
II,Dryadella aviceps,live,,BR,2
II,Dryadella cristata,live,,CO,1
II,Dryadella edwallii,live,,BR,48
II,Dryadella edwallii,live,,CH,2
II,Dryadella edwallii,live,,CO,1
II,Dryadella edwallii,live,,PY,20
II,Dryadella elata,live,,EC,1
II,Dryadella guatemalensis,live,,GT,5
II,Dryadella lilliputana,live,,BR,2
II,Dryadella misasii,live,,CO,9
II,Dryadella simula,live,,BE,3
II,Dryadella simula,live,,CO,3
II,Dryadella simulatrix,live,,EC,10
II,Dryadella simulatrix,live,,US,2
II,Dryadella spp.,live,,BR,1
II,Dryadella spp.,live,,EC,10
II,Dryadella spp.,live,,PA,4
II,Dryadella zebrina,live,,AU,2
II,Dryadella zebrina,live,,BR,3
II,Dryotriorchis spectabilis,live,,CM,1
II,Dugong dugon,bones,,DK,1
II,Duncanopsammia spp.,live,,AU,5
II,Dypsis decaryi,derivatives,kg,CN,30
II,Dypsis decaryi,live,,AU,5
II,Dypsis decaryi,live,,CR,500
II,Dypsis decaryi,live,,MY,10
II,Dypsis decaryi,live,,TH,210
II,Dypsis decaryi,live,,US,1414
II,Dypsis decaryi,seeds,,XX,4
II,Echinocactus grusonii,derivatives,,US,21
II,Echinocactus grusonii,live,,BE,2
II,Echinocactus grusonii,live,,BR,500
II,Echinocactus grusonii,live,,CA,18281
II,Echinocactus grusonii,live,,DE,2342
II,Echinocactus grusonii,live,,DO,162755
II,Echinocactus grusonii,live,,ES,28313
II,Echinocactus grusonii,live,,GR,2448
II,Echinocactus grusonii,live,,HK,16088
II,Echinocactus grusonii,live,,KR,758362
II,Echinocactus grusonii,live,,MT,300002
II,Echinocactus grusonii,live,,MY,50
II,Echinocactus grusonii,live,,NL,73365
II,Echinocactus grusonii,live,,US,7071
II,Echinocactus grusonii,live,,ZA,6993
II,Echinocactus grusonii,seeds,,ZA,3000
II,Echinocactus horizonthalonius,live,,CZ,15
II,Echinocactus horizonthalonius,live,,DE,2
II,Echinocactus platyacanthus,live,,DE,600
II,Echinocactus platyacanthus,live,,ES,100
II,Echinocactus platyacanthus,live,,MX,5
II,Echinocactus platyacanthus,live,,ZA,4
II,Echinocactus spp.,live,,BE,3585
II,Echinocactus spp.,live,,CA,251
II,Echinocactus spp.,live,,DE,32
II,Echinocactus spp.,live,,KR,3638
II,Echinocactus spp.,live,,MC,6
II,Echinocactus spp.,live,,US,1223
II,Echinocactus texensis,live,,CA,7330
II,Echinocactus texensis,live,,CZ,70
II,Echinocactus texensis,live,,DE,1
II,Echinocactus texensis,live,,US,90
II,Echinocereus adustus,live,,CZ,100
II,Echinocereus coccineus,live,,DE,20
II,Echinocereus coccineus,live,,ES,88
II,Echinocereus engelmannii,live,,US,40
II,Echinocereus knippelianus,live,,CA,4140
II,Echinocereus knippelianus,live,,DE,3
II,Echinocereus knippelianus,live,,ES,5
II,Echinocereus nivosus,live,,ES,20
II,Echinocereus nivosus,live,,US,40
II,Echinocereus pamanesiorum,live,,US,288
II,Echinocereus papillosus,live,,ES,10
II,Echinocereus pectinatus,live,,CZ,3
II,Echinocereus pectinatus,live,,MX,12
II,Echinocereus pectinatus,live,,NL,4
II,Echinocereus pectinatus,live,,US,140
II,Echinocereus pentalophus,live,,DE,12
II,Echinocereus polyacanthus,live,,ES,25
II,Echinocereus pulchellus,live,,US,313
II,Echinocereus rigidissimus,live,,CA,4574
II,Echinocereus scheeri,live,,CA,3589
II,Echinocereus spp.,dried plants,,FR,19
II,Echinocereus spp.,live,,CA,10955
II,Echinocereus spp.,live,,DE,171
II,Echinocereus spp.,live,,ES,15
II,Echinocereus spp.,live,,MC,73
II,Echinocereus spp.,live,,MX,8
II,Echinocereus spp.,live,,MY,50
II,Echinocereus spp.,live,,US,954
II,Echinocereus spp.,live,,XX,1
II,Echinocereus subinermis,live,,DE,1
II,Echinocereus subinermis,live,,ES,105
II,Echinocereus triglochidiatus,live,,DE,2
II,Echinocereus viridiflorus,live,,FR,1
II,Echinocereus viridiflorus,live,,US,40
II,Echinophyllia spp.,specimens,,SA,15
II,Echinopora gemmacea,specimens,,SA,3
II,Echinopora lamellosa,raw corals,,FJ,1324
II,Echinopora lamellosa,specimens,,SA,2
II,Echinopora spp.,live,,FJ,2
II,Echinopora spp.,raw corals,,FJ,172
II,Echinopsis albispinosa,live,,KR,170000
II,Echinopsis albispinosa,live,,TR,196200
II,Echinopsis ancistrophora,live,,ES,5715
II,Echinopsis ancistrophora,live,,NL,1
II,Echinopsis ancistrophora,live,,TH,24
II,Echinopsis ancistrophora,live,,US,50
II,Echinopsis aurea,live,,CA,4485
II,Echinopsis aurea,live,,ES,56
II,Echinopsis backebergii,live,,CA,7233
II,Echinopsis backebergii,live,,ES,60
II,Echinopsis bridgesii,live,,ES,2645
II,Echinopsis bruchii,live,,DE,12
II,Echinopsis bruchii,live,,ES,97
II,Echinopsis calochlora,live,,TH,30
II,Echinopsis camarguensis,live,,DE,13
II,Echinopsis camarguensis,live,,ES,75
II,Echinopsis candicans,live,,ES,40
II,Echinopsis candicans,live,,MX,1
II,Echinopsis candicans,live,,NL,2
II,Echinopsis chalaensis,live,,PE,2
II,Echinopsis chamaecereus,live,,AR,1470
II,Echinopsis chamaecereus,live,,BR,17800
II,Echinopsis chamaecereus,live,,KR,324478
II,Echinopsis chamaecereus,live,,MT,1
II,Echinopsis chamaecereus,live,,MX,17
II,Echinopsis chamaecereus,live,,MY,400
II,Echinopsis chamaecereus,live,,NL,340
II,Echinopsis chamaecereus,live,,TH,1
II,Echinopsis chamaecereus,live,,ZA,1
II,Echinopsis chiloensis,stems,,AU,3
II,Echinopsis chiloensis,stems,,CL,37408
II,Echinopsis chiloensis,stems,,US,25
II,Echinopsis cuzcoensis,stems,,PE,1500
II,Echinopsis famatinensis,live,,ES,5
II,Echinopsis ferox,live,,CZ,30
II,Echinopsis formosa,live,,DE,10
II,Echinopsis formosa,live,,PL,196
II,Echinopsis huascha,live,,CA,6
II,Echinopsis huascha,live,,NL,5
II,Echinopsis lageniformis,live,,GB,1
II,Echinopsis lageniformis,live,,NL,9
II,Echinopsis lageniformis,live,,PE,4
II,Echinopsis lageniformis,live,,ZA,100
II,Echinopsis lateritia,live,,ES,21
II,Echinopsis leucantha,live,,US,50
II,Echinopsis macrogona,live,,KR,90
II,Echinopsis mamillosa,live,,ES,1985
II,Echinopsis marsoneri,live,,CA,8987
II,Echinopsis mirabilis,live,,ES,101
II,Echinopsis oxygona,live,,NL,1102
II,Echinopsis pachanoi,dried plants,,PE,2
II,Echinopsis pachanoi,live,,DE,51
II,Echinopsis pachanoi,live,,ES,65
II,Echinopsis pachanoi,live,,MT,3
II,Echinopsis pachanoi,live,,PE,6
II,Echinopsis pachanoi,stems,,PE,2782
II,Echinopsis peruviana,stems,,PE,500
II,Echinopsis pugionacantha,live,,US,49
II,Echinopsis schickendantzii,live,,ES,1952
II,Echinopsis spachiana,live,,ES,2185
II,Echinopsis spachiana,live,,MY,300
II,Echinopsis spachiana,live,,NL,23
II,Echinopsis spiniflora,live,,DE,15
II,Echinopsis spp.,derivatives,,US,4
II,Echinopsis spp.,dried plants,g,CH,100
II,Echinopsis spp.,live,,BO,2
II,Echinopsis spp.,live,,CA,2310
II,Echinopsis spp.,live,,CH,75
II,Echinopsis spp.,live,,DE,86
II,Echinopsis spp.,live,,ES,346
II,Echinopsis spp.,live,,KR,67486
II,Echinopsis spp.,live,,MC,68
II,Echinopsis spp.,live,,MX,10
II,Echinopsis spp.,live,,NL,13
II,Echinopsis spp.,live,,PE,350
II,Echinopsis spp.,live,,US,471
II,Echinopsis spp.,live,,ZA,3
II,Echinopsis spp.,stems,,BO,2
II,Echinopsis spp.,stems,,CL,282554
II,Echinopsis spp.,stems,,PE,39259
II,Echinopsis spp.,timber,,PE,5
II,Echinopsis spp.,unspecified,,PE,600
II,Echinopsis tarijensis,live,,CA,4549
II,Echinopsis tarijensis,live,,NL,60
II,Echinopsis terscheckii,live,,CA,7132
II,Echinopsis terscheckii,live,,NL,3
II,Echinopsis terscheckii,live,,US,25
II,Echinopsis thionantha,live,,DE,5
II,Eclectus roratus,feathers,,DK,26
II,Eclectus roratus,feathers,,GB,11
II,Eclectus roratus,feathers,,PG,32
II,Eclectus roratus,live,,AG,3
II,Eclectus roratus,live,,BE,27
II,Eclectus roratus,live,,CA,9
II,Eclectus roratus,live,,CH,3
II,Eclectus roratus,live,,CN,24
II,Eclectus roratus,live,,CZ,2
II,Eclectus roratus,live,,DE,5
II,Eclectus roratus,live,,ES,46
II,Eclectus roratus,live,,FR,1
II,Eclectus roratus,live,,GB,7
II,Eclectus roratus,live,,HK,2
II,Eclectus roratus,live,,ID,403
II,Eclectus roratus,live,,KN,1
II,Eclectus roratus,live,,LB,1
II,Eclectus roratus,live,,MX,1
II,Eclectus roratus,live,,MY,12
II,Eclectus roratus,live,,NL,110
II,Eclectus roratus,live,,PH,78
II,Eclectus roratus,live,,SB,30
II,Eclectus roratus,live,,SE,9
II,Eclectus roratus,live,,SG,218
II,Eclectus roratus,live,,SK,10
II,Eclectus roratus,live,,TH,56
II,Eclectus roratus,live,,US,28
II,Eclectus roratus,live,,ZA,452
II,Eclectus roratus,live,,ZW,24
II,Eclectus roratus,skins,,DK,1
II,Eclectus spp.,live,,CA,1
II,Eclectus spp.,live,,US,2
II,Eguchipsammia fistula,live,,ID,22317
II,Eguchipsammia fistula,live,,US,15
II,Eguchipsammia fistula,raw corals,,ID,1979
II,Elanoides forficatus,skeletons,,GY,1
II,Elanoides forficatus,specimens,,PY,1
II,Elanus caeruleus,bodies,,MA,1
II,Elanus caeruleus,skeletons,,SG,1
II,Elanus caeruleus,skins,,SG,1
II,Elanus caeruleus,specimens,,SG,3
II,Elanus caeruleus,trophies,,ZA,1
II,Elanus leucurus,trophies,,MX,1
II,Elephantidae spp.,ivory carvings,,CA,1
II,Elephantidae spp.,ivory carvings,,US,1
II,Elephantidae spp.,live,,US,1
II,Elleanthus spp.,live,,BE,2
II,Elleanthus spp.,live,,BZ,2
II,Elleanthus spp.,live,,CO,18
II,Elleanthus spp.,live,,GT,5
II,Elleanthus spp.,live,,JM,2
II,Embreea rodigasiana,live,,BR,1
II,Embreea rodigasiana,live,,CH,2
II,Embreea rodigasiana,live,,CO,49
II,Embreea rodigasiana,live,,DE,2
II,Embreea rodigasiana,live,,EC,20
II,Embreea rodigasiana,live,,NZ,2
II,Embreea rodigasiana,live,,VE,3
II,Encyclia adenocaula,live,,AU,5
II,Encyclia adenocaula,live,,JM,1
II,Encyclia adenocaula,live,,MX,236
