App.,Taxon,Term,Unit,Country,1996
II,Ara ararauna,live,,BE,40
II,Ara ararauna,live,,BM,1
II,Ara ararauna,live,,BO,2
II,Ara ararauna,live,,BR,1
II,Ara ararauna,live,,BS,1
II,Ara ararauna,live,,CA,11
II,Ara ararauna,live,,CH,2
II,Ara ararauna,live,,CL,2
II,Ara ararauna,live,,CZ,21
II,Ara ararauna,live,,DE,7
II,Ara ararauna,live,,ES,10
II,Ara ararauna,live,,FI,1
II,Ara ararauna,live,,FR,2
II,Ara ararauna,live,,GB,43
II,Ara ararauna,live,,GM,3
II,Ara ararauna,live,,GY,943
II,Ara ararauna,live,,HK,2
II,Ara ararauna,live,,IE,2
II,Ara ararauna,live,,IT,11
II,Ara ararauna,live,,JP,1
II,Ara ararauna,live,,MC,2
II,Ara ararauna,live,,MT,1
II,Ara ararauna,live,,MX,5
II,Ara ararauna,live,,NA,1
II,Ara ararauna,live,,NI,2
II,Ara ararauna,live,,NL,112
II,Ara ararauna,live,,OM,6
II,Ara ararauna,live,,PA,1
II,Ara ararauna,live,,PE,1
II,Ara ararauna,live,,PH,397
II,Ara ararauna,live,,RU,7
II,Ara ararauna,live,,SG,21
II,Ara ararauna,live,,SR,493
II,Ara ararauna,live,,TN,3
II,Ara ararauna,live,,TT,1
II,Ara ararauna,live,,US,93
II,Ara ararauna,live,,XX,1
II,Ara ararauna,live,,ZA,24
II,Ara ararauna,specimens,ml,TT,3
II,Ara ararauna,specimens,,BM,3
II,Ara ararauna,specimens,,BR,4
II,Ara ararauna,specimens,,CA,3
II,Ara ararauna,specimens,,CR,1
II,Ara ararauna,unspecified,,US,4
II,Ara chloropterus,feathers,,BE,1
II,Ara chloropterus,feathers,,BR,15
II,Ara chloropterus,feathers,,NL,162
II,Ara chloropterus,live,,AN,1
II,Ara chloropterus,live,,BD,2
II,Ara chloropterus,live,,BE,23
II,Ara chloropterus,live,,CA,6
II,Ara chloropterus,live,,CH,1
II,Ara chloropterus,live,,CZ,10
II,Ara chloropterus,live,,DE,2
II,Ara chloropterus,live,,DK,3
II,Ara chloropterus,live,,ES,4
II,Ara chloropterus,live,,FI,2
II,Ara chloropterus,live,,GB,24
II,Ara chloropterus,live,,GY,1342
II,Ara chloropterus,live,,HU,1
II,Ara chloropterus,live,,IT,9
II,Ara chloropterus,live,,MX,1
II,Ara chloropterus,live,,NI,2
II,Ara chloropterus,live,,NL,122
II,Ara chloropterus,live,,PH,191
II,Ara chloropterus,live,,PL,1
II,Ara chloropterus,live,,PY,1
II,Ara chloropterus,live,,RU,6
II,Ara chloropterus,live,,SG,21
II,Ara chloropterus,live,,SR,218
II,Ara chloropterus,live,,TT,1
II,Ara chloropterus,live,,US,58
II,Ara chloropterus,live,,ZA,17
II,Ara chloropterus,specimens,,CA,3
II,Arachnis clarkei,live,,IN,10
II,Arachnis flos-aeris,live,,AU,1
II,Arachnis flos-aeris,live,,PH,5
II,Arachnis flos-aeris,live,,TH,436
II,Arachnis hookeriana,live,,TH,7
II,Arachnis hybrid,live,,TH,17
II,Arachnis labrosa,live,,TH,1
II,Arachnis lowei,live,,MY,5
II,Arachnis spp.,live,,TH,50
II,Arachnis spp.,live,,TT,2
II,Arachnis spp.,live,,VN,2
II,Ara hybrid,live,,MT,1
II,Ara hybrid,live,,PH,6
II,Ara hybrid,live,,SG,1
II,Ara hybrid,live,,US,6
II,Arapaima gigas,live,,CO,2145
II,Arapaima gigas,live,,TW,1460
II,Arapaima gigas,live,,US,1075
II,Arapaima gigas,scales,,PE,4
II,Ara severus,live,,BE,11
II,Ara severus,live,,CH,2
II,Ara severus,live,,CZ,12
II,Ara severus,live,,GT,1
II,Ara severus,live,,JP,2
II,Ara severus,live,,NL,10
II,Ara severus,live,,NZ,1
II,Ara severus,live,,PH,10
II,Ara severus,live,,RU,1
II,Ara severus,live,,SR,170
II,Ara severus,live,,US,6
II,Ara severus,live,,ZA,2
II,Ara spp.,carvings,,EC,1
II,Ara spp.,feathers,,CR,1
II,Ara spp.,live,,CA,1
II,Ara spp.,live,,US,23
II,Aratinga acuticaudata,live,,AR,1758
II,Aratinga acuticaudata,live,,CA,1
II,Aratinga acuticaudata,live,,CR,2
II,Aratinga acuticaudata,live,,ES,10
II,Aratinga acuticaudata,live,,GB,29
II,Aratinga acuticaudata,live,,HU,2
II,Aratinga acuticaudata,live,,US,4
II,Aratinga acuticaudata,live,,ZA,2
II,Aratinga acuticaudata,specimens,,BM,1
II,Aratinga aurea,live,,IN,1
II,Aratinga aurea,live,,SR,4
II,Aratinga aurea,live,,SV,1
II,Aratinga aurea,live,,US,13
II,Aratinga aurea,live,,ZA,1
II,Aratinga aurea,specimens,,CA,2
II,Aratinga auricapillus,live,,PH,9
II,Aratinga auricapillus,live,,US,1
II,Aratinga cactorum,specimens,,BR,1
II,Aratinga canicularis,bodies,,MX,3
II,Aratinga canicularis,bodies,,NI,4
II,Aratinga canicularis,live,,CA,150
II,Aratinga canicularis,live,,CH,1
II,Aratinga canicularis,live,,ES,6
II,Aratinga canicularis,live,,MX,42
II,Aratinga canicularis,live,,NI,613
II,Aratinga canicularis,live,,NL,2
II,Aratinga canicularis,live,,SV,1
II,Aratinga canicularis,live,,US,1
II,Aratinga canicularis,live,,VE,1
II,Aratinga canicularis,live,,YU,2
II,Aratinga canicularis,specimens,g,CA,1
II,Aratinga canicularis,specimens,,CA,1
II,Aratinga canicularis,specimens,,CR,2
II,Aratinga canicularis,specimens,,NI,4
II,Aratinga chloroptera,live,,DO,1
II,Aratinga chloroptera,live,,ES,1
II,Aratinga chloroptera,live,,PH,4
II,Aratinga erythrogenys,live,,ES,1
II,Aratinga erythrogenys,live,,PE,2
II,Aratinga erythrogenys,live,,PH,14
II,Aratinga euops,live,,DK,2
II,Aratinga finschi,bodies,,NI,1
II,Aratinga finschi,live,,NI,230
II,Aratinga finschi,live,,NL,20
II,Aratinga finschi,live,,US,2
II,Aratinga finschi,live,,ZA,4
II,Aratinga finschi,specimens,,CR,3
II,Aratinga finschi,specimens,,NI,1
II,Aratinga holochlora,bodies,,NI,2
II,Aratinga holochlora,live,,NI,132
II,Aratinga holochlora,live,,PE,2
II,Aratinga holochlora,live,,US,2
II,Aratinga holochlora,live,,ZA,2
II,Aratinga holochlora,specimens,,NI,2
II,Aratinga jandaya,live,,CZ,2
II,Aratinga jandaya,live,,ES,3
II,Aratinga jandaya,live,,GB,1
II,Aratinga jandaya,live,,KY,1
II,Aratinga jandaya,live,,NL,18
II,Aratinga jandaya,live,,PH,21
II,Aratinga jandaya,live,,SG,5
II,Aratinga jandaya,live,,US,14
II,Aratinga jandaya,live,,ZA,12
II,Aratinga jandaya,specimens,,BR,3
II,Aratinga leucophthalma,live,,BE,10
II,Aratinga leucophthalma,live,,CA,2
II,Aratinga leucophthalma,live,,CZ,2
II,Aratinga leucophthalma,live,,GY,16
II,Aratinga leucophthalma,live,,NL,64
II,Aratinga leucophthalma,live,,PE,2
II,Aratinga leucophthalma,live,,SR,225
II,Aratinga leucophthalma,live,,ZA,2
II,Aratinga leucophthalma,specimens,,PY,1
II,Aratinga mitrata,live,,BM,1
II,Aratinga mitrata,live,,GB,20
II,Aratinga mitrata,live,,PE,307
II,Aratinga mitrata,live,,US,2
II,Aratinga mitrata,live,,ZA,4
II,Aratinga nana,live,,ES,4
II,Aratinga nana,live,,JM,1
II,Aratinga nana,live,,NI,16
II,Aratinga pertinax,live,,BE,10
II,Aratinga pertinax,live,,GY,47
II,Aratinga pertinax,live,,NL,60
II,Aratinga pertinax,live,,SR,463
II,Aratinga pertinax,specimens,,GY,8
II,Aratinga solstitialis,live,,BS,1
II,Aratinga solstitialis,live,,CA,5
II,Aratinga solstitialis,live,,CZ,1
II,Aratinga solstitialis,live,,DE,7
II,Aratinga solstitialis,live,,DK,2
II,Aratinga solstitialis,live,,ES,19
II,Aratinga solstitialis,live,,GB,11
II,Aratinga solstitialis,live,,GM,1
II,Aratinga solstitialis,live,,NL,7
II,Aratinga solstitialis,live,,PH,516
II,Aratinga solstitialis,live,,SG,59
II,Aratinga solstitialis,live,,US,21
II,Aratinga solstitialis,live,,XX,18
II,Aratinga solstitialis,live,,ZA,80
II,Aratinga spp.,live,,US,8
II,Aratinga wagleri,live,,CZ,30
II,Aratinga wagleri,live,,DE,40
II,Aratinga wagleri,live,,ES,4
II,Aratinga wagleri,live,,PE,2434
II,Aratinga wagleri,live,,SK,16
II,Aratinga wagleri,live,,ZA,12
II,Aratinga weddellii,live,,US,9
II,Araucaria araucana,live,,CA,7
II,Araucaria araucana,live,,US,1
II,Arborophila spp.,live,,US,10
II,Archilochus colubris,specimens,,CA,1
II,Archilochus colubris,specimens,,NI,2
II,Arctocephalus australis,bones,,FK,1
II,Arctocephalus australis,skins,,UY,767
II,Arctocephalus forsteri,bones,,NZ,1
II,Arctocephalus gazella,live,,AQ,4
II,Arctocephalus gazella,specimens,,FR,100
II,Arctocephalus pusillus,bodies,,NA,1
II,Arctocephalus pusillus,garments,,TW,111
II,Arctocephalus pusillus,genitalia,kg,NA,387
II,Arctocephalus pusillus,genitalia,kg,ZA,296
II,Arctocephalus pusillus,live,,AR,1
II,Arctocephalus pusillus,live,,ZA,8
II,Arctocephalus pusillus,skins,,DK,450
II,Arctocephalus pusillus,skins,,FR,11
II,Arctocephalus pusillus,skins,,GB,31059
II,Arctocephalus pusillus,skins,,HK,10079
II,Arctocephalus pusillus,skins,,JP,300
II,Arctocephalus pusillus,skins,,NA,42611
II,Arctocephalus pusillus,skins,,NO,26409
II,Arctocephalus pusillus,skins,,ZA,12600
II,Arctocephalus pusillus,skulls,,NA,2
II,Arctocephalus pusillus,skulls,,ZA,1
II,Arctocephalus pusillus,specimens,g,HK,100
II,Arctocephalus spp.,carvings,,TW,1
II,Arctocephalus spp.,skin pieces,,US,2
II,Arctocephalus spp.,skins,,ZM,1
II,Arctocephalus spp.,unspecified,,HK,2
II,Arctocephalus tropicalis,specimens,,FR,100
II,Ardeotis australis,specimens,,AU,1
II,Ardeotis kori,bodies,,AE,2
II,Ardeotis kori,feathers,,AE,100
II,Ardeotis kori,live,,GN,15
II,Ardeotis kori,skins,,TZ,2
II,Argusianus argus,feathers,,CA,2
II,Argusianus argus,feathers,,DK,8
II,Argusianus argus,live,,BE,2
II,Argusianus argus,live,,DE,4
II,Argusianus argus,live,,MY,3
II,Argusianus argus,live,,NL,13
II,Argusianus argus,live,,US,1
II,Argusianus argus,live,,XX,8
II,Armatocereus cartwrightianus,live,,PE,3
II,Armatocereus laetus,live,,PE,3
II,Armatocereus matucanensis,live,,PE,4
II,Armatocereus procerus,live,,PE,3
II,Armatocereus rauhii,live,,PE,3
II,Armodorum spp.,live,,TH,12
II,Arpophyllum spp.,live,,BR,1
II,Arpophyllum spp.,live,,MX,5
II,Arpophyllum spp.,live,,US,1
II,Arrojadoa rhodantha,live,,TW,720
II,Arrojadoa spp.,live,,DE,1
II,Artorima erubescens,live,,US,3
II,Arundina bambusifolia,live,,PH,2
II,Arundina bambusifolia,live,,TH,43
II,Arundina graminifolia,live,,JP,3
II,Arundina graminifolia,live,,TH,348
II,Arundina graminifolia,live,,TW,2000
II,Ascocentrum ampullaceum,live,,AU,2
II,Ascocentrum ampullaceum,live,,BR,1
II,Ascocentrum ampullaceum,live,,IN,100
II,Ascocentrum ampullaceum,live,,TH,16294
II,Ascocentrum ampullaceum,live,,TW,70
II,Ascocentrum aurantiacum,live,,TH,78
II,Ascocentrum curvifolium,live,,BR,1
II,Ascocentrum curvifolium,live,,TH,2561
II,Ascocentrum curvifolium,live,,US,1
II,Ascocentrum hendersoniana,live,,US,110
II,Ascocentrum miniatum,live,,BR,1
II,Ascocentrum miniatum,live,,IN,120
II,Ascocentrum miniatum,live,,JP,3
II,Ascocentrum miniatum,live,,PH,12
II,Ascocentrum miniatum,live,,TH,17858
II,Ascocentrum miniatum,live,,TW,2950
II,Ascocentrum miniatum,live,,US,5
II,Ascocentrum pumilum,live,,TH,1
II,Ascocentrum pumilum,live,,TW,10200
II,Ascocentrum semiteretifolium,live,,TH,59
II,Ascocentrum spp.,live,,SG,1
II,Ascocentrum spp.,live,,TH,670
II,Ascocentrum spp.,live,,TW,935
II,Ascocentrum spp.,live,,US,104
II,Asio capensis,live,,ZA,4
II,Asio flammeus,bodies,,DK,1
II,Asio flammeus,skeletons,,RU,2
II,Asio flammeus,specimens,,RU,2
II,Asio otus,bodies,,CA,1
II,Asio otus,bodies,,DK,5
II,Asio otus,live,,PL,1
II,Asio otus,specimens,,DK,5
II,Asio otus,specimens,,KR,1
II,Asio otus,specimens,,RU,4
II,Asio stygius,specimens,,AR,1
II,Aspasia lunata,live,,BR,10
II,Aspasia psittacina,live,,EC,5
II,Aspasia spp.,live,,BR,32
II,Aspasia spp.,live,,CR,1
II,Aspasia variegata,live,,BR,11
II,Aspasia variegata,live,,US,2
II,Aspidites melanocephalus,live,,US,8
II,Aspidites ramsayi,live,,CH,2
II,Aspidites ramsayi,live,,US,48
II,Astrapia nigra,unspecified,,AU,2
II,Astrapia splendidissima,bodies,,GB,1
II,Astrapia splendidissima,feathers,,ID,3
II,Astrapia splendidissima,unspecified,,AU,2
II,Astrapia stephaniae,feathers,,AU,4
II,Astrapia stephaniae,feathers,,PG,2
II,Astrophytum capricorne,live,,CH,15
II,Astrophytum capricorne,live,,DE,26
II,Astrophytum capricorne,live,,FR,28
II,Astrophytum capricorne,live,,US,40
II,Astrophytum myriostigma,live,,CH,27
II,Astrophytum myriostigma,live,,DE,3
II,Astrophytum myriostigma,live,,ES,1080
II,Astrophytum myriostigma,live,,FR,5
II,Astrophytum myriostigma,live,,MA,5
II,Astrophytum myriostigma,live,,TH,12
II,Astrophytum myriostigma,live,,US,1
II,Astrophytum ornatum,live,,CH,2
II,Astrophytum ornatum,live,,DE,3
II,Astrophytum ornatum,live,,ES,1370
II,Astrophytum ornatum,live,,FR,3
II,Astrophytum ornatum,live,,US,766
II,Astrophytum spp.,dried plants,,BR,1
II,Astrophytum spp.,dried plants,,US,4
II,Astrophytum spp.,live,,CH,10
II,Astrophytum spp.,live,,DE,9
II,Astrophytum spp.,live,,MX,2
II,Astrophytum spp.,live,,US,79
II,Astrophytum spp.,seeds,,MT,40
II,Astrophytum spp.,seeds,,US,20
II,Astrophytum spp.,stems,,CL,1
II,Asturina nitida,bodies,,XX,2
II,Asturina nitida,feathers,,US,2
II,Asturina nitida,unspecified,,US,2
II,Ateles belzebuth,live,,DE,1
II,Ateles fusciceps,live,,DE,1
II,Ateles fusciceps,live,,GB,1
II,Ateles fusciceps,live,,HU,1
II,Ateles geoffroyi,live,,DE,5
II,Ateles geoffroyi,live,,HU,2
II,Ateles geoffroyi,live,,MX,3
II,Ateles geoffroyi,skulls,,MX,1
II,Ateles paniscus,live,,SR,6
II,Ateles paniscus,live,,UA,2
II,Ateles paniscus,live,,US,2
II,Ateles paniscus,specimens,,BO,48
II,Ateles spp.,carvings,,PE,1
II,Athene brama,live,,DE,2
II,Athene brama,live,,GB,2
II,Athene cunicularia,bodies,,CA,4
II,Athene cunicularia,live,,GB,10
II,Athene cunicularia,live,,NL,2
II,Athene cunicularia,live,,PE,77
II,Athene cunicularia,skeletons,,AR,2
II,Athene cunicularia,specimens,,AR,2
II,Athene cunicularia,trophies,,US,1
II,Athene noctua,live,,EG,20
II,Athene noctua,live,,GB,16
II,Athene noctua,live,,MA,2
II,Athene noctua,skulls,,DK,1
II,Athene noctua,skulls,,US,1
II,Atthis ellioti,live,,US,48
II,Australogyra spp.,live,,SB,85
II,Austrocactus coxii,live,,DE,6
II,Austrocactus spiniflorus,live,,DE,8
II,Austrocylindropuntia floccosa,live,,PE,6
II,Austrocylindropuntia pachypus,live,,PE,3
II,Austrocylindropuntia subulata,live,,CA,34
II,Austrocylindropuntia subulata,live,,CH,1
II,Austrocylindropuntia subulata,live,,ES,432
II,Austrocylindropuntia subulata,live,,PE,3
II,Austrocylindropuntia vestita,live,,CH,1
II,Avonia quinaria,live,,ZA,30
II,Aztekium hintonii,live,,CZ,2
II,Balaeniceps rex,live,,ZM,20
II,Balaenoptera acutorostrata,bones,,GL,134
II,Balaenoptera acutorostrata,carvings,sets,GL,10
II,Balaenoptera acutorostrata,carvings,,GL,12
II,Balaenoptera acutorostrata,meat,kg,GL,2372.96
II,Balaenoptera acutorostrata,meat,,GL,1394
II,Balearica pavonina,live,,BE,1
II,Balearica pavonina,live,,FR,2
II,Balearica pavonina,live,,GN,169
II,Balearica pavonina,live,,ML,42
II,Balearica pavonina,live,,NL,13
II,Balearica regulorum,live,,BE,2
II,Balearica regulorum,live,,CZ,1
II,Balearica regulorum,live,,FR,4
II,Balearica regulorum,live,,NL,47
II,Balearica regulorum,live,,RU,2
II,Barbosella spp.,live,,BR,16
II,Barbosella spp.,live,,CO,10
II,Barbosella spp.,live,,PE,126
II,Barkeria lindleyana,live,,US,1
II,Barkeria palmeri,live,,MX,5
II,Barkeria spp.,live,,US,2
II,Barlia spp.,live,,ES,10
II,Barnardius barnardi,live,,ZA,2
II,Barnardius zonarius,live,,AU,4
II,Barnardius zonarius,live,,BE,171
II,Barnardius zonarius,live,,BR,4
II,Barnardius zonarius,live,,CZ,2
II,Barnardius zonarius,live,,DE,10
II,Barnardius zonarius,live,,ES,2
II,Barnardius zonarius,live,,FR,5
II,Barnardius zonarius,live,,GB,32
II,Barnardius zonarius,live,,GM,2
II,Barnardius zonarius,live,,NL,373
II,Barnardius zonarius,live,,RU,4
II,Barnardius zonarius,live,,XX,254
II,Barnardius zonarius,specimens,,BR,6
II,Basilinna leucotis,bodies,,MX,1
II,Batemannia spp.,live,,BR,3
II,Batemannia spp.,live,,CO,22
II,Batemannia spp.,live,,FR,2
II,Batemannia spp.,live,,PE,111
II,Batemannia spp.,live,,US,1
II,Beadlea spp.,live,,AR,10
II,Beclardia macrostachya,live,,MG,54
II,Beclardia spp.,live,,MG,11
II,Benzingia spp.,live,,PE,10
II,Bhutanitis lidderdalii,bodies,,CA,1
II,Bhutanitis lidderdalii,bodies,,US,1
II,Biermannia spp.,live,,IN,120
II,Bifrenaria aureofulva,live,,BR,1
II,Bifrenaria calcarata,live,,BR,2
II,Bifrenaria harrisoniae,live,,BR,9
II,Bifrenaria harrisoniae,live,,FR,25
II,Bifrenaria harrisoniae,live,,TW,7350
II,Bifrenaria inodora,live,,BR,3
II,Bifrenaria racemosa,live,,BR,4
II,Bifrenaria secunda,live,,AU,1
II,Bifrenaria secunda,live,,BZ,21
II,Bifrenaria secunda,live,,PE,97
II,Bifrenaria spp.,live,,AU,55
II,Bifrenaria spp.,live,,TW,200
II,Bifrenaria tyrianthina,live,,BR,10
II,Bifrenaria vitellina,live,,NZ,50
II,Bifrenaria wendlandiana,live,,BR,10
II,Bifrenaria wittigii,live,,BR,1
II,Blastomussa spp.,live,,ID,1584
II,Blastomussa spp.,live,,SB,18
II,Blastomussa spp.,live,,US,9
II,Blastomussa spp.,raw corals,,ID,9024
II,Bletia catenulata,live,,PY,5
II,Bletia florida,live,,JM,3
II,Bletia spp.,live,,BZ,16
II,Bletia spp.,live,,CA,2
II,Bletia spp.,live,,JM,1
II,Bletia spp.,live,,NI,4
II,Bletia spp.,live,,PE,85
II,Bletilla formosana,live,,GB,3
II,Bletilla formosana,live,,TW,1000
II,Bletilla ochracea,live,,TW,1028
II,Bletilla spp.,live,,BZ,28
II,Bletilla spp.,live,,CA,212
II,Bletilla spp.,live,,CN,40
II,Bletilla spp.,live,,GB,1
II,Bletilla striata,derivatives,cartons,CN,20
II,Bletilla striata,derivatives,kg,CN,7600
II,Bletilla striata,live,kg,HK,2
II,Bletilla striata,live,,CN,155
II,Bletilla striata,live,,US,2
II,Bletilla striata,roots,kg,CN,5000
II,Blossfeldia liliputana,live,,CH,1
II,Blossfeldia liliputana,live,,DE,10
II,Blossfeldia liliputana,live,,PE,950
II,Blossfeldia spp.,live,,BO,27
II,Boa constrictor,bodies,,CZ,100
II,Boa constrictor,bodies,,GT,5
II,Boa constrictor,bodies,,MX,3
II,Boa constrictor,bodies,,PA,2
II,Boa constrictor,leather items,,MX,10
II,Boa constrictor,leather items,,NI,29
II,Boa constrictor,leather items,,XX,4
II,Boa constrictor,leather products (small),,AR,4
II,Boa constrictor,leather products (small),,IT,90
II,Boa constrictor,live,,AT,26
II,Boa constrictor,live,,BE,2
II,Boa constrictor,live,,CA,5
II,Boa constrictor,live,,CH,22
II,Boa constrictor,live,,CN,1
II,Boa constrictor,live,,CO,22651
II,Boa constrictor,live,,CZ,945
II,Boa constrictor,live,,DE,5
II,Boa constrictor,live,,DK,53
II,Boa constrictor,live,,EC,6
II,Boa constrictor,live,,ES,1
II,Boa constrictor,live,,GB,5
II,Boa constrictor,live,,GY,816
II,Boa constrictor,live,,HU,2
II,Boa constrictor,live,,ID,5
II,Boa constrictor,live,,IT,2
II,Boa constrictor,live,,KZ,1
II,Boa constrictor,live,,MX,1
II,Boa constrictor,live,,MY,2
II,Boa constrictor,live,,NI,6449
II,Boa constrictor,live,,NL,2
II,Boa constrictor,live,,PA,3
II,Boa constrictor,live,,PE,41
II,Boa constrictor,live,,PL,6
II,Boa constrictor,live,,RU,2
II,Boa constrictor,live,,SG,4
II,Boa constrictor,live,,SK,2
II,Boa constrictor,live,,SR,794
II,Boa constrictor,live,,TT,17
II,Boa constrictor,live,,US,2861
II,Boa constrictor,live,,UY,1
II,Boa constrictor,live,,ZA,2
II,Boa constrictor,shoes,,GT,2
II,Boa constrictor,skins,,CH,1
II,Boa constrictor,skins,,CO,2
II,Boa constrictor,skins,,EC,2
II,Boa constrictor,skins,,HN,1
II,Boa constrictor,skins,,MA,1
II,Boa constrictor,skins,,PE,1
II,Boa constrictor,skins,,US,38
II,Boa constrictor,skins,,VE,2
II,Boa constrictor,skins,,XX,1
II,Boa constrictor,unspecified,,PE,2
II,Boidae spp.,bodies,,MX,3
II,Boidae spp.,derivatives,,CN,4
II,Boidae spp.,leather items,,MX,4
II,Boidae spp.,leather items,,US,2
II,Boidae spp.,leather items,,XX,2
II,Boidae spp.,live,,CA,2
II,Boidae spp.,live,,US,39
II,Boidae spp.,live,,ZA,2
II,Boidae spp.,shoes,,XX,1
II,Boidae spp.,skin pieces,,HK,1
II,Boidae spp.,skin pieces,,KH,1
II,Boidae spp.,skins,,AO,1
II,Boidae spp.,skins,,AS,1
II,Boidae spp.,skins,,CA,3
II,Boidae spp.,skins,,CN,3
II,Boidae spp.,skins,,GW,5
II,Boidae spp.,skins,,LY,5
II,Boidae spp.,skins,,PE,2
II,Boidae spp.,skins,,US,2
II,Boissonneaua flavescens,bodies,,US,12
II,Boissonneaua flavescens,specimens,,US,28
II,Boissonneaua jardini,specimens,,US,4
II,Boissonneaua matthewsii,specimens,,US,19
II,Bolborhynchus lineola,live,,BE,21
II,Bolborhynchus lineola,live,,GB,42
II,Bolborhynchus lineola,live,,MX,8
II,Bolborhynchus lineola,live,,NL,28
II,Bolborhynchus lineola,specimens,,BR,4
II,Bolborhynchus orbygnesius,live,,PE,94
II,Bollea hirtzii,live,,PE,66
II,Bollea spp.,live,,AU,1
II,Bollea spp.,live,,CO,28
II,Bollea spp.,live,,DE,2
II,Bollea spp.,live,,EC,47
II,Bollea spp.,live,,PA,400
II,Bollea spp.,live,,US,36
II,Bollea violacea,live,,FR,4
II,Bollea violacea,live,,US,1
II,Bonatea spp.,live,,US,20
II,Borzicactus fieldianus,live,,PE,4
II,Borzicactus icosagonus,live,,DE,3
II,Borzicactus spp.,live,,MA,5
II,Bothriochilus macrostachyus,live,,CA,1
II,Bothrochilus boa,live,,CH,6
II,Bothrochilus boa,live,,US,70
II,Bowenia serrulata,leaves,,AU,1765
II,Bowenia serrulata,live,,AU,34
II,Bowenia serrulata,stems,,AU,3820
II,Bowenia spectabilis,live,,AU,3
II,Bowenia spp.,live,,AU,57
II,Brachionidium spp.,live,,CO,1
II,Brachtia spp.,live,,CO,23
II,Brachtia spp.,live,,US,6
II,Brachypelma albopilosum,live,,NI,2095
II,Brachypelma albopilosum,live,,US,80
II,Brachypelma auratum,live,,CH,149
II,Brachypelma auratum,live,,DE,2
II,Brachypelma auratum,live,,MX,25
II,Brachypelma auratum,live,,US,3
II,Brachypelma boehmei,live,,NL,60
II,Brachypelma boehmei,live,,SE,60
II,Brachypelma boehmei,live,,US,14
II,Brachypelma emilia,live,,CH,230
II,Brachypelma emilia,live,,DE,19
II,Brachypelma emilia,live,,MX,30
II,Brachypelma emilia,live,,US,5
II,Brachypelma epicureanum,live,,DE,50
II,Brachypelma klaasi,live,,DE,20
II,Brachypelma smithi,bodies,,BR,1
II,Brachypelma smithi,live,,CA,2
II,Brachypelma smithi,live,,CH,131
II,Brachypelma smithi,live,,DE,100
II,Brachypelma smithi,live,,DK,4
II,Brachypelma smithi,live,,GB,10
II,Brachypelma smithi,live,,HU,75
II,Brachypelma smithi,live,,US,285
II,Brachypelma smithi,specimens,,BR,1
II,Brachypelma spp.,live,,NL,6
II,Brachypelma spp.,live,,US,25
II,Brachypelma spp.,live,,XX,2
II,Brachypelma spp.,live,,ZA,3
II,Brachypelma vagans,live,,CH,2
II,Brachypelma vagans,live,,US,50
II,Brachypelma vagans,specimens,,CA,5
II,Bradypodion spp.,live,,TZ,774
II,Bradypodion spp.,live,,US,32
II,Bradypodion spp.,specimens,,TZ,1
II,Branta ruficollis,bodies,,DK,2
II,Branta ruficollis,live,,BE,6
II,Branta ruficollis,live,,CA,5
II,Branta ruficollis,live,,GB,22
II,Branta ruficollis,live,,NL,120
II,Branta ruficollis,live,,ZA,2
II,Brasiliopuntia brasiliensis,live,,PE,6
II,Brassavola acaulis,live,,BZ,5
II,Brassavola cebolleta,live,,BR,4
II,Brassavola chacoensis,live,,PE,40
II,Brassavola cordata,live,,AU,2
II,Brassavola cordata,live,,BZ,6
II,Brassavola cordata,live,,JM,19
II,Brassavola cordata,live,,TH,32
II,Brassavola cucullata,live,,AU,1
II,Brassavola cucullata,live,,BR,2
II,Brassavola cucullata,live,,BZ,95
II,Brassavola cucullata,live,,MX,24
II,Brassavola cucullata,live,,US,1
II,Brassavola flagellaris,live,,AU,1
II,Brassavola flagellaris,live,,BR,7
II,Brassavola flagellaris,live,,PY,53
II,Brassavola grandiflora,live,,BZ,95
II,Brassavola martiana,live,,AU,2
