App.,Taxon,Term,Unit,Country,2009
II,Hippopotamus amphibius,carvings,,FR,1
II,Hippopotamus amphibius,carvings,,HK,6864
II,Hippopotamus amphibius,carvings,,TZ,3
II,Hippopotamus amphibius,carvings,,UG,20
II,Hippopotamus amphibius,carvings,,US,3
II,Hippopotamus amphibius,carvings,,ZA,1
II,Hippopotamus amphibius,carvings,,ZW,5
II,Hippopotamus amphibius,derivatives,kg,ZA,50
II,Hippopotamus amphibius,derivatives,,CH,1
II,Hippopotamus amphibius,derivatives,,CN,200
II,Hippopotamus amphibius,derivatives,,ZA,10
II,Hippopotamus amphibius,feet,,MZ,4
II,Hippopotamus amphibius,feet,,NA,2
II,Hippopotamus amphibius,feet,,TZ,36
II,Hippopotamus amphibius,feet,,ZA,76
II,Hippopotamus amphibius,feet,,ZM,4
II,Hippopotamus amphibius,feet,,ZW,27
II,Hippopotamus amphibius,hair products,,TZ,6
II,Hippopotamus amphibius,ivory carvings,,HK,355
II,Hippopotamus amphibius,ivory carvings,,US,6
II,Hippopotamus amphibius,ivory carvings,,ZA,12
II,Hippopotamus amphibius,ivory carvings,,ZW,2
II,Hippopotamus amphibius,ivory pieces,,CH,2
II,Hippopotamus amphibius,leather products (large),m2,ZA,12
II,Hippopotamus amphibius,leather products (large),,TZ,6
II,Hippopotamus amphibius,leather products (large),,ZA,1
II,Hippopotamus amphibius,leather products (large),,ZM,8
II,Hippopotamus amphibius,leather products (large),,ZW,16
II,Hippopotamus amphibius,leather products (small),,IT,18
II,Hippopotamus amphibius,leather products (small),,KR,6
II,Hippopotamus amphibius,leather products (small),,TZ,19
II,Hippopotamus amphibius,leather products (small),,US,98
II,Hippopotamus amphibius,leather products (small),,XX,2
II,Hippopotamus amphibius,leather products (small),,ZA,31
II,Hippopotamus amphibius,leather products (small),,ZM,3
II,Hippopotamus amphibius,leather products (small),,ZW,234
II,Hippopotamus amphibius,live,,EG,2
II,Hippopotamus amphibius,live,,FR,4
II,Hippopotamus amphibius,live,,ID,1
II,Hippopotamus amphibius,live,,IL,4
II,Hippopotamus amphibius,live,,IT,2
II,Hippopotamus amphibius,live,,MZ,10
II,Hippopotamus amphibius,live,,SZ,1
II,Hippopotamus amphibius,live,,XX,2
II,Hippopotamus amphibius,live,,ZA,35
II,Hippopotamus amphibius,sides,,ZW,3
II,Hippopotamus amphibius,skin pieces,,BW,5
II,Hippopotamus amphibius,skin pieces,,IT,1
II,Hippopotamus amphibius,skin pieces,,MZ,6
II,Hippopotamus amphibius,skin pieces,,TZ,16
II,Hippopotamus amphibius,skin pieces,,US,5
II,Hippopotamus amphibius,skin pieces,,ZA,17
II,Hippopotamus amphibius,skin pieces,,ZM,3
II,Hippopotamus amphibius,skin pieces,,ZW,168
II,Hippopotamus amphibius,skins,m2,ZA,62
II,Hippopotamus amphibius,skins,sides,ZW,3
II,Hippopotamus amphibius,skins,,MZ,6
II,Hippopotamus amphibius,skins,,TZ,11
II,Hippopotamus amphibius,skins,,US,6
II,Hippopotamus amphibius,skins,,XX,4
II,Hippopotamus amphibius,skins,,ZA,8
II,Hippopotamus amphibius,skins,,ZM,25
II,Hippopotamus amphibius,skins,,ZW,740
II,Hippopotamus amphibius,skulls,,BW,1
II,Hippopotamus amphibius,skulls,,DE,1
II,Hippopotamus amphibius,skulls,,ET,1
II,Hippopotamus amphibius,skulls,,MZ,11
II,Hippopotamus amphibius,skulls,,NA,1
II,Hippopotamus amphibius,skulls,,TZ,36
II,Hippopotamus amphibius,skulls,,UG,1
II,Hippopotamus amphibius,skulls,,US,1
II,Hippopotamus amphibius,skulls,,XX,1
II,Hippopotamus amphibius,skulls,,ZA,10
II,Hippopotamus amphibius,skulls,,ZM,3
II,Hippopotamus amphibius,skulls,,ZW,8
II,Hippopotamus amphibius,specimens,,IL,1
II,Hippopotamus amphibius,specimens,,MX,116
II,Hippopotamus amphibius,tails,,CM,1
II,Hippopotamus amphibius,tails,,MZ,1
II,Hippopotamus amphibius,tails,,TZ,1
II,Hippopotamus amphibius,tails,,ZA,5
II,Hippopotamus amphibius,tails,,ZW,3
II,Hippopotamus amphibius,teeth,kg,BE,3
II,Hippopotamus amphibius,teeth,kg,MW,0.5
II,Hippopotamus amphibius,teeth,kg,TZ,2974
II,Hippopotamus amphibius,teeth,kg,UG,3220
II,Hippopotamus amphibius,teeth,kg,ZA,30
II,Hippopotamus amphibius,teeth,,BW,12
II,Hippopotamus amphibius,teeth,,CM,107
II,Hippopotamus amphibius,teeth,,DE,11
II,Hippopotamus amphibius,teeth,,ES,2
II,Hippopotamus amphibius,teeth,,FR,70
II,Hippopotamus amphibius,teeth,,HK,7832
II,Hippopotamus amphibius,teeth,,KE,1067
II,Hippopotamus amphibius,teeth,,MZ,176
II,Hippopotamus amphibius,teeth,,NA,12
II,Hippopotamus amphibius,teeth,,NE,1
II,Hippopotamus amphibius,teeth,,TZ,3190
II,Hippopotamus amphibius,teeth,,UG,24
II,Hippopotamus amphibius,teeth,,US,12
II,Hippopotamus amphibius,teeth,,XX,12
II,Hippopotamus amphibius,teeth,,ZA,227
II,Hippopotamus amphibius,teeth,,ZM,693
II,Hippopotamus amphibius,teeth,,ZW,356
II,Hippopotamus amphibius,trophies,,AE,2
II,Hippopotamus amphibius,trophies,,BW,5
II,Hippopotamus amphibius,trophies,,CM,14
II,Hippopotamus amphibius,trophies,,ET,1
II,Hippopotamus amphibius,trophies,,FR,2
II,Hippopotamus amphibius,trophies,,IT,12
II,Hippopotamus amphibius,trophies,,MZ,84
II,Hippopotamus amphibius,trophies,,NA,11
II,Hippopotamus amphibius,trophies,,SA,1
II,Hippopotamus amphibius,trophies,,TZ,148
II,Hippopotamus amphibius,trophies,,UG,5
II,Hippopotamus amphibius,trophies,,US,4
II,Hippopotamus amphibius,trophies,,ZA,177
II,Hippopotamus amphibius,trophies,,ZM,266
II,Hippopotamus amphibius,trophies,,ZW,159
II,Hippopotamus amphibius,tusks,kg,ZA,80
II,Hippopotamus amphibius,tusks,,BR,12
II,Hippopotamus amphibius,tusks,,ET,6
II,Hippopotamus amphibius,tusks,,IT,1
II,Hippopotamus amphibius,tusks,,MZ,126
II,Hippopotamus amphibius,tusks,,NA,12
II,Hippopotamus amphibius,tusks,,TZ,33
II,Hippopotamus amphibius,tusks,,UG,12
II,Hippopotamus amphibius,tusks,,US,8
II,Hippopotamus amphibius,tusks,,ZA,415
II,Hippopotamus amphibius,tusks,,ZM,41
II,Hippopotamus amphibius,tusks,,ZW,149
II,Hippopus hippopus,live,kg,FR,20
II,Hippopus hippopus,live,,FM,100
II,Hippopus hippopus,live,,ID,230
II,Hippopus hippopus,live,,NC,60
II,Hippopus hippopus,live,,SB,100
II,Hippopus hippopus,meat,,PW,21
II,Hippopus hippopus,shells,,FM,6
II,Hippopus hippopus,shells,,MH,1
II,Hippopus hippopus,shells,,PH,22
II,Hippopus hippopus,shells,,PW,155
II,Hippopus hippopus,shells,,SG,2
II,Hippopus hippopus,shells,,VU,16
II,Hippopus porcellanus,shells,,CN,1
II,Hippopus porcellanus,shells,,PH,3
II,Hippopus spp.,shells,g,MH,3
II,Hippopus spp.,shells,,TW,1
II,Hirudo medicinalis,bodies,kg,TR,388
II,Hirudo medicinalis,bodies,,RU,6868
II,Hirudo medicinalis,bodies,,TR,221
II,Hirudo medicinalis,derivatives,,GB,2000
II,Hirudo medicinalis,derivatives,,RU,39200
II,Hirudo medicinalis,derivatives,,UA,231000
II,Hirudo medicinalis,live,g,GB,500
II,Hirudo medicinalis,live,kg,DE,2
II,Hirudo medicinalis,live,kg,GB,5.1
II,Hirudo medicinalis,live,kg,RS,400
II,Hirudo medicinalis,live,kg,TR,1289
II,Hirudo medicinalis,live,,DE,9180
II,Hirudo medicinalis,live,,FR,127960
II,Hirudo medicinalis,live,,GB,21653
II,Hirudo medicinalis,live,,LT,4000
II,Hirudo medicinalis,live,,MY,100
II,Hirudo medicinalis,live,,RS,450
II,Hirudo medicinalis,live,,RU,80408
II,Hirudo medicinalis,live,,TR,5741
II,Hirudo medicinalis,live,,UA,36800
II,Hirudo medicinalis,live,,US,6030
II,Hirudo medicinalis,powder,kg,RU,2.5
II,Hirudo medicinalis,specimens,,GB,2000
II,Hispaniella henekenii,live,,DO,1
II,Hofmeisterella spp.,live,,PE,42
II,Holcoglossum amesianum,live,,IN,46
II,Holcoglossum amesianum,live,,MY,22
II,Holcoglossum amesianum,live,,TH,118
II,Holcoglossum flavescens,live,,MY,150
II,Holcoglossum flavescens,live,,TH,2
II,Holcoglossum kimballiana,live,,US,3
II,Holcoglossum quasipinifolium,live,,TW,10
II,Holcoglossum quasipinifolium,live,,US,4
II,Holcoglossum spp.,live,,DE,10
II,Holcoglossum spp.,live,,MY,247
II,Holcoglossum spp.,live,,TH,74
II,Holcoglossum spp.,live,,TW,170
II,Holcoglossum subulifolium,live,,MY,2
II,Homalopetalum pumilio,live,,EC,3
II,Homalopetalum spp.,live,,CO,1
II,Homalopetalum spp.,live,,EC,3
II,Homalopsis buccata,leather products (large),,TH,3
II,Homalopsis buccata,leather products (small),,TH,3
II,Homopus areolatus,live,,CH,1
II,Hoodia gordonii,chips,kg,NA,5
II,Hoodia gordonii,derivatives,kg,MA,1.6
II,Hoodia gordonii,derivatives,kg,NA,200
II,Hoodia gordonii,derivatives,kg,ZA,548.1225
II,Hoodia gordonii,derivatives,,US,158830
II,Hoodia gordonii,dried plants,kg,DE,2
II,Hoodia gordonii,dried plants,kg,IL,144
II,Hoodia gordonii,dried plants,kg,ZA,32
II,Hoodia gordonii,extract,g,US,3600
II,Hoodia gordonii,extract,g,ZA,27
II,Hoodia gordonii,extract,kg,CA,25.63
II,Hoodia gordonii,extract,kg,CN,725
II,Hoodia gordonii,extract,kg,IL,793.5
II,Hoodia gordonii,extract,kg,IN,82
II,Hoodia gordonii,extract,kg,NA,11.16
II,Hoodia gordonii,extract,kg,ZA,42.456
II,Hoodia gordonii,extract,l,NA,46.74
II,Hoodia gordonii,extract,l,ZA,100
II,Hoodia gordonii,extract,mg,IN,400
II,Hoodia gordonii,extract,ml,ZA,25100
II,Hoodia gordonii,extract,,NA,15
II,Hoodia gordonii,leaves,kg,ZA,34.4
II,Hoodia gordonii,live,kg,ZA,34.4
II,Hoodia gordonii,live,,IL,7
II,Hoodia gordonii,medicine,g,US,1620.4
II,Hoodia gordonii,medicine,kg,MY,250.396
II,Hoodia gordonii,medicine,kg,NA,5.16
II,Hoodia gordonii,medicine,,CA,60
II,Hoodia gordonii,medicine,,CZ,1530
II,Hoodia gordonii,medicine,,DE,720
II,Hoodia gordonii,medicine,,GB,5365
II,Hoodia gordonii,medicine,,SE,120
II,Hoodia gordonii,medicine,,US,5520
II,Hoodia gordonii,medicine,,XX,420
II,Hoodia gordonii,medicine,,ZA,1511
II,Hoodia gordonii,powder,g,US,144
II,Hoodia gordonii,powder,g,ZA,65
II,Hoodia gordonii,powder,kg,CA,1289
II,Hoodia gordonii,powder,kg,DE,1
II,Hoodia gordonii,powder,kg,FR,616.2
II,Hoodia gordonii,powder,kg,NA,6991.46
II,Hoodia gordonii,powder,kg,US,62
II,Hoodia gordonii,powder,kg,XX,30
II,Hoodia gordonii,powder,kg,ZA,11150.00644
II,Hoodia gordonii,powder,,US,1270
II,Hoodia gordonii,powder,,ZA,500
II,Hoodia gordonii,stems,kg,CA,6
II,Hoodia gordonii,stems,kg,NA,200
II,Hoodia spp.,derivatives,g,GB,30
II,Hoodia spp.,derivatives,g,US,250
II,Hoodia spp.,derivatives,kg,US,7
II,Hoodia spp.,derivatives,kg,ZA,0.916
II,Hoodia spp.,derivatives,,AE,400
II,Hoodia spp.,derivatives,,CA,16
II,Hoodia spp.,derivatives,,CN,303
II,Hoodia spp.,derivatives,,GB,1624
II,Hoodia spp.,derivatives,,HK,753
II,Hoodia spp.,derivatives,,IE,6
II,Hoodia spp.,derivatives,,IN,6
II,Hoodia spp.,derivatives,,LB,9
II,Hoodia spp.,derivatives,,MH,1
II,Hoodia spp.,derivatives,,MX,4
II,Hoodia spp.,derivatives,,MY,3
II,Hoodia spp.,derivatives,,NZ,110
II,Hoodia spp.,derivatives,,PH,183
II,Hoodia spp.,derivatives,,PL,2
II,Hoodia spp.,derivatives,,SG,68
II,Hoodia spp.,derivatives,,TH,5
II,Hoodia spp.,derivatives,,US,5888
II,Hoodia spp.,derivatives,,XX,2153
II,Hoodia spp.,derivatives,,ZA,190
II,Hoodia spp.,dried plants,,US,180
II,Hoodia spp.,extract,kg,MY,250.40
II,Hoodia spp.,extract,l,US,0.21
II,Hoodia spp.,extract,,IN,936
II,Hoodia spp.,medicine,ml,US,29
II,Hoodia spp.,medicine,,CA,120
II,Hoodia spp.,medicine,,US,1150
II,Hoodia spp.,powder,kg,CA,20
II,Hoodia spp.,powder,kg,CN,10
II,Hoodia spp.,powder,kg,ZA,10
II,Hoplobatrachus tigerinus,live,,SR,31
II,Houlletia odoratissima,live,,BR,5
II,Houlletia odoratissima,live,,CO,11
II,Houlletia odoratissima,live,,EC,34
II,Houlletia odoratissima,live,,PE,15
II,Houlletia spp.,live,,CO,11
II,Houlletia spp.,live,,EC,18
II,Houlletia spp.,live,,PE,3
II,Houlletia tigrina,live,,CO,6
II,Houlletia tigrina,live,,EC,36
II,Huntleya apiculata,live,,EC,2
II,Huntleya burtii,live,,CO,3
II,Huntleya burtii,live,,PA,3
II,Huntleya burtii,live,,PE,1
II,Huntleya burtii,live,,VE,5
II,Huntleya citrina,live,,CO,1
II,Huntleya fasciata,live,,PA,1
II,Huntleya lucida,live,,EC,4
II,Huntleya lucida,live,,VE,50
II,Huntleya meleagris,live,,BR,34
II,Huntleya meleagris,live,,CO,7
II,Huntleya meleagris,live,,EC,96
II,Huntleya spp.,live,,BR,1
II,Huntleya spp.,live,,CO,17
II,Huntleya spp.,live,,CR,9
II,Huntleya spp.,live,,EC,21
II,Huntleya spp.,live,,PE,12
II,Huntleya spp.,live,,VE,30
II,Huntleya vargasii,live,,PE,23
II,Huntleya wallisii,live,,CO,1
II,Huntleya wallisii,live,,EC,45
II,Huso dauricus,caviar,g,XX,5386
II,Huso dauricus,caviar,kg,AE,217.618
II,Huso dauricus,caviar,kg,CH,23.750
II,Huso dauricus,caviar,kg,CN,1155
II,Huso dauricus,eggs,kg,AE,416.711
II,Huso dauricus,eggs,kg,CH,649.414
II,Huso dauricus,eggs,kg,CN,654.578
II,Huso dauricus,eggs,kg,DE,19.54
II,Huso dauricus,eggs,kg,ES,0.6
II,Huso dauricus,skins,,CN,200
II,Huso dauricus x acipenser schrenckii,caviar,kg,AE,259.239
II,Huso dauricus x acipenser schrenckii,caviar,kg,CH,648.182
II,Huso dauricus x acipenser schrenckii,caviar,kg,CN,1615.8
II,Huso dauricus x acipenser schrenckii,caviar,kg,LU,10.127
II,Huso dauricus x acipenser schrenckii,eggs,g,AE,180
II,Huso dauricus x acipenser schrenckii,eggs,kg,AE,22.290
II,Huso dauricus x acipenser schrenckii,eggs,kg,BE,0.8
II,Huso dauricus x acipenser schrenckii,eggs,kg,CH,378.394
II,Huso dauricus x acipenser schrenckii,eggs,kg,CN,615.792
II,Huso dauricus x acipenser schrenckii,eggs,kg,DE,14.47
II,Huso dauricus x acipenser schrenckii,eggs,kg,HK,54.735
II,Huso dauricus x acipenser schrenckii,eggs,kg,LU,10.127
II,Huso huso,caviar,kg,AE,1.2
II,Huso huso,caviar,kg,BE,0.36
II,Huso huso,caviar,kg,CH,1.5
II,Huso huso,caviar,kg,DE,9.16
II,Huso huso,caviar,kg,FR,217.530
II,Huso huso,caviar,kg,KR,4.9
II,Huso huso,caviar,kg,KZ,443.7
II,Huso huso,caviar,kg,LU,8.750
II,Huso huso,eggs,g,FR,50
II,Huso huso,eggs,g,GB,50
II,Huso huso,eggs,g,IR,100
II,Huso huso,eggs,g,KZ,206
II,Huso huso,eggs,g,RU,56.8
II,Huso huso,eggs,g,SA,50
II,Huso huso,eggs,kg,AZ,158.081
II,Huso huso,eggs,kg,BE,14.22
II,Huso huso,eggs,kg,BG,4.012
II,Huso huso,eggs,kg,CH,112.860
II,Huso huso,eggs,kg,DE,106.335
II,Huso huso,eggs,kg,ES,0.7
II,Huso huso,eggs,kg,FR,17.895
II,Huso huso,eggs,kg,GR,0.2
II,Huso huso,eggs,kg,IR,1.60
II,Huso huso,eggs,kg,KR,8
II,Huso huso,eggs,kg,KZ,1.104
II,Huso huso,eggs,kg,LU,5.09
II,Huso huso,eggs,kg,PL,1.243
II,Huso huso,eggs,kg,RU,2.802
II,Huso huso,eggs,kg,TR,1.7
II,Huso huso,eggs,kg,UA,0.5
II,Huso huso,eggs,kg,XX,0.5
II,Huso huso,eggs (live),kg,RU,20
II,Huso huso,live,kg,DE,0.75
II,Huso huso,live,,HU,120
II,Huso spp.,eggs,kg,AZ,3
II,Huso spp.,eggs,kg,GR,0.2
II,Huso spp.,eggs,kg,RO,1
II,Hydnophora exesa,live,,AU,27
II,Hydnophora exesa,live,,FJ,10
II,Hydnophora exesa,live,,ID,12123
II,Hydnophora exesa,live,,MY,55
II,Hydnophora exesa,live,,SB,149
II,Hydnophora exesa,live,,US,38
II,Hydnophora exesa,raw corals,,AU,1
II,Hydnophora exesa,raw corals,,ID,1185
II,Hydnophora exesa,raw corals,,NL,1
II,Hydnophora grandis,live,,AU,2
II,Hydnophora grandis,raw corals,,NL,1
II,Hydnophora microconos,live,,ID,6237
II,Hydnophora microconos,live,,MY,145
II,Hydnophora microconos,live,,TO,8
II,Hydnophora microconos,live,,US,92
II,Hydnophora microconos,raw corals,,ID,1541
II,Hydnophora microconos,raw corals,,MY,3
II,Hydnophora microconos,raw corals,,NL,1
II,Hydnophora rigida,live,,DK,20
II,Hydnophora rigida,live,,FJ,4996
II,Hydnophora rigida,live,,ID,11048
II,Hydnophora rigida,live,,SB,1
II,Hydnophora rigida,live,,TO,264
II,Hydnophora rigida,live,,US,181
II,Hydnophora rigida,raw corals,,FJ,562
II,Hydnophora rigida,raw corals,,ID,907
II,Hydnophora rigida,raw corals,,NL,6
II,Hydnophora spp.,live,,AU,4
II,Hydnophora spp.,live,,ID,8
II,Hydnophora spp.,live,,US,3
II,Hydnophora spp.,live,,VU,17
II,Hydnophora spp.,raw corals,,CK,6
II,Hydnophora spp.,raw corals,,CN,1
II,Hydnophora spp.,raw corals,,FJ,1
II,Hydnophora spp.,raw corals,,VU,1
II,Hydrastis canadensis,powder,kg,NZ,15.4
II,Hydrastis canadensis,powder,kg,US,171
II,Hydrastis canadensis,roots,kg,CA,1966.159
II,Hydrastis canadensis,roots,kg,DE,137
II,Hydrastis canadensis,roots,kg,US,4398.81
II,Hydrictis maculicollis,live,,ZA,2
II,Hygrochilus parishii,live,,DE,10
II,Hygrochilus parishii,live,,IN,60
II,Hygrochilus parishii,live,,TH,3
II,Hygrochilus spp.,flowers,,TW,20
II,Hylaeorchis petiolaris,live,,EC,4
II,Hylocereus costaricensis,live,,TH,4
II,Hylocereus escuintlensis,live,,TH,4
II,Hylocereus megalanthus,live,,TH,4
II,Hylocereus monacanthus,live,,TH,20
II,Hylocereus monacanthus,live,,TW,350
II,Hylocereus ocamponis,live,,TH,4
II,Hylocereus spp.,live,,CO,285
II,Hylocereus spp.,live,,TH,1
II,Hylocereus spp.,specimens,,BO,1
II,Hylocereus triangularis,graft rootstocks,,KR,34140
II,Hylocereus triangularis,live,,KR,10000
II,Hylocereus undatus,live,,CN,864001
II,Hylocereus undatus,live,,NL,1112
II,Hylocereus undatus,live,,TH,16621
II,Hylocereus undatus,live,,TW,5745
II,Hylocharis eliciae,specimens,,SV,2
II,Hylocharis sapphirina,bodies,,GB,2
II,Hyloxalus azureiventris,live,,CA,3
II,Hyperoodon ampullatus,specimens,,FO,4
II,Ichthyophaga ichthyaetus,specimens,,FR,1
II,Iguana iguana,bodies,,EC,1
II,Iguana iguana,bodies,,MX,6
II,Iguana iguana,bodies,,SV,7
II,Iguana iguana,derivatives,,SV,24
II,Iguana iguana,derivatives,,XX,1
II,Iguana iguana,eggs,kg,GT,1.454
II,Iguana iguana,eggs,kg,SV,2.908
II,Iguana iguana,eggs,,SV,175
II,Iguana iguana,leather products (small),,MX,2
II,Iguana iguana,live,,AE,1
II,Iguana iguana,live,,AR,2
II,Iguana iguana,live,,BE,1
II,Iguana iguana,live,,CA,202
II,Iguana iguana,live,,CO,16050
II,Iguana iguana,live,,CR,2
II,Iguana iguana,live,,CZ,8
II,Iguana iguana,live,,DE,8
II,Iguana iguana,live,,FR,4
II,Iguana iguana,live,,GB,1
II,Iguana iguana,live,,GT,25600
II,Iguana iguana,live,,GY,248
II,Iguana iguana,live,,IL,1
II,Iguana iguana,live,,JP,1
II,Iguana iguana,live,,LB,1
II,Iguana iguana,live,,MX,11
II,Iguana iguana,live,,MY,8
II,Iguana iguana,live,,MZ,2
II,Iguana iguana,live,,NI,1900
II,Iguana iguana,live,,PA,1
II,Iguana iguana,live,,SE,3
II,Iguana iguana,live,,SR,2904
II,Iguana iguana,live,,SV,417770
II,Iguana iguana,live,,UG,1
II,Iguana iguana,live,,US,28940
II,Iguana iguana,live,,UY,1
II,Iguana iguana,live,,XX,33
II,Iguana iguana,live,,ZA,2
II,Iguana iguana,meat,kg,GT,7.254
II,Iguana iguana,meat,kg,GY,3
II,Iguana iguana,meat,kg,HN,0.5
II,Iguana iguana,meat,kg,MX,39.8
II,Iguana iguana,meat,kg,SV,248.908
II,Iguana iguana,specimens,,AN,1
II,Iguana iguana,specimens,,KY,20
II,Iguana spp.,bodies,kg,MX,7.34
II,Iguana spp.,bodies,,MX,43
II,Iguana spp.,bodies,,SV,12
II,Iguana spp.,eggs,kg,SV,2
II,Iguana spp.,eggs,,GT,128
II,Iguana spp.,eggs,,SV,135
II,Iguana spp.,leather products (large),,FR,2
II,Iguana spp.,leather products (small),,BR,3024
II,Iguana spp.,leather products (small),,IT,1
II,Iguana spp.,leather products (small),,MX,3
II,Iguana spp.,live,,SV,1600
II,Iguana spp.,meat,kg,GY,2
II,Iguana spp.,meat,kg,LR,3
II,Iguana spp.,meat,kg,MX,30.688
II,Iguana spp.,meat,kg,SV,22.782
II,Iguana spp.,meat,,GT,4
II,Iguana spp.,meat,,MX,2
II,Iguana spp.,meat,,SV,17
II,Indopacetus pacificus,specimens,,MX,10
II,Indophyllia macassarensis,carvings,,FR,1
II,Indophyllia spp.,live,,ID,1
II,Indotestudo elongata,carapaces,,TR,1
II,Indotestudo elongata,live,,MY,105
II,Indotestudo forstenii,live,,ID,244
II,Indotestudo spp.,bones,g,VN,29
II,Indotestudo spp.,carapaces,,IN,1
II,Indotestudo spp.,derivatives,,CN,3
II,Inia geoffrensis,skeletons,,GB,1
II,Inia geoffrensis,teeth,,BR,38
II,Ionopsis hybrid,live,,TH,85
II,Ionopsis spp.,live,,BR,3
II,Ionopsis spp.,live,,BZ,50
II,Ionopsis spp.,live,,CR,2
II,Ionopsis spp.,live,,EC,24
II,Ionopsis spp.,live,,JM,30
II,Ionopsis spp.,live,,PE,10
II,Ionopsis utricularioides,live,,BR,7
II,Ionopsis utricularioides,live,,BZ,200
II,Ionopsis utricularioides,live,,CO,8
II,Ionopsis utricularioides,live,,DE,1
II,Ionopsis utricularioides,live,,EC,55
II,Ionopsis utricularioides,live,,JM,50
II,Ionopsis utricularioides,live,,MX,70
II,Ionopsis utricularioides,live,,MY,3
II,Ionopsis utricularioides,live,,PA,12
II,Ionopsis utricularioides,live,,PE,26
II,Ionopsis utricularioides,live,,VE,70
II,Ipsea hybrid,live,,TH,8
II,Ipsea spp.,live,,TH,15
II,Isabelia spp.,live,,AR,30
II,Isabelia spp.,live,,BR,150
II,Isabelia spp.,live,,DE,1
II,Isabelia spp.,live,,US,2
II,Isochilus linearis,live,,BR,1
II,Isochilus linearis,live,,BZ,100
II,Isochilus linearis,live,,CO,1
II,Isochilus linearis,live,,MX,10
II,Isochilus spp.,live,,CR,1
II,Isophyllia sinuosa,specimens,,GB,10
II,Isotria spp.,live,,NL,60
II,Jacquiniella globosa,live,,BR,20
II,Jacquiniella globosa,live,,EC,1
II,Jacquiniella globosa,live,,MX,2
II,Jacquiniella spp.,live,,CO,1
II,Jacquiniella spp.,live,,EC,1
II,Jacquiniella spp.,live,,MX,6
II,Jacquiniella spp.,live,,PA,4
II,Jumellea spp.,cultures,,FR,3
II,Jumellea spp.,live,,DE,20
II,Jumellea spp.,live,,JP,6
II,Jumellea spp.,live,,NZ,5
II,Jumellea spp.,live,,TW,67
II,Jumellea spp.,live,,US,22
II,Jumellea spp.,specimens,,MG,74
II,Karusaurus jordani,bodies,,NA,2
II,Karusaurus jordani,specimens,,CA,2
II,Kaupifalco monogrammicus,live,,ML,5
II,Kaupifalco monogrammicus,specimens,,ZA,1
II,Kefersteinia costaricensis,live,,JP,5
II,Kefersteinia costaricensis,live,,US,7
II,Kefersteinia graminea,live,,CO,3
II,Kefersteinia graminea,live,,EC,53
II,Kefersteinia graminea,live,,VE,25
II,Kefersteinia parvilabris,live,,CO,3
II,Kefersteinia spp.,live,,BR,3
II,Kefersteinia spp.,live,,CO,76
II,Kefersteinia spp.,live,,EC,267
II,Kefersteinia spp.,live,,PA,2
II,Kefersteinia spp.,live,,PE,134
II,Kefersteinia spp.,live,,US,5
II,Kefersteinia spp.,live,,VE,25
II,Kingidium decumbens,live,,DE,10
II,Kingidium decumbens,live,,MY,60
II,Kingidium decumbens,live,,TH,5
II,Kingidium deliciosum,live,,IN,210
II,Kingidium deliciosum,live,,TH,35
II,Kingidium spp.,live,,IN,241
II,Kingidium spp.,live,,MY,31
II,Kingidium spp.,live,,PH,21
II,Kingidium spp.,live,,TH,99
II,Kinixys belliana,live,,BJ,170
II,Kinixys belliana,live,,CD,21
II,Kinixys belliana,live,,CG,41
II,Kinixys belliana,live,,CH,14
II,Kinixys belliana,live,,CM,3
II,Kinixys belliana,live,,GH,516
II,Kinixys belliana,live,,ML,300
II,Kinixys belliana,live,,MZ,30
II,Kinixys belliana,live,,TG,1640
II,Kinixys belliana,live,,TZ,6
II,Kinixys belliana,live,,ZM,50
II,Kinixys belliana,shells,,TG,1
II,Kinixys erosa,live,,CD,51
II,Kinixys erosa,live,,GH,219
II,Kinixys erosa,live,,GN,100
II,Kinixys erosa,specimens,,CD,2
II,Kinixys homeana,live,,BJ,1425
II,Kinixys homeana,live,,GH,1765
II,Kinixys homeana,live,,ML,350
II,Kinixys homeana,live,,NE,150
II,Kinixys homeana,live,,TG,1328
II,Kinixys homeana,live,,US,130
II,Kinixys lobatsiana,live,,ZA,10
II,Kinixys spekii,live,,MZ,1085
II,Kinixys spekii,live,,ZA,2
II,Kinixys spp.,live,,CD,50
II,Kinixys spp.,live,,US,20
II,Kinyongia adolfifriderici,live,,CD,10
