App.,Taxon,Term,Unit,Country,2008
II,Favites halicora,live,kg,TO,20
II,Favites halicora,live,,AU,123
II,Favites halicora,live,,TO,314
II,Favites halicora,live,,US,4
II,Favites paraflexuosa,live,,AU,14
II,Favites pentagona,live,,AU,54
II,Favites pentagona,live,,CA,6
II,Favites peresi,raw corals,,CK,22
II,Favites russelli,live,,ID,13
II,Favites russelli,live,,SB,52
II,Favites spp.,live,,AU,511
II,Favites spp.,live,,FJ,9990
II,Favites spp.,live,,ID,147
II,Favites spp.,live,,MH,1
II,Favites spp.,live,,MY,98
II,Favites spp.,live,,SB,244
II,Favites spp.,live,,SG,30
II,Favites spp.,live,,TO,1913
II,Favites spp.,live,,US,68
II,Favites spp.,live,,VN,22
II,Favites spp.,live,,VU,3
II,Favites spp.,raw corals,g,AU,11
II,Favites spp.,raw corals,,AU,70
II,Favites spp.,raw corals,,CA,4
II,Favites spp.,raw corals,,FJ,184
II,Favites spp.,raw corals,,ID,1
II,Favites spp.,raw corals,,MU,10
II,Favites spp.,raw corals,,PH,3
II,Favites spp.,raw corals,,SB,4
II,Favites spp.,raw corals,,TH,1
II,Favites spp.,raw corals,,TO,70
II,Favites spp.,raw corals,,VN,6
II,Favites spp.,raw corals,,YE,41
II,Favites spp.,specimens,,SG,5
II,Felidae hybrid,live,,CA,21
II,Felidae hybrid,live,,GB,1
II,Felidae hybrid,live,,US,31
II,Felidae spp.,claws,,SD,10
II,Felidae spp.,derivatives,g,GB,8
II,Felidae spp.,skin pieces,,ML,3
II,Felidae spp.,skin pieces,,US,2
II,Felidae spp.,skins,,UG,2
II,Felis bieti,skeletons,,CN,1
II,Felis hybrid,live,,CA,1
II,Felis hybrid,live,,DE,1
II,Felis hybrid,live,,US,59
II,Felis manul,specimens,,MN,15
II,Felis margarita,live,,AE,1
II,Felis margarita,live,,QA,2
II,Felis margarita,specimens,ml,AE,8
II,Felis margarita,specimens,,AE,5
II,Felis silvestris,bodies,,NA,1
II,Felis silvestris,bodies,,ZA,5
II,Felis silvestris,garments,,MK,11
II,Felis silvestris,hair,,TZ,10
II,Felis silvestris,live,,CH,12
II,Felis silvestris,live,,DE,1
II,Felis silvestris,live,,ZA,1
II,Felis silvestris,skins,,AM,1
II,Felis silvestris,skins,,NA,8
II,Felis silvestris,skins,,ZA,2
II,Felis silvestris,skulls,,NA,12
II,Felis silvestris,skulls,,ZA,2
II,Felis silvestris,specimens,,AE,30
II,Felis silvestris,specimens,,ZA,40
II,Felis silvestris,trophies,,BW,2
II,Felis silvestris,trophies,,ET,1
II,Felis silvestris,trophies,,NA,36
II,Felis silvestris,trophies,,RO,7
II,Felis silvestris,trophies,,SD,1
II,Felis silvestris,trophies,,TZ,8
II,Felis silvestris,trophies,,ZA,93
II,Felis silvestris,trophies,,ZW,25
II,Felis spp.,skin pieces,kg,CG,0.454
II,Fernandezia spp.,live,,EC,186
II,Fernandezia spp.,live,,PE,213
II,Ferocactus alamosanus,live,,DE,10
II,Ferocactus chrysacanthus,live,,CA,53
II,Ferocactus chrysacanthus,live,,CN,2002
II,Ferocactus chrysacanthus,live,,ES,900
II,Ferocactus chrysacanthus,live,,JP,3
II,Ferocactus chrysacanthus,live,,NL,782
II,Ferocactus chrysacanthus,live,,US,50
II,Ferocactus cylindraceus,live,,CA,551
II,Ferocactus cylindraceus,live,,DE,42
II,Ferocactus cylindraceus,live,,IT,414
II,Ferocactus cylindraceus,live,,JP,2
II,Ferocactus cylindraceus,live,,US,8620
II,Ferocactus diguetii,live,,JP,2
II,Ferocactus echidne,live,,CA,10
II,Ferocactus emoryi,live,,CA,27208
II,Ferocactus emoryi,live,,IT,437
II,Ferocactus emoryi,live,,NL,1044
II,Ferocactus emoryi,live,,US,7465
II,Ferocactus flavovirens,live,,NL,208
II,Ferocactus fordii,live,,IT,5
II,Ferocactus fordii,live,,NL,34
II,Ferocactus glaucescens,live,,BE,1
II,Ferocactus glaucescens,live,,CA,4274
II,Ferocactus glaucescens,live,,DE,34
II,Ferocactus glaucescens,live,,EG,10
II,Ferocactus glaucescens,live,,ES,64
II,Ferocactus glaucescens,live,,IT,145
II,Ferocactus glaucescens,live,,NL,2813
II,Ferocactus glaucescens,live,,US,12879
II,Ferocactus gracilis,live,,CA,110
II,Ferocactus gracilis,live,,ES,272
II,Ferocactus gracilis,live,,IT,10
II,Ferocactus gracilis,live,,JP,55
II,Ferocactus gracilis,live,,MX,1
II,Ferocactus gracilis,live,,NL,94
II,Ferocactus gracilis,live,,US,9560
II,Ferocactus haematacanthus,live,,CA,226
II,Ferocactus haematacanthus,live,,DE,3
II,Ferocactus haematacanthus,live,,EG,10
II,Ferocactus haematacanthus,live,,US,60
II,Ferocactus hamatacanthus,live,,CA,1350
II,Ferocactus hamatacanthus,live,,ES,119
II,Ferocactus hamatacanthus,live,,IT,1418
II,Ferocactus hamatacanthus,live,,NL,16
II,Ferocactus hamatacanthus,live,,US,2275
II,Ferocactus herrerae,live,,CA,8021
II,Ferocactus herrerae,live,,DE,1
II,Ferocactus herrerae,live,,IT,6
II,Ferocactus herrerae,live,,US,983
II,Ferocactus histrix,live,,CA,6034
II,Ferocactus histrix,live,,DE,32
II,Ferocactus histrix,live,,ES,400
II,Ferocactus histrix,live,,IT,880
II,Ferocactus histrix,live,,NL,3012
II,Ferocactus histrix,seeds,,MX,60000
II,Ferocactus latispinus,live,,BE,118
II,Ferocactus latispinus,live,,CA,12199
II,Ferocactus latispinus,live,,CN,45370
II,Ferocactus latispinus,live,,DE,14
II,Ferocactus latispinus,live,,EG,10
II,Ferocactus latispinus,live,,ES,344
II,Ferocactus latispinus,live,,IT,442
II,Ferocactus latispinus,live,,NL,2301
II,Ferocactus latispinus,live,,US,10225
II,Ferocactus latispinus,seeds,,MX,100000
II,Ferocactus macrodiscus,live,,BE,30
II,Ferocactus macrodiscus,live,,CA,17
II,Ferocactus macrodiscus,live,,CN,8000
II,Ferocactus macrodiscus,live,,ES,180
II,Ferocactus macrodiscus,live,,IT,6
II,Ferocactus macrodiscus,live,,US,2895
II,Ferocactus peninsulae,live,,BE,94
II,Ferocactus peninsulae,live,,CA,104
II,Ferocactus peninsulae,live,,CN,11466
II,Ferocactus peninsulae,live,,DE,84
II,Ferocactus peninsulae,live,,ES,3911
II,Ferocactus peninsulae,live,,IN,1000
II,Ferocactus peninsulae,live,,IT,1375
II,Ferocactus peninsulae,live,,NL,3026
II,Ferocactus peninsulae,live,,US,30
II,Ferocactus pilosus,live,,BE,4
II,Ferocactus pilosus,live,,CA,5068
II,Ferocactus pilosus,live,,DE,1066
II,Ferocactus pilosus,live,,EG,197
II,Ferocactus pilosus,live,,ES,1410
II,Ferocactus pilosus,live,,IT,303
II,Ferocactus pilosus,live,,NL,3924
II,Ferocactus pilosus,live,,US,9360
II,Ferocactus pottsii,live,,CA,110
II,Ferocactus robustus,live,,CA,38
II,Ferocactus robustus,live,,ES,8
II,Ferocactus robustus,live,,US,2700
II,Ferocactus santa-maria,live,,CA,7
II,Ferocactus santa-maria,live,,EG,10
II,Ferocactus schwarzii,live,,CA,50
II,Ferocactus schwarzii,live,,DE,1
II,Ferocactus schwarzii,live,,NL,432
II,Ferocactus spp.,live,,BE,127
II,Ferocactus spp.,live,,CH,1
II,Ferocactus spp.,live,,DE,84
II,Ferocactus spp.,live,,DK,6
II,Ferocactus spp.,live,,IT,102
II,Ferocactus spp.,live,,MX,8
II,Ferocactus spp.,live,,MY,3950
II,Ferocactus spp.,live,,NL,4943
II,Ferocactus spp.,live,,XX,2
II,Ferocactus spp.,seeds,g,MX,10
II,Ferocactus tiburonensis,live,,DE,3
II,Ferocactus townsendianus,live,,DE,139
II,Ferocactus townsendianus,live,,ES,198
II,Ferocactus townsendianus,live,,NL,463
II,Ferocactus townsendianus,live,,US,810
II,Ferocactus uncinatus,live,,CA,8
II,Ferocactus uncinatus,live,,DE,10
II,Ferocactus uncinatus,live,,IT,10
II,Ferocactus wislizeni,live,,BE,1
II,Ferocactus wislizeni,live,,CA,296
II,Ferocactus wislizeni,live,,IT,5
II,Ferocactus wislizeni,live,,NL,1449
II,Ferocactus wislizeni,live,,US,1315
II,Flabellum macandrewi,raw corals,,NZ,1
II,Flickingeria fimbriata,live,,PH,5
II,Flickingeria luxurians,live,,PH,5
II,Flickingeria spp.,flowers,,PG,16
II,Flickingeria spp.,live,,TH,2
II,Flickingeria xantholeuca,live,,MY,20
II,Florisuga fusca,specimens,,AR,1
II,Florisuga mellivora,bodies,,BR,3
II,Florisuga mellivora,bodies,,GB,2
II,Florisuga mellivora,live,,PE,7
II,Florisuga mellivora,live,,TT,6
II,Florisuga mellivora,specimens,,BR,3
II,Florisuga mellivora,specimens,,PE,27
II,Florisuga mellivora,specimens,,SR,4
II,Florisuga mellivora,specimens,,TT,5
II,Florisuga mellivora,specimens,,US,4
II,Forpus coelestis,live,,BE,155
II,Forpus coelestis,live,,CA,3
II,Forpus coelestis,live,,CH,15
II,Forpus coelestis,live,,CZ,25
II,Forpus coelestis,live,,ES,20
II,Forpus coelestis,live,,NL,266
II,Forpus coelestis,live,,SE,50
II,Forpus coelestis,live,,SG,900
II,Forpus coelestis,live,,TW,440
II,Forpus coelestis,live,,US,6
II,Forpus cyanopygius,live,,DK,10
II,Forpus cyanopygius,live,,DM,10
II,Forpus modestus,bodies,,GB,1
II,Forpus modestus,live,,MX,1
II,Forpus passerinus,live,,CA,2
II,Forpus passerinus,live,,GY,10
II,Forpus passerinus,live,,SR,356
II,Forpus passerinus,live,,US,2
II,Forpus spp.,live,,CA,2
II,Forpus xanthops,live,,CH,4
II,Fouquieria columnaris,live,,US,1
II,Frailea castanea,live,,DE,2
II,Frailea castanea,live,,IT,5
II,Frailea schilinzkyana,live,,IT,5
II,Frailea spp.,live,,CA,11
II,Frailea spp.,live,,DE,60
II,Frailea spp.,live,,XX,610
II,Frondaria spp.,live,,EC,2
II,Fungia corona,live,,ID,1
II,Fungia corona,live,,MY,10
II,Fungia cyclolites,live,,AU,20
II,Fungia fungites,carvings,,NC,45
II,Fungia fungites,live,kg,TO,1
II,Fungia fungites,live,,AU,2534
II,Fungia fungites,live,,CA,10
II,Fungia fungites,live,,DK,5
II,Fungia fungites,live,,FJ,5
II,Fungia fungites,live,,HK,4
II,Fungia fungites,live,,ID,8295
II,Fungia fungites,live,,MY,12
II,Fungia fungites,live,,SB,100
II,Fungia fungites,live,,SG,2
II,Fungia fungites,live,,TO,143
II,Fungia fungites,live,,US,115
II,Fungia fungites,raw corals,,CA,4
II,Fungia fungites,raw corals,,GB,1
II,Fungia fungites,raw corals,,ID,330
II,Fungia fungites,raw corals,,US,2
II,Fungia moluccensis,live,,FJ,12
II,Fungia moluccensis,live,,ID,6540
II,Fungia moluccensis,live,,MY,34
II,Fungia moluccensis,live,,US,71
II,Fungia moluccensis,raw corals,,ID,334
II,Fungia paumotensis,live,,ID,6450
II,Fungia paumotensis,live,,MY,156
II,Fungia paumotensis,live,,SB,5
II,Fungia paumotensis,live,,US,117
II,Fungia paumotensis,raw corals,kg,SA,8
II,Fungia paumotensis,raw corals,,ID,349
II,Fungia repanda,live,,AU,30
II,Fungia scutaria,live,kg,AU,11
II,Fungia spp.,carvings,,BE,2
II,Fungia spp.,carvings,,KH,1
II,Fungia spp.,carvings,,NC,40
II,Fungia spp.,carvings,,TN,1
II,Fungia spp.,live,kg,ID,5
II,Fungia spp.,live,kg,SB,12
II,Fungia spp.,live,,AU,470
II,Fungia spp.,live,,CA,3
II,Fungia spp.,live,,FJ,18845
II,Fungia spp.,live,,GB,10
II,Fungia spp.,live,,ID,3712
II,Fungia spp.,live,,MH,67
II,Fungia spp.,live,,MY,1236
II,Fungia spp.,live,,SB,426
II,Fungia spp.,live,,SG,68
II,Fungia spp.,live,,TO,511
II,Fungia spp.,live,,US,95
II,Fungia spp.,raw corals,kg,CK,0.1
II,Fungia spp.,raw corals,kg,EG,0.1
II,Fungia spp.,raw corals,,CA,3
II,Fungia spp.,raw corals,,CK,2
II,Fungia spp.,raw corals,,FJ,120
II,Fungia spp.,raw corals,,ID,205
II,Fungia spp.,raw corals,,KH,2
II,Fungia spp.,raw corals,,MU,15
II,Fungia spp.,raw corals,,PH,4
II,Fungia spp.,raw corals,,TO,40
II,Fungia spp.,raw corals,,YE,20
II,Fungia spp.,specimens,,AE,1
II,Fungia spp.,specimens,,SA,24
II,Fungia tenuis,live,,AU,24
II,Furcifer angeli,specimens,,MG,1
II,Furcifer antimena,specimens,,MG,6
II,Furcifer balteatus,specimens,,MG,1
II,Furcifer belalandaensis,specimens,,MG,2
II,Furcifer campani,live,,TH,10
II,Furcifer lateralis,live,,MG,1808
II,Furcifer lateralis,specimens,,MG,7
II,Furcifer lateralis,specimens,,ZA,2
II,Furcifer oustaleti,live,,MG,1560
II,Furcifer oustaleti,specimens,,MG,4
II,Furcifer oustaleti,specimens,,ZA,3
II,Furcifer pardalis,live,,BS,2
II,Furcifer pardalis,live,,CA,44
II,Furcifer pardalis,live,,CH,2
II,Furcifer pardalis,live,,DE,5
II,Furcifer pardalis,live,,ID,511
II,Furcifer pardalis,live,,MG,1754
II,Furcifer pardalis,live,,SV,1
II,Furcifer pardalis,live,,TH,32
II,Furcifer pardalis,live,,UA,554
II,Furcifer pardalis,live,,US,215
II,Furcifer pardalis,specimens,,MG,3
II,Furcifer pardalis,specimens,,ZA,13
II,Furcifer polleni,specimens,,YT,7
II,Furcifer spp.,bodies,,MG,3
II,Furcifer spp.,specimens,,MG,2
II,Furcifer verrucosus,live,,MG,1499
II,Furcifer verrucosus,specimens,,MG,2
II,Furcifer willsii,live,,TH,8
II,Galago demidoff,specimens,,ZA,5
II,Galago moholi,live,,ZA,4
II,Galago moholi,specimens,,US,1
II,Galago senegalensis,live,,GN,140
II,Galago senegalensis,live,,RU,1
II,Galago senegalensis,live,,TG,20
II,Galago senegalensis,skeletons,,TZ,1
II,Galago senegalensis,skeletons,,ZA,2
II,Galago senegalensis,specimens,,ZA,5
II,Galago spp.,specimens,,TZ,1
II,Galanthus alpinus,live,,GE,1
II,Galanthus elwesii,live,,GB,500
II,Galanthus elwesii,live,,NL,2735280
II,Galanthus elwesii,live,,TR,5604120
II,Galanthus elwesii,roots,,GB,600
II,Galanthus elwesii,roots,,NL,770250
II,Galanthus lagodechianus,live,,GE,1
II,Galanthus nivalis,live,,DE,816
II,Galanthus nivalis,live,,DK,5120
II,Galanthus nivalis,live,,GB,600
II,Galanthus nivalis,live,,NL,1758840
II,Galanthus nivalis,roots,,GB,600
II,Galanthus nivalis,roots,,NL,60000
II,Galanthus spp.,live,,CA,2
II,Galanthus spp.,live,,GB,300
II,Galanthus spp.,live,,NL,394385
II,Galanthus spp.,roots,,GB,400
II,Galanthus woronowii,live,,GB,200
II,Galanthus woronowii,live,,GE,14950767
II,Galanthus woronowii,live,,NL,364040
II,Galanthus woronowii,live,,TR,8943768
II,Galanthus woronowii,roots,,GB,200
II,Galaxea acrhelia,live,,VU,2
II,Galaxea astreata,live,,AU,5
II,Galaxea astreata,live,,FJ,2040
II,Galaxea astreata,live,,ID,8886
II,Galaxea astreata,live,,MY,70
II,Galaxea astreata,live,,TO,262
II,Galaxea astreata,live,,US,48
II,Galaxea astreata,raw corals,,ID,1500
II,Galaxea astreata,raw corals,,TO,30
II,Galaxea fascicularis,live,,FJ,4450
II,Galaxea fascicularis,live,,HK,10
II,Galaxea fascicularis,live,,ID,19320
II,Galaxea fascicularis,live,,JP,96
II,Galaxea fascicularis,live,,MY,195
II,Galaxea fascicularis,live,,NL,10
II,Galaxea fascicularis,live,,SB,173
II,Galaxea fascicularis,live,,TO,527
II,Galaxea fascicularis,live,,US,87
II,Galaxea fascicularis,live,,VU,2
II,Galaxea fascicularis,raw corals,,FJ,5
II,Galaxea fascicularis,raw corals,,FR,8
II,Galaxea fascicularis,raw corals,,ID,1821
II,Galaxea fascicularis,raw corals,,JP,96
II,Galaxea fascicularis,raw corals,,MU,1
II,Galaxea fascicularis,raw corals,,SB,4
II,Galaxea fascicularis,raw corals,,TO,20
II,Galaxea fascicularis,specimens,g,PW,3
II,Galaxea paucisepta,live,,IL,50
II,Galaxea spp.,live,,ID,8
II,Galaxea spp.,live,,SB,4
II,Galaxea spp.,live,,TO,5
II,Galaxea spp.,live,,US,7
II,Galaxea spp.,raw corals,,CK,1
II,Galaxea spp.,raw corals,,FJ,1
II,Galaxea spp.,raw corals,,YE,6
II,Galeandra batemanii,live,,BR,23
II,Galeandra spp.,live,,BR,198
II,Galeandra spp.,live,,CH,20
II,Galeandra spp.,live,,CO,16
II,Galeandra spp.,live,,DE,5
II,Galeandra spp.,live,,EC,93
II,Galeandra spp.,live,,HU,20
II,Galeandra spp.,live,,MX,15
II,Galeandra spp.,live,,PE,63
II,Galeandra spp.,live,,VE,65
II,Galeottia spp.,live,,CO,32
II,Galeottia spp.,live,,EC,58
II,Galictis vittata,live,,GY,6
II,Gallicolumba luzonica,live,,NL,34
II,Gallus sonneratii,feathers,sets,GB,8
II,Gallus sonneratii,feathers,,CA,197
II,Gallus sonneratii,feathers,,GB,1711
II,Gallus sonneratii,feathers,,SE,12
II,Gallus sonneratii,live,,CZ,1
II,Gallus sonneratii,live,,NL,21
II,Gallus sonneratii,skins,,DK,1
II,Gampsonyx swainsonii,bodies,,BR,1
II,Gampsonyx swainsonii,bodies,,CA,1
II,Gardineroseris planulata,raw corals,,YE,6
II,Gastrochilus acutifolius,live,,IN,82
II,Gastrochilus calceolaris,live,,CA,1
II,Gastrochilus calceolaris,live,,CH,5
II,Gastrochilus calceolaris,live,,HU,5
II,Gastrochilus calceolaris,live,,IN,97
II,Gastrochilus calceolaris,live,,MY,50
II,Gastrochilus calceolaris,live,,TH,1
II,Gastrochilus dasypogon,live,,IN,210
II,Gastrochilus dasypogon,live,,TH,10
II,Gastrochilus dasypogon,live,,US,1
II,Gastrochilus japonicus,live,,US,5
II,Gastrochilus spp.,live,,CH,10
II,Gastrochilus spp.,live,,DE,12
II,Gastrochilus spp.,live,,HU,5
II,Gastrochilus spp.,live,,IN,30
II,Gastrochilus spp.,live,,MY,25
II,Gastrochilus spp.,live,,TH,38
II,Gastrochilus spp.,live,,TW,21
II,Gastrodia elata,derivatives,boxes,KR,1200
II,Gastrodia elata,derivatives,cartons,CN,20
II,Gastrodia elata,derivatives,g,CN,46.8
II,Gastrodia elata,derivatives,kg,AU,29.87
II,Gastrodia elata,derivatives,kg,CN,33027.156
II,Gastrodia elata,derivatives,kg,TH,63.288
II,Gastrodia elata,derivatives,kg,TW,5
II,Gastrodia elata,derivatives,shipments,KR,1
II,Gastrodia elata,derivatives,,CN,12350
II,Gastrodia elata,dried plants,kg,CN,20600
II,Gastrodia elata,dried plants,kg,HK,2014.93
II,Gastrodia elata,dried plants,kg,XX,285
II,Gastrodia elata,extract,kg,KR,10498.2
II,Gastrodia elata,extract,kg,TW,285
II,Gastrodia elata,powder,bottles,CN,120
II,Gastrodia elata,powder,bottles,TW,5
II,Gastrodia elata,powder,kg,CN,83.5
II,Gastrodia elata,roots,kg,CN,34389.67
II,Gastrodia elata,roots,kg,HK,300
II,Gastrodia elata,specimens,kg,HK,239.5
II,Gastrodia spp.,derivatives,g,CN,12
II,Gastrodia spp.,derivatives,kg,CN,342.75
II,Gastrodia spp.,derivatives,,CN,20
II,Gastrodia spp.,roots,kg,CN,53
II,Geochelone elegans,carapaces,,ZA,1
II,Geochelone elegans,carvings,,JP,2
II,Geochelone elegans,carvings,,LK,2
II,Geochelone elegans,live,,AE,1
II,Geochelone elegans,live,,CH,2
II,Geochelone elegans,live,,DE,2
II,Geochelone elegans,live,,JO,4992
II,Geochelone elegans,live,,JP,151
II,Geochelone elegans,live,,UA,103
II,Geochelone platynota,live,,MM,340
II,Geochelone platynota,live,,TH,11
II,Geochelone spp.,carapaces,,AO,1
II,Geochelone spp.,carapaces,,XX,1
II,Geochelone spp.,carvings,,PT,1
II,Geochelone spp.,live,,GN,626
II,Geodorum spp.,dried plants,,TH,2
II,Geodorum spp.,live,,MY,52
II,Geodorum spp.,live,,TH,5
II,Geohintonia mexicana,live,,DE,10
II,Geohintonia mexicana,live,,XX,18
II,Geohintonia spp.,live,,DE,10
II,Geranoaetus melanoleucus,specimens,,AR,1
II,Geronticus calvus,bodies,,ZA,2
II,Geronticus calvus,eggs,,ZA,5
II,Geronticus calvus,trophies,,ZA,1
II,Glaucidium brasilianum,bodies,,BR,1
II,Glaucidium brasilianum,bodies,,NL,1
II,Glaucidium brasilianum,live,,BE,4
II,Glaucidium brasilianum,specimens,,BR,1
II,Glaucidium brasilianum,specimens,,MX,360
II,Glaucidium cuculoides,specimens,,GB,7
II,Glaucidium gnoma,bodies,,CA,1
II,Glaucidium gnoma,claws,,US,4
II,Glaucidium gnoma,feathers,,US,4
II,Glaucidium gnoma,skins,,CA,1
II,Glaucidium gnoma,specimens,,MX,2
II,Glaucidium jardinii,specimens,,PE,5
II,Glaucidium passerinum,live,,FI,1
II,Glaucidium perlatum,live,,GN,20
II,Glaucidium peruanum,specimens,,PE,1
II,Glaucis aeneus,specimens,,PA,4
II,Glaucis hirsutus,live,,TT,6
II,Glaucis hirsutus,specimens,,PE,22
II,Glaucis hirsutus,specimens,,TT,18
II,Glaucis hirsutus,specimens,,US,4
II,Globicephala macrorhynchus,bones,,IL,60
II,Globicephala macrorhynchus,live,,JP,2
II,Globicephala macrorhynchus,specimens,,NZ,11
II,Globicephala melas,bones,,DE,1
II,Globicephala melas,bones,,NZ,1
II,Globicephala melas,carvings,,NZ,1
II,Globicephala melas,meat,kg,FO,150
II,Globicephala melas,meat,kg,GL,31
II,Globicephala melas,meat,,GL,31
II,Globicephala melas,specimens,,AR,1
II,Globicephala melas,teeth,,AU,30
II,Globicephala spp.,meat,kg,VC,4
II,Globicephala spp.,specimens,g,MG,182.5
II,Glomera spp.,flowers,,PG,16
II,Glossopsitta concinna,live,,NZ,10
II,Glossopsitta concinna,specimens,,AU,106
II,Glossopsitta porphyrocephala,specimens,,AU,295
II,Glossopsitta porphyrocephala,specimens,,US,6
II,Glossopsitta pusilla,specimens,,AU,224
II,Glossopsitta spp.,specimens,,AU,36
II,Glyptemys insculpta,specimens,,US,1
II,Gomesa spp.,live,,BR,42
II,Gomesa spp.,live,,CH,28
II,Gomesa spp.,live,,DE,5
II,Gomesa spp.,live,,EC,5
II,Gomesa spp.,live,,HU,24
II,Gomesa spp.,live,,ZA,1
II,Gomphichis spp.,live,,EC,5
II,Gongora aceras,live,,EC,17
II,Gongora armeniaca,live,,CH,22
II,Gongora armeniaca,live,,CO,4
II,Gongora armeniaca,live,,DE,47
II,Gongora armeniaca,live,,HU,10
II,Gongora atropurpurea,live,,CO,21
II,Gongora atropurpurea,live,,EC,8
II,Gongora atropurpurea,live,,NZ,1
II,Gongora atropurpurea,live,,VE,20
II,Gongora bufonia,live,,BR,29
II,Gongora bufonia,live,,DE,1
II,Gongora bufonia,live,,EC,11
II,Gongora catilligera,live,,CO,3
II,Gongora charontis,live,,CO,2
II,Gongora chocoensis,live,,CO,28
II,Gongora chocoensis,live,,DE,10
II,Gongora chocoensis,live,,EC,48
II,Gongora chocoensis,live,,US,1
II,Gongora claviodora,live,,TH,1
II,Gongora colombiana,live,,EC,48
II,Gongora cruciformis,live,,EC,5
II,Gongora dressleri,live,,EC,10
II,Gongora ecornuta,live,,EC,5
II,Gongora ecornuta,live,,PE,25
II,Gongora erecta,live,,EC,7
II,Gongora escobariana,live,,CO,1
II,Gongora flaveola,live,,CO,15
II,Gongora flaveola,live,,EC,103
II,Gongora fulva,live,,CA,1
II,Gongora fulva,live,,CO,33
II,Gongora fulva,live,,EC,1
II,Gongora fulva,live,,PA,20
II,Gongora galeata,live,,AU,1
II,Gongora galeata,live,,CH,24
II,Gongora galeata,live,,CO,3
II,Gongora galeata,live,,DE,7
II,Gongora galeata,live,,EC,5
II,Gongora galeata,live,,HU,20
II,Gongora galeata,live,,MX,20
II,Gongora galeata,live,,MY,70
II,Gongora galeata,live,,VE,10
II,Gongora galeottiana,live,,EC,1
II,Gongora garayana,live,,CO,1
II,Gongora gratulabunda,live,,CO,44
II,Gongora gratulabunda,live,,EC,43
II,Gongora gratulabunda,live,,VE,20
II,Gongora grossa,live,,CO,5
II,Gongora grossa,live,,DE,2
II,Gongora grossa,live,,EC,5
II,Gongora hirtzii,live,,EC,9
II,Gongora histrionica,live,,CH,2
II,Gongora histrionica,live,,CO,8
II,Gongora histrionica,live,,DE,3
II,Gongora ilense,live,,EC,8
II,Gongora latibasis,live,,CA,1
II,Gongora latibasis,live,,CO,1
II,Gongora latibasis,live,,EC,1
II,Gongora latibasis,live,,PA,20
II,Gongora latisepala,live,,CO,5
II,Gongora latisepala,live,,EC,24
II,Gongora leucochila,live,,CO,12
II,Gongora leucochila,live,,EC,4
II,Gongora maculata,live,,PE,53
II,Gongora minax,live,,BR,3
II,Gongora nigrita,live,,BR,26
II,Gongora nigropunctata,derivatives,,US,2
II,Gongora nigropunctata,live,,CO,1
II,Gongora nigropunctata,live,,TH,2
II,Gongora pardina,live,,EC,46
II,Gongora pleiochroma,live,,CO,10
II,Gongora pleiochroma,live,,EC,4
II,Gongora portentosa,live,,AU,1
II,Gongora portentosa,live,,CO,12
II,Gongora portentosa,live,,EC,82
II,Gongora portentosa,live,,PE,18
II,Gongora pseudoatropurpurea,live,,DE,2
II,Gongora quinquenervis,live,,BR,40
II,Gongora quinquenervis,live,,CA,1
II,Gongora quinquenervis,live,,CH,1
II,Gongora quinquenervis,live,,CO,23
II,Gongora quinquenervis,live,,DE,2
II,Gongora quinquenervis,live,,EC,21
II,Gongora quinquenervis,live,,MX,6
II,Gongora quinquenervis,live,,PA,20
II,Gongora quinquenervis,live,,TW,25
II,Gongora quinquenervis,live,,VE,5
