App.,Taxon,Term,Unit,Country,2007
II,Rhipsalis ewaldiana,live,,NL,86
II,Rhipsalis floccosa,live,,DE,1
II,Rhipsalis grandiflora,live,,NL,6
II,Rhipsalis mesembryanthemoides,live,,DK,156
II,Rhipsalis mesembryanthemoides,live,,NL,738
II,Rhipsalis mesembryanthemoides,live,,TH,5000
II,Rhipsalis micrantha,live,,DE,1
II,Rhipsalis micrantha,live,,DK,192
II,Rhipsalis micrantha,live,,NL,335
II,Rhipsalis paradoxa,live,,NL,16
II,Rhipsalis pilocarpa,live,,DE,1283
II,Rhipsalis pilocarpa,live,,DK,4094
II,Rhipsalis pilocarpa,live,,NL,2425
II,Rhipsalis spp.,dried plants,,MG,3
II,Rhipsalis spp.,live,,BE,1134
II,Rhipsalis spp.,live,,DE,415
II,Rhipsalis spp.,live,,DK,47807
II,Rhipsalis spp.,live,,NL,9159
II,Rhipsalis spp.,live,,TH,1000
II,Rhipsalis teres,live,,DE,20
II,Rhipsalis teres,live,,DK,552
II,Rhipsalis teres,live,,NL,1564
II,Rhipsalis teres,live,,TH,281
II,Rhizosmilia spp.,specimens,,US,1
II,Rhizotrochus spp.,specimens,,US,21
II,Rhyncholaelia digbyana,live,,BR,12
II,Rhyncholaelia digbyana,live,,CA,4
II,Rhyncholaelia digbyana,live,,CH,10
II,Rhyncholaelia digbyana,live,,CR,1
II,Rhyncholaelia digbyana,live,,DE,6
II,Rhyncholaelia digbyana,live,,HU,10
II,Rhyncholaelia digbyana,live,,MX,9
II,Rhyncholaelia digbyana,live,,NZ,4
II,Rhyncholaelia digbyana,live,,VE,25
II,Rhyncholaelia glauca,live,,BR,78
II,Rhyncholaelia glauca,live,,CH,22
II,Rhyncholaelia glauca,live,,CO,3
II,Rhyncholaelia glauca,live,,DE,2
II,Rhyncholaelia glauca,live,,HU,20
II,Rhyncholaelia glauca,live,,MX,67
II,Rhyncholaelia glauca,live,,TW,50
II,Rhyncholaelia glauca,live,,VE,40
II,Rhyncholaelia spp.,live,,CH,4
II,Rhyncholaelia spp.,live,,DE,4
II,Rhyncholaelia spp.,live,,MX,45
II,Rhynchophreatia spp.,live,,NL,88
II,Rhynchostele bictoniensis,live,,CH,5
II,Rhynchostele bictoniensis,live,,CO,1
II,Rhynchostele bictoniensis,live,,DE,20
II,Rhynchostele bictoniensis,live,,MX,1
II,Rhynchostele bictoniensis,live,,PA,3
II,Rhynchostele cervantesii,live,,CO,1
II,Rhynchostele cervantesii,live,,DE,5
II,Rhynchostele cervantesii,live,,MX,109
II,Rhynchostele cordata,live,,MX,23
II,Rhynchostele ehrenbergii,live,,CO,1
II,Rhynchostele ehrenbergii,live,,DE,3
II,Rhynchostele maculata,live,,CO,2
II,Rhynchostele maculata,live,,DE,5
II,Rhynchostele maculata,live,,MX,23
II,Rhynchostele majalis,live,,NZ,6
II,Rhynchostele majalis,live,,PA,1
II,Rhynchostele rossii,live,,CO,1
II,Rhynchostele rossii,live,,MX,107
II,Rhynchostele rossii,live,,MY,20
II,Rhynchostele spp.,live,,GT,25
II,Rhynchostele stellata,live,,PA,5
II,Rhynchostele uroskinneri,live,,CO,3
II,Rhynchostele uroskinneri,live,,DE,5
II,Rhynchostele uroskinneri,live,,NZ,5
II,Rhynchostylis coelestis,live,,CH,4
II,Rhynchostylis coelestis,live,,DE,7
II,Rhynchostylis coelestis,live,,TH,1827
II,Rhynchostylis gigantea,live,,BR,5
II,Rhynchostylis gigantea,live,,CH,4
II,Rhynchostylis gigantea,live,,DE,8
II,Rhynchostylis gigantea,live,,JP,10
II,Rhynchostylis gigantea,live,,LA,5
II,Rhynchostylis gigantea,live,,MY,70
II,Rhynchostylis gigantea,live,,PH,2
II,Rhynchostylis gigantea,live,,TH,18897
II,Rhynchostylis gigantea,live,,TW,681
II,Rhynchostylis retusa,live,,DE,6
II,Rhynchostylis retusa,live,,IN,430
II,Rhynchostylis retusa,live,,LA,5
II,Rhynchostylis retusa,live,,MY,100
II,Rhynchostylis retusa,live,,TH,604
II,Rhynchostylis retusa,live,,TW,50
II,Rhynchostylis spp.,live,,CH,4
II,Rhynchostylis spp.,live,,CN,20
II,Rhynchostylis spp.,live,,DE,4
II,Rhynchostylis spp.,live,,MM,10
II,Rhynchostylis spp.,live,,MY,73
II,Rhynchostylis spp.,live,,PH,4
II,Rhynchostylis spp.,live,,TH,3659
II,Rhynchostylis spp.,live,,TW,5593
II,Rhyticeros plicatus,garments,,CH,1
II,Rhyticeros plicatus,live,,SB,50
II,Rhyticeros plicatus,live,,SG,30
II,Robiquetia spp.,live,,CH,14
II,Robiquetia spp.,live,,DE,20
II,Robiquetia spp.,live,,MY,21
II,Robiquetia spp.,live,,PH,29
II,Robiquetia spp.,live,,TH,14
II,Robiquetia succisa,live,,TH,5
II,Rodriguezia batemanii,live,,CO,1
II,Rodriguezia batemanii,live,,EC,47
II,Rodriguezia batemanii,live,,PE,3
II,Rodriguezia candida,live,,CR,1
II,Rodriguezia candida,live,,TT,1
II,Rodriguezia carnea,live,,BR,28
II,Rodriguezia carnea,live,,CO,57
II,Rodriguezia carnea,live,,EC,16
II,Rodriguezia carnea,live,,PE,39
II,Rodriguezia carnea,live,,TT,1
II,Rodriguezia carnea,live,,VE,140
II,Rodriguezia decora,live,,BR,12
II,Rodriguezia ensiformis,live,,BR,28
II,Rodriguezia ensiformis,live,,CO,57
II,Rodriguezia ensiformis,live,,EC,16
II,Rodriguezia ensiformis,live,,PE,39
II,Rodriguezia ensiformis,live,,TT,1
II,Rodriguezia ensiformis,live,,VE,140
II,Rodriguezia granadensis,live,,CO,25
II,Rodriguezia granadensis,live,,EC,26
II,Rodriguezia lanceolata,live,,BR,51
II,Rodriguezia lanceolata,live,,CO,64
II,Rodriguezia lanceolata,live,,EC,86
II,Rodriguezia lanceolata,live,,JM,1
II,Rodriguezia lanceolata,live,,PE,39
II,Rodriguezia lanceolata,live,,TT,1
II,Rodriguezia lanceolata,live,,VE,320
II,Rodriguezia leeana,live,,PE,40
II,Rodriguezia obtusifolia,live,,BR,41
II,Rodriguezia pulchra,live,,EC,28
II,Rodriguezia refracta,live,,EC,16
II,Rodriguezia spp.,dried plants,,PE,1
II,Rodriguezia spp.,live,,BR,5
II,Rodriguezia spp.,live,,CH,2
II,Rodriguezia spp.,live,,CR,8
II,Rodriguezia spp.,live,,DE,3
II,Rodriguezia spp.,live,,EC,21
II,Rodriguezia spp.,live,,PE,66
II,Rodriguezia venusta,live,,BR,326
II,Rodriguezia venusta,live,,CO,55
II,Rodriguezia venusta,live,,CR,1
II,Rodriguezia venusta,live,,DE,2
II,Rodriguezia venusta,live,,VE,25
II,Rodrigueziella spp.,live,,BR,3
II,Rodrigueziopsis spp.,live,,BR,6
II,Roezliella malleifera,live,,CO,2
II,Rossioglossum grande,live,,CH,12
II,Rossioglossum grande,live,,DE,183
II,Rossioglossum grande,live,,EC,1
II,Rossioglossum grande,live,,HU,10
II,Rossioglossum grande,live,,MX,30
II,Rossioglossum insleayi,live,,DE,2
II,Rossioglossum insleayi,live,,MX,15
II,Rossioglossum schlieperianum,live,,CR,8
II,Rossioglossum schlieperianum,live,,PA,3
II,Rossioglossum splendens,live,,EC,2
II,Rossioglossum spp.,live,,DE,1
II,Rossioglossum spp.,live,,MX,10
II,Rossioglossum spp.,live,,NL,60
II,Rossioglossum williamsianum,live,,CH,10
II,Rossioglossum williamsianum,live,,HU,10
II,Rossioglossum williamsianum,live,,MX,16
II,Rostrhamus sociabilis,feathers,,PA,12
II,Rostrhamus sociabilis,specimens,,AR,2
II,Rudolfiella aurantiaca,live,,BR,15
II,Rudolfiella aurantiaca,live,,EC,35
II,Rudolfiella aurantiaca,live,,VE,25
II,Rudolfiella floribunda,live,,EC,20
II,Rudolfiella floribunda,live,,PE,10
II,Rudolfiella picta,live,,CO,17
II,Rudolfiella picta,live,,EC,14
II,Rudolfiella picta,live,,VE,20
II,Rudolfiella spp.,live,,EC,45
II,Rudolfiella spp.,live,,PE,23
II,Rupicola peruvianus,bodies,,CH,5
II,Rupicola peruvianus,feathers,,EC,500
II,Rupicola peruvianus,live,,PE,10
II,Rupicola peruvianus,specimens,,PE,7
II,Rupicola rupicola,bodies,,DK,1
II,Rupicola rupicola,bodies,,GB,1
II,Rupicola rupicola,feathers,,FI,1
II,Rusbyella spp.,dried plants,,PE,4
II,Rusbyella spp.,specimens,,PE,2
II,Saara hardwickii,live,,UA,4
II,Saccolabium odoratissimum,live,,CH,10
II,Saccolabium odoratissimum,live,,HU,10
II,Saccolabium spp.,live,,CH,20
II,Saccolabium spp.,live,,DE,67
II,Saccolabium spp.,live,,HU,20
II,Saccolabium spp.,live,,TH,20
II,Sacoila lanceolata,live,,BR,29
II,Sacoila lanceolata,live,,JM,50
II,Sagittarius serpentarius,bodies,,ZA,3
II,Sagittarius serpentarius,live,,TZ,8
II,Saguinus fuscicollis,live,,PE,10
II,Saguinus fuscicollis,specimens,,PE,24
II,Saguinus imperator,live,,CH,2
II,Saguinus imperator,live,,CZ,1
II,Saguinus imperator,live,,DE,5
II,Saguinus imperator,live,,FR,4
II,Saguinus imperator,live,,GB,1
II,Saguinus imperator,live,,JE,1
II,Saguinus imperator,live,,PE,2
II,Saguinus imperator,live,,XX,2
II,Saguinus labiatus,live,,CH,4
II,Saguinus labiatus,live,,DE,2
II,Saguinus labiatus,live,,NL,1
II,Saguinus midas,bodies,,ZA,3
II,Saguinus midas,live,,DE,5
II,Saguinus midas,live,,GY,99
II,Saguinus midas,live,,JP,4
II,Saguinus midas,skeletons,,ZA,1
II,Saguinus midas,skins,,ZA,2
II,Saguinus midas,skulls,,ZA,3
II,Saguinus mystax,live,,CH,1
II,Saguinus mystax,live,,PE,13
II,Saguinus mystax,specimens,,PE,118
II,Saguinus nigricollis,live,,PE,12
II,Saguinus oedipus,live,,CH,2
II,Saguinus oedipus,live,,JP,4
II,Saguinus oedipus,live,,ZA,2
II,Saiga tatarica,derivatives,g,CN,747.6
II,Saiga tatarica,derivatives,g,NZ,13.8
II,Saiga tatarica,derivatives,kg,CN,568.314
II,Saiga tatarica,derivatives,kg,JP,8.612
II,Saiga tatarica,derivatives,ml,KR,30
II,Saiga tatarica,derivatives,,CN,3703
II,Saiga tatarica,derivatives,,HK,455
II,Saiga tatarica,derivatives,,KE,8
II,Saiga tatarica,derivatives,,KR,149
II,Saiga tatarica,derivatives,,MY,1
II,Saiga tatarica,derivatives,,SG,12
II,Saiga tatarica,derivatives,,SL,1
II,Saiga tatarica,derivatives,,TH,5
II,Saiga tatarica,derivatives,,VN,50
II,Saiga tatarica,derivatives,,XX,141
II,Saiga tatarica,horns,g,CN,16
II,Saiga tatarica,horns,kg,CN,198.986
II,Saiga tatarica,horns,kg,HK,553
II,Saiga tatarica,horns,kg,SG,2543.6
II,Saiga tatarica,horns,,HK,12
II,Saiga tatarica,skin pieces,,CN,1
II,Saimiri boliviensis,live,,CA,36
II,Saimiri boliviensis,live,,IM,9
II,Saimiri boliviensis,skulls,,ZA,2
II,Saimiri boliviensis,specimens,,PE,18
II,Saimiri sciureus,bodies,,GB,1
II,Saimiri sciureus,bodies,,ZA,1
II,Saimiri sciureus,live,,CH,2
II,Saimiri sciureus,live,,GF,269
II,Saimiri sciureus,live,,GY,239
II,Saimiri sciureus,live,,ZA,21
II,Saimiri sciureus,skeletons,,ZA,8
II,Saimiri sciureus,skulls,,ZA,9
II,Saimiri sciureus,specimens,g,CA,300
II,Saimiri sciureus,specimens,ml,FR,2
II,Saimiri sciureus,specimens,ml,US,60
II,Saimiri sciureus,specimens,,EC,8
II,Saimiri sciureus,unspecified,,FI,1
II,Saimiri spp.,specimens,,CA,59
II,Saimiri spp.,specimens,,PE,17
II,Salvator merianae,garments,,AR,7
II,Salvator merianae,garments,,CH,8
II,Salvator merianae,garments,,FR,2
II,Salvator merianae,garments,,HK,2
II,Salvator merianae,garments,,IT,277
II,Salvator merianae,leather products (large),pairs,DE,40
II,Salvator merianae,leather products (large),,AR,5
II,Salvator merianae,leather products (large),,CH,313
II,Salvator merianae,leather products (large),,FR,78
II,Salvator merianae,leather products (large),,IT,267
II,Salvator merianae,leather products (large),,KR,2
II,Salvator merianae,leather products (large),,US,23
II,Salvator merianae,leather products (small),pairs,CH,189
II,Salvator merianae,leather products (small),pairs,ES,3790
II,Salvator merianae,leather products (small),pairs,FR,268
II,Salvator merianae,leather products (small),pairs,GB,3
II,Salvator merianae,leather products (small),pairs,IT,577
II,Salvator merianae,leather products (small),pairs,MX,15813.5
II,Salvator merianae,leather products (small),pairs,US,3
II,Salvator merianae,leather products (small),,AE,2
II,Salvator merianae,leather products (small),,AR,53000
II,Salvator merianae,leather products (small),,AT,3405
II,Salvator merianae,leather products (small),,CA,371
II,Salvator merianae,leather products (small),,CH,3507
II,Salvator merianae,leather products (small),,DE,2993
II,Salvator merianae,leather products (small),,ES,1069
II,Salvator merianae,leather products (small),,FR,3839
II,Salvator merianae,leather products (small),,GB,30
II,Salvator merianae,leather products (small),,HK,7099
II,Salvator merianae,leather products (small),,IN,981
II,Salvator merianae,leather products (small),,IT,29536
II,Salvator merianae,leather products (small),,JP,75
II,Salvator merianae,leather products (small),,KR,14
II,Salvator merianae,leather products (small),,MG,137
II,Salvator merianae,leather products (small),,MU,3325
II,Salvator merianae,leather products (small),,MX,1676
II,Salvator merianae,leather products (small),,TH,6
II,Salvator merianae,leather products (small),,TW,2
II,Salvator merianae,leather products (small),,US,104
II,Salvator merianae,live,,AR,1970
II,Salvator merianae,live,,BR,20
II,Salvator merianae,live,,CA,56
II,Salvator merianae,live,,CH,50
II,Salvator merianae,live,,US,565
II,Salvator merianae,shoes,pairs,IT,35
II,Salvator merianae,shoes,,AR,22272
II,Salvator merianae,shoes,,CH,60
II,Salvator merianae,shoes,,DE,2
II,Salvator merianae,shoes,,ES,7247
II,Salvator merianae,shoes,,FR,341
II,Salvator merianae,shoes,,GB,6
II,Salvator merianae,shoes,,IT,7625
II,Salvator merianae,shoes,,MX,19051
II,Salvator merianae,shoes,,US,268
II,Salvator merianae,skin pieces,,AR,269720
II,Salvator merianae,skin pieces,,CH,1
II,Salvator merianae,skin pieces,,ES,189
II,Salvator merianae,skin pieces,,FR,534
II,Salvator merianae,skin pieces,,HK,16
II,Salvator merianae,skin pieces,,IT,5678
II,Salvator merianae,skin pieces,,JP,1350
II,Salvator merianae,skin pieces,,US,24
II,Salvator merianae,skins,,AR,181282
II,Salvator merianae,skins,,CH,1506
II,Salvator merianae,skins,,ES,1065
II,Salvator merianae,skins,,FR,577
II,Salvator merianae,skins,,HK,106
II,Salvator merianae,skins,,IT,5021
II,Salvator merianae,skins,,JP,35
II,Salvator merianae,skins,,MX,4477
II,Salvator merianae,skins,,SG,10000
II,Salvator merianae,skins,,US,4972
II,Salvator merianae,skins,,UY,30000
II,Salvator rufescens,leather products (large),pairs,MX,6
II,Salvator rufescens,leather products (large),pairs,US,10
II,Salvator rufescens,leather products (large),,AR,79
II,Salvator rufescens,leather products (large),,CH,15
II,Salvator rufescens,leather products (large),,HK,1
II,Salvator rufescens,leather products (small),kg,AR,2.80
II,Salvator rufescens,leather products (small),pairs,AR,387
II,Salvator rufescens,leather products (small),pairs,ES,6334
II,Salvator rufescens,leather products (small),pairs,IT,5
II,Salvator rufescens,leather products (small),pairs,MX,13077.5
II,Salvator rufescens,leather products (small),pairs,PA,1500
II,Salvator rufescens,leather products (small),pairs,US,209
II,Salvator rufescens,leather products (small),sets,JP,12
II,Salvator rufescens,leather products (small),,AR,1734
II,Salvator rufescens,leather products (small),,AT,78
II,Salvator rufescens,leather products (small),,BR,4
II,Salvator rufescens,leather products (small),,CH,1411
II,Salvator rufescens,leather products (small),,CN,570
II,Salvator rufescens,leather products (small),,CO,30
II,Salvator rufescens,leather products (small),,DE,1048
II,Salvator rufescens,leather products (small),,ES,181
II,Salvator rufescens,leather products (small),,FR,799
II,Salvator rufescens,leather products (small),,HK,8483
II,Salvator rufescens,leather products (small),,IT,3136
II,Salvator rufescens,leather products (small),,JP,18
II,Salvator rufescens,leather products (small),,MG,722
II,Salvator rufescens,leather products (small),,MU,631
II,Salvator rufescens,leather products (small),,MX,2657
II,Salvator rufescens,leather products (small),,TH,2
II,Salvator rufescens,leather products (small),,US,626
II,Salvator rufescens,live,,AR,1317
II,Salvator rufescens,live,,CA,38
II,Salvator rufescens,live,,TH,20
II,Salvator rufescens,live,,US,201
II,Salvator rufescens,shoes,pairs,IT,8
II,Salvator rufescens,shoes,,AR,15807
II,Salvator rufescens,shoes,,ES,12753
II,Salvator rufescens,shoes,,IT,708
II,Salvator rufescens,shoes,,MX,21254
II,Salvator rufescens,shoes,,US,986
II,Salvator rufescens,shoes,,XX,44
II,Salvator rufescens,skin pieces,kg,AR,21
II,Salvator rufescens,skin pieces,kg,ES,1338.1
II,Salvator rufescens,skin pieces,pairs,PA,3000
II,Salvator rufescens,skin pieces,sets,AR,200
II,Salvator rufescens,skin pieces,,AR,235709
II,Salvator rufescens,skin pieces,,AT,4
II,Salvator rufescens,skin pieces,,CO,5
II,Salvator rufescens,skin pieces,,ES,534
II,Salvator rufescens,skin pieces,,FR,586
II,Salvator rufescens,skin pieces,,IT,747
II,Salvator rufescens,skin pieces,,US,3298
II,Salvator rufescens,skins,kg,AR,1.98
II,Salvator rufescens,skins,,AR,77643
II,Salvator rufescens,skins,,CA,1
II,Salvator rufescens,skins,,CH,1945
II,Salvator rufescens,skins,,ES,2729
II,Salvator rufescens,skins,,FR,509
II,Salvator rufescens,skins,,HK,10
II,Salvator rufescens,skins,,IT,2293
II,Salvator rufescens,skins,,MX,2540
II,Salvator rufescens,skins,,PA,16414
II,Salvator rufescens,skins,,SG,1000
II,Salvator rufescens,skins,,US,11451
II,Salvator rufescens,skin scraps,kg,AR,0.98
II,Salvator rufescens,skin scraps,,CH,60
II,Sarcochilus aequalis,live,,AU,1
II,Sarcochilus fitzgeraldii,live,,AU,6
II,Sarcochilus fitzgeraldii,live,,CH,14
II,Sarcochilus fitzgeraldii,live,,DE,16
II,Sarcochilus fitzgeraldii,live,,HU,10
II,Sarcochilus hartmannii,live,,AU,12
II,Sarcochilus hartmannii,live,,CA,1
II,Sarcochilus hartmannii,live,,DE,10
II,Sarcochilus hartmannii,live,,JP,2
II,Sarcochilus hillii,live,,AU,3
II,Sarcochilus serrulatus,live,,AU,1
II,Sarcochilus spp.,live,,AU,867
II,Sarcochilus spp.,live,,CH,8
II,Sarcochilus spp.,live,,DE,12
II,Sarcochilus spp.,live,,IN,250
II,Sarcochilus weinthalii,live,,AU,2
II,Sarcoglottis spp.,live,,CO,4
II,Sarcoglottis spp.,live,,EC,6
II,Sarkidiornis melanotos,bodies,,ZA,1
II,Sarkidiornis melanotos,live,,NL,7
II,Sarkidiornis melanotos,specimens,,AR,1
II,Sarkidiornis melanotos,specimens,,CM,60
II,Sarkidiornis melanotos,trophies,,ZA,2
II,Sarkidiornis melanotos,trophies,,ZW,2
II,Sarracenia alata,live,,AU,22
II,Sarracenia alata,live,,GB,24
II,Sarracenia alata,live,,NL,684
II,Sarracenia alata,live,,NZ,1
II,Sarracenia alata,live,,US,2
II,Sarracenia chelsonii,live,,NL,24
II,Sarracenia flava,live,,AU,59
II,Sarracenia flava,live,,DK,31
II,Sarracenia flava,live,,GB,182
II,Sarracenia flava,live,,NL,62
II,Sarracenia flava,live,,NZ,2
II,Sarracenia leucophylla,live,,AU,845
II,Sarracenia leucophylla,live,,CA,651
II,Sarracenia leucophylla,live,,DK,27
II,Sarracenia leucophylla,live,,GB,69
II,Sarracenia leucophylla,live,,NL,246
II,Sarracenia leucophylla,live,,NZ,1
II,Sarracenia leucophylla,live,,US,1
II,Sarracenia minor,live,,AU,52
II,Sarracenia minor,live,,GB,17
II,Sarracenia psittacina,live,,AU,10
II,Sarracenia psittacina,live,,DK,90
II,Sarracenia psittacina,live,,GB,1
II,Sarracenia psittacina,live,,NL,158
II,Sarracenia purpurea,dried plants,kg,CA,36
II,Sarracenia purpurea,live,,AU,47
II,Sarracenia purpurea,live,,CA,582
II,Sarracenia purpurea,live,,CN,28010
II,Sarracenia purpurea,live,,DE,446
II,Sarracenia purpurea,live,,DK,6420
II,Sarracenia purpurea,live,,GB,22
II,Sarracenia purpurea,live,,NL,1674
II,Sarracenia rubra,live,,AU,47
II,Sarracenia rubra,live,,GB,19
II,Sarracenia rubra,live,,NL,2
II,Sarracenia rubra,live,,US,3
II,Sarracenia spp.,live,flasks,AU,1
II,Sarracenia spp.,live,,AU,4794
II,Sarracenia spp.,live,,BE,1897
II,Sarracenia spp.,live,,CA,1190
II,Sarracenia spp.,live,,CN,525
II,Sarracenia spp.,live,,DE,8
II,Sarracenia spp.,live,,DK,5771
II,Sarracenia spp.,live,,GB,78
II,Sarracenia spp.,live,,NL,4719
II,Sarracenia spp.,live,,US,478
II,Satranala decussilvae,seeds,g,MG,176
II,Satranala decussilvae,seeds,kg,MG,94
II,Satyrium spp.,live,,IN,40
II,Sauroglossum spp.,dried plants,,PE,2
II,Sauroglossum spp.,specimens,,PE,3
II,Scaphiophryne gottlebei,live,,MG,783
II,Scaphirhynchus platorynchus,eggs,kg,US,706.017
II,Scaphosepalum anchoriferum,live,,CO,4
II,Scaphosepalum anchoriferum,live,,JP,5
II,Scaphosepalum anchoriferum,live,,US,7
II,Scaphosepalum andreettae,live,,CO,3
II,Scaphosepalum beluosum,live,,CO,6
II,Scaphosepalum beluosum,live,,EC,39
II,Scaphosepalum breve,live,,CH,4
II,Scaphosepalum breve,live,,CO,6
II,Scaphosepalum breve,live,,DE,6
II,Scaphosepalum breve,live,,EC,50
II,Scaphosepalum fimbriatum,live,,CO,6
II,Scaphosepalum fimbriatum,live,,EC,9
II,Scaphosepalum fimbriatum,live,,US,2
II,Scaphosepalum gibberosum,live,,CH,2
II,Scaphosepalum gibberosum,live,,CO,30
II,Scaphosepalum gibberosum,live,,DE,4
II,Scaphosepalum gibberosum,live,,EC,91
II,Scaphosepalum hirtzii,live,,CO,8
II,Scaphosepalum lima,live,,CO,14
II,Scaphosepalum microdactylum,live,,CO,3
II,Scaphosepalum microdactylum,live,,EC,18
II,Scaphosepalum ovulare,live,,CO,2
II,Scaphosepalum ovulare,live,,DE,4
II,Scaphosepalum ovulare,live,,EC,52
II,Scaphosepalum pulvinare,live,,CO,2
II,Scaphosepalum pulvinare,live,,EC,5
II,Scaphosepalum rapax,live,,CO,3
II,Scaphosepalum rapax,live,,EC,35
II,Scaphosepalum rapax,live,,JP,3
II,Scaphosepalum rapax,live,,US,9
II,Scaphosepalum spp.,live,,CH,10
II,Scaphosepalum spp.,live,,CO,113
II,Scaphosepalum spp.,live,,CR,2
II,Scaphosepalum spp.,live,,DE,24
II,Scaphosepalum spp.,live,,EC,357
II,Scaphosepalum spp.,live,,PE,25
II,Scaphosepalum verrucosum,live,,CO,9
II,Scaphyglottis bilobulata,live,,BR,4
II,Scaphyglottis laevilabia,live,,PA,5
II,Scaphyglottis prolifera,live,,EC,24
II,Scaphyglottis sessilis,live,,BR,8
II,Scaphyglottis spp.,dried plants,,PE,11
II,Scaphyglottis spp.,live,,BR,41
II,Scaphyglottis spp.,live,,CH,16
II,Scaphyglottis spp.,live,,CO,28
II,Scaphyglottis spp.,live,,DE,24
II,Scaphyglottis spp.,live,,EC,27
II,Scaphyglottis spp.,specimens,,PE,7
II,Scapophyllia cylindrica,raw corals,,TH,1
II,Scelochilus chiribogae,live,,EC,8
II,Scelochilus luerae,live,,EC,5
II,Scelochilus spp.,live,,CO,4
II,Scelochilus spp.,live,,EC,23
II,Scelochilus spp.,live,,PE,40
II,Schistes geoffroyi,specimens,,PE,9
II,Schlimmia jasminodora,live,,CO,2
II,Schlimmia trifida,live,,CO,6
II,Schlimmia trifida,live,,EC,22
II,Schlumbergera gaertneri,live,,CA,15
II,Schlumbergera gaertneri,live,,DE,36
II,Schlumbergera gaertneri,live,,DK,486
II,Schlumbergera gaertneri,live,,NL,4356
II,Schlumbergera kautskyi,live,,NL,24
II,Schlumbergera rosea,live,,DE,1
II,Schlumbergera rosea,live,,NL,18
II,Schlumbergera spp.,live,,KR,20
II,Schlumbergera spp.,live,,MX,14
II,Schlumbergera spp.,live,,NL,66
II,Schoenorchis gemmata,live,,CH,20
II,Schoenorchis gemmata,live,,HU,20
II,Schoenorchis gemmata,live,,JP,5
II,Schoenorchis gemmata,live,,TH,10
II,Schoenorchis paniculata,live,,ID,30
II,Schoenorchis spp.,live,,CH,12
II,Schoenorchis spp.,live,,DE,18
II,Schoenorchis spp.,live,,ID,100
II,Schoenorchis spp.,live,,IN,119
II,Schoenorchis spp.,live,,JP,5
II,Schoenorchis spp.,live,,MY,653
II,Schoenorchis spp.,live,,TH,809
II,Schomburgkia crispa,live,,BR,110
II,Schomburgkia crispa,live,,CO,21
II,Schomburgkia crispa,live,,EC,4
II,Schomburgkia crispa,live,,PE,10
II,Schomburgkia crispa,live,,VE,20
II,Schomburgkia hybrid,live,,JM,28
II,Schomburgkia lueddemannii,live,,CO,57
II,Schomburgkia lueddemannii,live,,JM,8
II,Schomburgkia lyonsii,live,,JM,101
II,Schomburgkia marginata,live,,BR,13
II,Schomburgkia marginata,live,,CO,17
II,Schomburgkia marginata,live,,JM,1
II,Schomburgkia marginata,live,,VE,30
II,Schomburgkia moyobambae,live,,EC,3
II,Schomburgkia moyobambae,live,,PE,71
II,Schomburgkia rosea,live,,CO,86
II,Schomburgkia rosea,live,,EC,142
II,Schomburgkia rosea,live,,VE,5
II,Schomburgkia splendida,live,,CO,218
II,Schomburgkia splendida,live,,EC,255
II,Schomburgkia splendida,live,,JM,2
II,Schomburgkia splendida,live,,VE,36
II,Schomburgkia spp.,dried plants,,PE,1
II,Schomburgkia spp.,live,,BR,4
II,Schomburgkia spp.,live,,CO,51
II,Schomburgkia spp.,live,,CR,5
II,Schomburgkia spp.,live,,DE,2
II,Schomburgkia spp.,live,,EC,15
II,Schomburgkia spp.,live,,JM,130
II,Schomburgkia spp.,live,,US,12
II,Schomburgkia spp.,live,,VE,90
II,Schomburgkia superbiens,live,,AU,1
II,Schomburgkia superbiens,live,,MX,5
II,Schomburgkia superbiens,live,,US,1
II,Schomburgkia superbiens,live,,VE,173
II,Schomburgkia undulata,live,,CO,1
II,Schomburgkia undulata,live,,JM,20
II,Schomburgkia undulata,live,,TW,4
II,Schomburgkia undulata,live,,VE,390
II,Schomburgkia wallisii,live,,CO,3
II,Schomburgkia wallisii,live,,JM,10
II,Schomburgkia weberbaueriana,live,,PE,14
II,Scleractinia spp.,carvings,g,MH,324
II,Scleractinia spp.,carvings,kg,NG,2
II,Scleractinia spp.,carvings,kg,PH,1.4
II,Scleractinia spp.,carvings,kg,WS,0.9
II,Scleractinia spp.,carvings,pairs,JP,125
II,Scleractinia spp.,carvings,pairs,TW,140
II,Scleractinia spp.,carvings,sets,JP,182
II,Scleractinia spp.,carvings,sets,TW,252
II,Scleractinia spp.,carvings,,AT,5
II,Scleractinia spp.,carvings,,AW,5
II,Scleractinia spp.,carvings,,CA,45
II,Scleractinia spp.,carvings,,CH,6
II,Scleractinia spp.,carvings,,CN,985
II,Scleractinia spp.,carvings,,CU,3
II,Scleractinia spp.,carvings,,FR,2
II,Scleractinia spp.,carvings,,GB,10
II,Scleractinia spp.,carvings,,ID,1
II,Scleractinia spp.,carvings,,JP,38
II,Scleractinia spp.,carvings,,NC,26
II,Scleractinia spp.,carvings,,NG,103
II,Scleractinia spp.,carvings,,PH,33
II,Scleractinia spp.,carvings,,TH,2
II,Scleractinia spp.,carvings,,TW,170
II,Scleractinia spp.,carvings,,US,5
II,Scleractinia spp.,carvings,,VN,21
II,Scleractinia spp.,live,kg,DE,1925
II,Scleractinia spp.,live,kg,DK,500
