App.,Taxon,Term,Unit,Country,1997
I,Cheloniidae spp.,garments,,FR,4
I,Cheloniidae spp.,garments,,MX,5
I,Cheloniidae spp.,leather items,,BE,1
I,Cheloniidae spp.,leather items,,FR,7
I,Cheloniidae spp.,leather items,,GB,39
I,Cheloniidae spp.,leather items,,ID,1
I,Cheloniidae spp.,leather items,,JP,18
I,Cheloniidae spp.,leather items,,MX,7
I,Cheloniidae spp.,leather items,,NL,2
I,Cheloniidae spp.,leather items,,PC,43
I,Cheloniidae spp.,leather items,,PH,1
I,Cheloniidae spp.,leather items,,US,24
I,Cheloniidae spp.,leather items,,XX,5
I,Cheloniidae spp.,leather products (small),,GB,3
I,Cheloniidae spp.,leather products (small),,XX,7
I,Cheloniidae spp.,live,,GB,1
I,Cheloniidae spp.,meat,kg,DO,2
I,Cheloniidae spp.,meat,kg,GD,1
I,Cheloniidae spp.,meat,kg,GY,33
I,Cheloniidae spp.,meat,kg,HN,44
I,Cheloniidae spp.,meat,kg,PA,4
I,Cheloniidae spp.,meat,kg,PC,5
I,Cheloniidae spp.,meat,,PC,16
I,Cheloniidae spp.,oil,,DO,13
I,Cheloniidae spp.,oil,,MX,6
I,Cheloniidae spp.,shoes,,MX,384.5
I,Cheloniidae spp.,shoes,,US,1
I,Cheloniidae spp.,shoes,,XX,3
I,Cheloniidae spp.,skin pieces,,GB,12
I,Cheloniidae spp.,skin pieces,,US,2
I,Cheloniidae spp.,soup,,MY,14
I,Cheloniidae spp.,trophies,,FR,1
I,Cheloniidae spp.,unspecified,,GB,30
I,Cheloniidae spp.,unspecified,,US,1
I,Chelonoidis niger,carapaces,,GB,6
I,Chelonoidis niger,carvings,,AT,1
I,Chelonoidis niger,carvings,,GB,8
I,Chelonoidis niger,carvings,,US,1
I,Chelonoidis niger,live,,BM,36
I,Chelonoidis niger,live,,CH,9
I,Chelonoidis niger,live,,US,2
I,Chelonoidis niger,specimens,,CH,16
I,Chelonoidis niger,specimens,,EC,52
I,Chinchilla chinchilla,skins,,UY,70
I,Chinchilla spp.,skins,,HR,100
I,Chlamydotis undulata,bodies,,AE,8
I,Chlamydotis undulata,live,,PK,45
I,Chlamydotis undulata,live,,TM,80
I,Chlamydotis undulata,skins,,GB,1
I,Chlamydotis undulata,specimens,,AE,14
I,Ciconia boyciana,live,,CN,3
I,Ciconia boyciana,live,,DE,5
I,Ciconia boyciana,live,,JP,2
I,Ciconia spp.,live,,MA,6
I,Coryphantha werdermannii,seeds,,MT,200
I,Coryphantha werdermannii,seeds,,US,1460
I,Crax blumenbachii,live,,BR,1
I,Crocodylus acutus,derivatives,,HK,1
I,Crocodylus acutus,shoes,,MX,1
I,Crocodylus acutus,skulls,,US,1
I,Crocodylus acutus,teeth,,XX,1
I,Crocodylus cataphractus,leather products (small),,GB,2
I,Crocodylus cataphractus,skin pieces,,GB,1
I,Crocodylus cataphractus,unspecified,,GB,2
I,Crocodylus hybrid,leather products (large),,TH,3
I,Crocodylus moreletii,bodies,,BZ,60
I,Crocodylus moreletii,bodies,,GT,1
I,Crocodylus moreletii,bodies,,MX,2
I,Crocodylus moreletii,bodies,,XX,1
I,Crocodylus moreletii,eggs,,BZ,221
I,Crocodylus moreletii,garments,,MX,3
I,Crocodylus moreletii,leather items,,MX,1
I,Crocodylus moreletii,live,,MX,2
I,Crocodylus moreletii,meat,kg,MX,600
I,Crocodylus moreletii,shoes,,GT,9
I,Crocodylus moreletii,shoes,,MX,43
I,Crocodylus moreletii,skins,,FR,35
I,Crocodylus moreletii,skins,,MX,146
I,Crocodylus moreletii,skins,,PA,20
I,Crocodylus moreletii,specimens,,BZ,739
I,Crocodylus niloticus,bodies,,AU,1
I,Crocodylus niloticus,bodies,,NA,1
I,Crocodylus niloticus,carvings,,GB,3
I,Crocodylus niloticus,heads,,MU,9
I,Crocodylus niloticus,leather items,,GB,3
I,Crocodylus niloticus,leather items,,GH,1
I,Crocodylus niloticus,leather items,,SA,1
I,Crocodylus niloticus,leather items,,SD,3
I,Crocodylus niloticus,leather products (large),,DE,4
I,Crocodylus niloticus,leather products (small),,DE,14
I,Crocodylus niloticus,leather products (small),,FR,2
I,Crocodylus niloticus,leather products (small),,IT,5
I,Crocodylus niloticus,leather products (small),,JP,3
I,Crocodylus niloticus,leather products (small),,MU,30
I,Crocodylus niloticus,leather products (small),,NG,11
I,Crocodylus niloticus,leather products (small),,SD,3
I,Crocodylus niloticus,leather products (small),,ZA,1
I,Crocodylus niloticus,live,,AE,1
I,Crocodylus niloticus,live,,AR,1
I,Crocodylus niloticus,live,,NA,1066
I,Crocodylus niloticus,live,,SK,2
I,Crocodylus niloticus,live,,ZA,30
I,Crocodylus niloticus,meat,g,HK,10
I,Crocodylus niloticus,shoes,,IT,60
I,Crocodylus niloticus,skins,,BR,3
I,Crocodylus niloticus,skins,,CH,1
I,Crocodylus niloticus,skins,,MU,48
I,Crocodylus niloticus,skins,,NA,120
I,Crocodylus niloticus,skulls,,ZA,1
I,Crocodylus niloticus,trophies,,TZ,4
I,Crocodylus niloticus,trophies,,ZM,1
I,Crocodylus palustris,leather products (small),,GB,1
I,Crocodylus porosus,bodies,,MY,2
I,Crocodylus porosus,bodies,,SG,15
I,Crocodylus porosus,leather items,,FR,1
I,Crocodylus porosus,leather products (large),,IT,4
I,Crocodylus porosus,leather products (large),,MY,1
I,Crocodylus porosus,leather products (large),,SG,43
I,Crocodylus porosus,leather products (small),,DE,2
I,Crocodylus porosus,leather products (small),,FR,1
I,Crocodylus porosus,leather products (small),,GB,1
I,Crocodylus porosus,leather products (small),,IT,5
I,Crocodylus porosus,leather products (small),,MY,207
I,Crocodylus porosus,live,,MY,153
I,Crocodylus porosus,live,,SG,283
I,Crocodylus porosus,shoes,,MY,8
I,Crocodylus porosus,skin pieces,,FR,1
I,Crocodylus porosus,skin pieces,,IT,1
I,Crocodylus porosus,skins,backskins,MY,120
I,Crocodylus porosus,skins,backskins,SG,140
I,Crocodylus porosus,skins,bellyskins,MY,120
I,Crocodylus porosus,skins,,MY,440
I,Crocodylus porosus,skins,,SG,516
I,Crocodylus porosus,skins,,TH,440
I,Crocodylus porosus,specimens,,TH,22
I,Crocodylus porosus,trophies,,GB,16
I,Crocodylus porosus,trophies,,MY,28
I,Crocodylus porosus,trophies,,XX,8
I,Crocodylus rhombifer,bodies,,CU,5
I,Crocodylus rhombifer,leather products (large),,JP,3
I,Crocodylus rhombifer,live,,CU,154
I,Crocodylus rhombifer,live,,SE,2
I,Crocodylus rhombifer,live,,US,4
I,Crocodylus siamensis,bodies,,TH,3472
I,Crocodylus siamensis,bones,,TH,200
I,Crocodylus siamensis,derivatives,cartons,CN,100
I,Crocodylus siamensis,feet,,TH,600
I,Crocodylus siamensis,leather products (large),,HK,4
I,Crocodylus siamensis,leather products (large),,TH,173
I,Crocodylus siamensis,leather products (small),,TH,541
I,Crocodylus siamensis,live,,FR,2
I,Crocodylus siamensis,live,,TH,2128
I,Crocodylus siamensis,live,,US,12
I,Crocodylus siamensis,meat,kg,TH,21180
I,Crocodylus siamensis,oil,,TH,1200
I,Crocodylus siamensis,skeletons,,TH,1
I,Crocodylus siamensis,skins,,SG,1184
I,Crocodylus siamensis,skins,,TH,5452
I,Crocodylus siamensis,skulls,,TH,1
I,Crocodylus siamensis,soup,,TH,2400
I,Crocodylus siamensis,specimens,,TH,2022
I,Crocodylus spp.,carvings,,GB,2
I,Crocodylus spp.,leather products (large),,GB,4
I,Crocodylus spp.,leather products (small),,GB,44
I,Crocodylus spp.,live,,GB,3
I,Crossoptilon crossoptilon,bodies,,DK,1
I,Crossoptilon crossoptilon,bodies,,GB,1
I,Crossoptilon crossoptilon,live,,BE,6
I,Crossoptilon crossoptilon,live,,CN,4
I,Crossoptilon crossoptilon,live,,CZ,10
I,Crossoptilon crossoptilon,live,,NL,6
I,Crossoptilon crossoptilon,skins,,DK,1
I,Crossoptilon crossoptilon,skins,,FR,1
I,Crossoptilon crossoptilon,specimens,,JP,1
I,Crossoptilon mantchuricum,live,,CN,10
I,Crossoptilon mantchuricum,live,,GB,2
I,Crossoptilon mantchuricum,live,,NL,11
I,Cyanoramphus novaezelandiae,bodies,,DK,1
I,Cyanoramphus novaezelandiae,live,,BE,166
I,Cyanoramphus novaezelandiae,live,,CZ,10
I,Cyanoramphus novaezelandiae,live,,DE,20
I,Cyanoramphus novaezelandiae,live,,ES,50
I,Cyanoramphus novaezelandiae,live,,GB,30
I,Cyanoramphus novaezelandiae,live,,NL,104
I,Cyanoramphus novaezelandiae,live,,PT,12
I,Cyanoramphus novaezelandiae,live,,XX,6
I,Cyanoramphus novaezelandiae,live,,ZA,2
I,Cyanoramphus novaezelandiae,specimens,,NC,4
I,Cyclura cornuta,live,,CZ,1
I,Cyclura cornuta,live,,HT,10
I,Cyclura cornuta,live,,NL,2
I,Cyclura cornuta,live,,US,10
I,Cyclura lewisi,live,,US,4
I,Cyclura nubila,live,,CU,19
I,Cyclura nubila,live,,CZ,3
I,Cyclura nubila,live,,US,6
I,Cyclura rileyi,live,,AT,1
I,Cyclura spp.,bodies,,MX,6
I,Dalbergia nigra,carvings,kg,FR,3
I,Dalbergia nigra,carvings,pairs,ES,7
I,Dalbergia nigra,carvings,,DE,101
I,Dalbergia nigra,carvings,,DK,1
I,Dalbergia nigra,carvings,,ES,1307
I,Dalbergia nigra,carvings,,FR,1
I,Dalbergia nigra,carvings,,GB,16
I,Dalbergia nigra,carvings,,JP,4
I,Dalbergia nigra,carvings,,US,469
I,Dalbergia nigra,timber,,DE,11
I,Dalbergia nigra,timber,,ES,1316
I,Dalbergia nigra,timber,,US,349
I,Dalbergia nigra,timber pieces,kg,DE,3.32
I,Dalbergia nigra,timber pieces,,DE,4
I,Dalbergia nigra,unspecified,,FR,1
I,Dalbergia nigra,unspecified,,US,24
I,Dalbergia nigra,veneer,m2,DK,441
I,Dalbergia nigra,veneer,,BR,1
I,Dalbergia nigra,veneer,,CA,1
I,Dalbergia nigra,veneer,,ES,725
I,Dendrobium cruentum,live,,TH,10
I,Dendrobium lawesii,live,,NZ,90
I,Dendrobium vexillarius,live,,NZ,15
I,Dermochelys coriacea,bodies,,GB,1
I,Dermochelys coriacea,specimens,flasks,TT,69
I,Dermochelys coriacea,specimens,ml,AU,55
I,Dermochelys coriacea,specimens,,AU,11
I,Dermochelys coriacea,specimens,,CR,174
I,Dermochelys coriacea,specimens,,GB,16
I,Dermochelys coriacea,specimens,,TT,69
I,Dicerorhinus sumatrensis,horn products,,US,2
I,Dicerorhinus sumatrensis,live,,GB,1
I,Diceros bicornis,carvings,,US,1
I,Diceros bicornis,horn products,,US,1
I,Diceros bicornis,horns,,ZA,3
I,Diceros bicornis,live,,IT,1
I,Diceros bicornis,live,,NA,3
I,Diceros bicornis,live,,TZ,1
I,Diceros bicornis,live,,ZA,9
I,Diceros bicornis,specimens,g,NA,300
I,Diceros bicornis,specimens,ml,ZA,200
I,Diceros bicornis,specimens,,KE,46
I,Diceros bicornis,specimens,,NA,300
I,Diceros bicornis,specimens,,ZW,3
I,Diceros bicornis,trophies,,US,1
I,Dioon edule,live,,ZA,2
I,Dioon mejiae,live,,ZA,3
I,Dioon purpusii,live,,ZA,1
I,Discocactus bahiensis,live,,CH,4
I,Discocactus bahiensis,live,,DE,17
I,Discocactus bahiensis,live,,US,5
I,Discocactus bahiensis,seeds,,DE,2100
I,Discocactus bahiensis,seeds,,MT,50
I,Discocactus bahiensis,seeds,,US,1820
I,Discocactus catingicola,live,,CH,8
I,Discocactus catingicola,live,,DE,19
I,Discocactus catingicola,live,,MT,1
I,Discocactus catingicola,seeds,,DE,200
I,Discocactus catingicola,seeds,,MT,130
I,Discocactus catingicola,seeds,,US,360
I,Discocactus hartmannii,live,,CH,8
I,Discocactus hartmannii,live,,DE,21
I,Discocactus hartmannii,live,,MC,7
I,Discocactus hartmannii,seeds,,DE,2000
I,Discocactus hartmannii,seeds,,MT,100
I,Discocactus hartmannii,seeds,,US,1640
I,Discocactus heptacanthus,live,,CH,12
I,Discocactus heptacanthus,live,,DE,32
I,Discocactus heptacanthus,live,,MC,3
I,Discocactus heptacanthus,seeds,,MT,70
I,Discocactus horstii,live,,MT,4
I,Discocactus horstii,seeds,,DE,2000
I,Discocactus horstii,seeds,,MT,20
I,Discocactus horstii,seeds,,US,740
I,Discocactus placentiformis,live,,CH,12
I,Discocactus placentiformis,live,,DE,25
I,Discocactus placentiformis,live,,MT,1
I,Discocactus placentiformis,live,,US,21
I,Discocactus placentiformis,seeds,,DE,12000
I,Discocactus placentiformis,seeds,,MT,340
I,Discocactus placentiformis,seeds,,US,4670
I,Discocactus pseudoinsignis,seeds,,DE,1000
I,Discocactus pseudoinsignis,seeds,,MT,380
I,Discocactus pseudoinsignis,seeds,,US,230
I,Discocactus spp.,live,,CH,12
I,Discocactus spp.,live,,DE,82
I,Discocactus spp.,live,,MC,15
I,Discocactus spp.,live,,US,21
I,Discocactus spp.,seeds,,MT,60
I,Discocactus spp.,seeds,,US,610
I,Discocactus zehntneri,live,,CH,8
I,Discocactus zehntneri,live,,DE,16
I,Discocactus zehntneri,live,,MT,3
I,Discocactus zehntneri,live,,US,125
I,Discocactus zehntneri,seeds,,MT,355
I,Discocactus zehntneri,seeds,,US,1020
I,Dugong dugon,teeth,,JP,24
I,Dugong dugon,teeth,,TH,24
I,Dyscophus antongilii,live,,DK,31
I,Dyscophus antongilii,live,,US,5
I,Dyscophus spp.,live,,MG,45
I,Echinocereus ferreirianus,live,,CH,2
I,Echinocereus ferreirianus,live,,CZ,20
I,Echinocereus ferreirianus,live,,DE,10
I,Echinocereus ferreirianus,live,,MC,2
I,Echinocereus ferreirianus,live,,US,15
I,Echinocereus ferreirianus,seeds,,MT,50
I,Echinocereus ferreirianus,seeds,,US,1590
I,Echinocereus ferreirianus lindsayi,live,,CH,4
I,Echinocereus ferreirianus lindsayi,live,,DE,4
I,Echinocereus schmollii,live,,US,8
I,Echinocereus schmollii,seeds,,US,2050
I,Echinocereus spp.,live,,US,5
I,Elephantidae spp.,bones,pieces,IN,1
I,Elephantidae spp.,carvings,kg,FR,25
I,Elephantidae spp.,carvings,sets,FR,5
I,Elephantidae spp.,carvings,,AU,3
I,Elephantidae spp.,carvings,,BE,1
I,Elephantidae spp.,carvings,,CA,393
I,Elephantidae spp.,carvings,,DK,27
I,Elephantidae spp.,carvings,,DZ,5
I,Elephantidae spp.,carvings,,FR,39
I,Elephantidae spp.,carvings,,GB,3
I,Elephantidae spp.,carvings,,HK,3
I,Elephantidae spp.,carvings,,ID,5
I,Elephantidae spp.,carvings,,IN,3
I,Elephantidae spp.,carvings,,JP,141
I,Elephantidae spp.,carvings,,KR,2
I,Elephantidae spp.,carvings,,NG,24
I,Elephantidae spp.,carvings,,NL,2
I,Elephantidae spp.,carvings,,NO,2
I,Elephantidae spp.,carvings,,US,36
I,Elephantidae spp.,carvings,,XX,1
I,Elephantidae spp.,carvings,,ZA,20
I,Elephantidae spp.,feet,,NA,1
I,Elephantidae spp.,feet,,ZA,1
I,Elephantidae spp.,ivory carvings,kg,FR,57.5
I,Elephantidae spp.,ivory carvings,pieces,FR,6
I,Elephantidae spp.,ivory carvings,sets,CH,64
I,Elephantidae spp.,ivory carvings,sets,CZ,2
I,Elephantidae spp.,ivory carvings,sets,DE,1
I,Elephantidae spp.,ivory carvings,sets,HU,2
I,Elephantidae spp.,ivory carvings,sets,NL,2
I,Elephantidae spp.,ivory carvings,sets,NZ,2
I,Elephantidae spp.,ivory carvings,,AU,94
I,Elephantidae spp.,ivory carvings,,AZ,1
I,Elephantidae spp.,ivory carvings,,BE,103
I,Elephantidae spp.,ivory carvings,,CA,319
I,Elephantidae spp.,ivory carvings,,CH,1004
I,Elephantidae spp.,ivory carvings,,CM,17
I,Elephantidae spp.,ivory carvings,,CN,10
I,Elephantidae spp.,ivory carvings,,CY,56
I,Elephantidae spp.,ivory carvings,,CZ,2
I,Elephantidae spp.,ivory carvings,,DE,10
I,Elephantidae spp.,ivory carvings,,ES,3
I,Elephantidae spp.,ivory carvings,,ET,19
I,Elephantidae spp.,ivory carvings,,FR,215
I,Elephantidae spp.,ivory carvings,,GB,74
I,Elephantidae spp.,ivory carvings,,GH,6
I,Elephantidae spp.,ivory carvings,,HK,17
I,Elephantidae spp.,ivory carvings,,IN,1
I,Elephantidae spp.,ivory carvings,,IR,2
I,Elephantidae spp.,ivory carvings,,JP,23
I,Elephantidae spp.,ivory carvings,,KE,2
I,Elephantidae spp.,ivory carvings,,KR,3
I,Elephantidae spp.,ivory carvings,,MC,1
I,Elephantidae spp.,ivory carvings,,MW,3
I,Elephantidae spp.,ivory carvings,,MX,1
I,Elephantidae spp.,ivory carvings,,NG,6
I,Elephantidae spp.,ivory carvings,,NL,91
I,Elephantidae spp.,ivory carvings,,NO,1
I,Elephantidae spp.,ivory carvings,,NZ,25
I,Elephantidae spp.,ivory carvings,,PH,3
I,Elephantidae spp.,ivory carvings,,PK,1
I,Elephantidae spp.,ivory carvings,,PT,1
I,Elephantidae spp.,ivory carvings,,RU,48
I,Elephantidae spp.,ivory carvings,,SG,4
I,Elephantidae spp.,ivory carvings,,SY,3
I,Elephantidae spp.,ivory carvings,,TH,21
I,Elephantidae spp.,ivory carvings,,TW,3
I,Elephantidae spp.,ivory carvings,,US,264
I,Elephantidae spp.,ivory carvings,,UY,2
I,Elephantidae spp.,ivory carvings,,VN,1
I,Elephantidae spp.,ivory carvings,,XX,7377
I,Elephantidae spp.,ivory carvings,,ZA,10
I,Elephantidae spp.,ivory carvings,,ZM,24
I,Elephantidae spp.,ivory carvings,,ZW,6
I,Elephantidae spp.,ivory pieces,,CH,1
I,Elephantidae spp.,ivory pieces,,RU,3
I,Elephantidae spp.,ivory pieces,,SE,4
I,Elephantidae spp.,ivory pieces,,US,1
I,Elephantidae spp.,ivory pieces,,XX,2
I,Elephantidae spp.,ivory scraps,,IE,12
I,Elephantidae spp.,leather items,,GB,2
I,Elephantidae spp.,leather items,,TH,2
I,Elephantidae spp.,leather items,,US,18
I,Elephantidae spp.,leather items,,XX,1
I,Elephantidae spp.,leather products (small),,AE,1
I,Elephantidae spp.,leather products (small),,DE,1
I,Elephantidae spp.,leather products (small),,GH,5
I,Elephantidae spp.,leather products (small),,PK,2
I,Elephantidae spp.,leather products (small),,TH,8
I,Elephantidae spp.,leather products (small),,XX,1
I,Elephantidae spp.,leather products (small),,ZW,2
I,Elephantidae spp.,live,,FR,1
I,Elephantidae spp.,shoes,,MX,2
I,Elephantidae spp.,shoes,,ZW,1
I,Elephantidae spp.,skins,,XX,2
I,Elephantidae spp.,specimens,,US,1
I,Elephantidae spp.,teeth,,AU,1
I,Elephantidae spp.,teeth,,KE,1
I,Elephantidae spp.,teeth,,KH,19
I,Elephantidae spp.,teeth,,LA,2
I,Elephantidae spp.,tusks,,AU,2
I,Elephantidae spp.,tusks,,CH,1
I,Elephantidae spp.,tusks,,FR,4
I,Elephantidae spp.,tusks,,HK,1
I,Elephantidae spp.,tusks,,IN,2
I,Elephantidae spp.,tusks,,JP,3
I,Elephantidae spp.,tusks,,KE,2
I,Elephantidae spp.,tusks,,NG,2
I,Elephantidae spp.,tusks,,NO,2
I,Elephantidae spp.,tusks,,PL,1
I,Elephantidae spp.,tusks,,TH,2
I,Elephantidae spp.,tusks,,XX,17
I,Elephantidae spp.,tusks,,ZA,1
I,Elephantidae spp.,tusks,,ZM,2
I,Elephantidae spp.,unspecified,,FR,12
I,Elephantidae spp.,unspecified,,GB,1
I,Elephantidae spp.,unspecified,,JP,1
I,Elephantidae spp.,unspecified,,US,1
I,Elephas maximus,bodies,,GB,1
I,Elephas maximus,bone pieces,,MM,8
I,Elephas maximus,carvings,,AU,1
I,Elephas maximus,carvings,,CA,37
I,Elephas maximus,carvings,,CN,5
I,Elephas maximus,carvings,,DE,28
I,Elephas maximus,carvings,,DK,1
I,Elephas maximus,carvings,,ES,1
I,Elephas maximus,carvings,,GB,26
I,Elephas maximus,carvings,,GL,1
I,Elephas maximus,carvings,,JP,20
I,Elephas maximus,carvings,,KR,36
I,Elephas maximus,carvings,,MY,1
I,Elephas maximus,carvings,,TW,50
I,Elephas maximus,carvings,,US,13
I,Elephas maximus,carvings,,ZA,111
I,Elephas maximus,feet,,FR,1
I,Elephas maximus,ivory carvings,,AR,54
I,Elephas maximus,ivory carvings,,AU,10
I,Elephas maximus,ivory carvings,,BR,6
I,Elephas maximus,ivory carvings,,CH,6
I,Elephas maximus,ivory carvings,,CN,22
I,Elephas maximus,ivory carvings,,CZ,15
I,Elephas maximus,ivory carvings,,DE,69
I,Elephas maximus,ivory carvings,,DK,1
I,Elephas maximus,ivory carvings,,FR,7
I,Elephas maximus,ivory carvings,,GB,608
I,Elephas maximus,ivory carvings,,HK,2
I,Elephas maximus,ivory carvings,,ID,1
I,Elephas maximus,ivory carvings,,IN,3
I,Elephas maximus,ivory carvings,,JP,153
I,Elephas maximus,ivory carvings,,KR,36
I,Elephas maximus,ivory carvings,,MC,1
I,Elephas maximus,ivory carvings,,MY,4
I,Elephas maximus,ivory carvings,,NL,18
I,Elephas maximus,ivory carvings,,PT,4
I,Elephas maximus,ivory carvings,,TH,8
I,Elephas maximus,ivory carvings,,US,112
I,Elephas maximus,ivory pieces,,LK,8
I,Elephas maximus,ivory pieces,,PT,5
I,Elephas maximus,ivory pieces,,US,4
I,Elephas maximus,leather items,,AU,2
I,Elephas maximus,leather items,,JP,16
I,Elephas maximus,leather items,,TH,10
I,Elephas maximus,leather products (small),,TH,4
I,Elephas maximus,live,,AT,3
I,Elephas maximus,live,,CA,21
I,Elephas maximus,live,,CH,13
I,Elephas maximus,live,,CR,4
I,Elephas maximus,live,,CZ,2
I,Elephas maximus,live,,DE,8
I,Elephas maximus,live,,EE,3
I,Elephas maximus,live,,ES,2
I,Elephas maximus,live,,GB,1
I,Elephas maximus,live,,GT,6
I,Elephas maximus,live,,HN,2
I,Elephas maximus,live,,HU,1
I,Elephas maximus,live,,IN,5
I,Elephas maximus,live,,IT,20
I,Elephas maximus,live,,JP,3
I,Elephas maximus,live,,LI,2
I,Elephas maximus,live,,MC,8
I,Elephas maximus,live,,MX,25
I,Elephas maximus,live,,MY,7
I,Elephas maximus,live,,NO,6
I,Elephas maximus,live,,RU,5
I,Elephas maximus,live,,SE,6
I,Elephas maximus,live,,SG,2
I,Elephas maximus,live,,SV,1
I,Elephas maximus,live,,TH,17
I,Elephas maximus,live,,US,51
I,Elephas maximus,skin pieces,,MX,1
I,Elephas maximus,specimens,flasks,MY,30
I,Elephas maximus,specimens,ml,CA,67.5
I,Elephas maximus,specimens,,DE,52
I,Elephas maximus,specimens,,IL,4
I,Elephas maximus,specimens,,MY,10
I,Elephas maximus,specimens,,NP,15
I,Elephas maximus,tusks,,AU,1
I,Elephas maximus,tusks,,DE,1
I,Elephas maximus,tusks,,DK,1
I,Elephas maximus,tusks,,GB,1
I,Elephas maximus,tusks,,IN,30
I,Elephas maximus,tusks,,IT,2
I,Elephas maximus,tusks,,MY,2
I,Elephas maximus,tusks,,NL,3
I,Encephalartos aemulans,live,,AU,2
I,Encephalartos aemulans,live,,ZA,53
I,Encephalartos altensteinii,live,,AU,2
I,Encephalartos altensteinii,live,,ZA,164
I,Encephalartos altensteinii,seeds,,CH,22
I,Encephalartos altensteinii,seeds,,ZA,1009
I,Encephalartos altensteinii,seeds,,ZW,250
I,Encephalartos arenarius,live,,AU,3
I,Encephalartos arenarius,live,,ZA,136
I,Encephalartos brevifoliolatus,live,,ZA,2
I,Encephalartos bubalinus,live,,ZA,25
I,Encephalartos caffer,live,,ZA,49
I,Encephalartos cerinus,live,,ZA,853
I,Encephalartos concinnus,live,,ZW,5
I,Encephalartos cupidus,live,,ZA,44
I,Encephalartos cycadifolius,live,,AU,13
I,Encephalartos cycadifolius,live,,ZA,58
I,Encephalartos dolomiticus,live,,ZA,34
I,Encephalartos dyerianus,live,,ZA,50
I,Encephalartos eugene-maraisii,live,,AU,3
I,Encephalartos eugene-maraisii,live,,ZA,101
I,Encephalartos ferox,live,,AU,2
I,Encephalartos ferox,live,,NA,1
I,Encephalartos ferox,live,,ZA,315
I,Encephalartos ferox,seeds,,ZA,3
I,Encephalartos friderici-guilielmi,live,,AU,6
I,Encephalartos friderici-guilielmi,live,,ZA,133
I,Encephalartos ghellinckii,live,,ZA,36
I,Encephalartos gratus,live,,AU,3
I,Encephalartos heenanii,live,,ZA,1
I,Encephalartos hildebrandtii,live,,AU,2
I,Encephalartos hildebrandtii,live,,ZA,1
I,Encephalartos horridus,live,,AU,2
I,Encephalartos horridus,live,,ZA,582
I,Encephalartos horridus,seeds,,ZA,53
I,Encephalartos humilis,live,,ZA,14
I,Encephalartos hybrid,live,,ZA,72
I,Encephalartos hybrid,seeds,,ZA,35
I,Encephalartos inopinus,live,,ZA,881
I,Encephalartos kisambo,live,,AU,2
I,Encephalartos kisambo,live,,ZA,10
I,Encephalartos laevifolius,live,,ZA,63
I,Encephalartos lanatus,live,,AU,2
I,Encephalartos lanatus,live,,ZA,87
I,Encephalartos latifrons,live,,AU,1
I,Encephalartos latifrons,live,,ZA,28
I,Encephalartos lebomboensis,live,,AU,2
I,Encephalartos lebomboensis,live,,ZA,907
I,Encephalartos lebomboensis,seeds,,ZA,35
I,Encephalartos lehmannii,live,,AU,1
I,Encephalartos lehmannii,live,,ZA,384
I,Encephalartos lehmannii,seeds,,ZA,832
I,Encephalartos longifolius,live,,AU,2
I,Encephalartos longifolius,live,,ZA,288
I,Encephalartos longifolius,seeds,,ZA,355
I,Encephalartos manikensis,live,,ZA,2
I,Encephalartos manikensis,live,,ZW,5
I,Encephalartos manikensis,seeds,,CH,22
I,Encephalartos manikensis,seeds,,ZW,50
I,Encephalartos middelburgensis,live,,ZA,155
I,Encephalartos munchii,live,,ZW,5
I,Encephalartos natalensis,live,,AU,8
I,Encephalartos natalensis,live,,ZA,325
I,Encephalartos ngoyanus,live,,AU,8
I,Encephalartos ngoyanus,live,,ZA,16
I,Encephalartos nubimontanus,live,,ZA,63
I,Encephalartos paucidentatus,live,,AU,3
I,Encephalartos paucidentatus,live,,ZA,867
I,Encephalartos paucidentatus,seeds,,ZA,1
I,Encephalartos princeps,live,,ZA,90
I,Encephalartos sclavoi,live,,AU,9
I,Encephalartos senticosus,live,,AU,2
I,Encephalartos senticosus,live,,ZA,961
I,Encephalartos septentrionalis,live,,AU,5
I,Encephalartos spp.,live,,AU,7
I,Encephalartos spp.,live,,ZA,665
I,Encephalartos tegulaneus,live,,AU,3
I,Encephalartos transvenosus,live,,AU,3
I,Encephalartos transvenosus,live,,ZA,223
I,Encephalartos transvenosus,seeds,,ZA,4
I,Encephalartos trispinosus,live,,AU,11
I,Encephalartos trispinosus,live,,ZA,147
I,Encephalartos trispinosus,seeds,,ZA,35
I,Encephalartos umbeluziensis,live,,ZA,38
I,Encephalartos villosus,live,,AU,7
I,Encephalartos villosus,live,,ZA,239
I,Encephalartos villosus,seeds,,ZA,470
I,Encephalartos whitelockii,live,,AU,1
I,Encephalartos woodii,live,,ZA,2
I,Eos histrio,live,,PH,2
I,Epicrates subflavus,live,,CA,2
I,Epicrates subflavus,live,,GB,1
I,Equus africanus,bodies,,US,1
I,Equus africanus,live,,CH,1
I,Equus africanus,live,,CZ,1
I,Equus africanus,live,,IL,1
I,Equus africanus,specimens,,US,4
I,Equus africanus,trophies,,AU,1
I,Equus grevyi,live,,CU,2
I,Equus grevyi,live,,CZ,5
