App.,Taxon,Term,Unit,Country,2004
I,Cheloniidae spp.,carvings,,DO,6
I,Cheloniidae spp.,carvings,,FM,10
I,Cheloniidae spp.,carvings,,FR,11
I,Cheloniidae spp.,carvings,,GB,526
I,Cheloniidae spp.,carvings,,GG,2
I,Cheloniidae spp.,carvings,,HR,2
I,Cheloniidae spp.,carvings,,JP,5
I,Cheloniidae spp.,carvings,,MH,1
I,Cheloniidae spp.,carvings,,NL,1
I,Cheloniidae spp.,carvings,,NO,1
I,Cheloniidae spp.,carvings,,NZ,4
I,Cheloniidae spp.,carvings,,PW,21
I,Cheloniidae spp.,carvings,,RU,2
I,Cheloniidae spp.,carvings,,SG,3
I,Cheloniidae spp.,carvings,,TR,5
I,Cheloniidae spp.,carvings,,US,79
I,Cheloniidae spp.,carvings,,WS,1
I,Cheloniidae spp.,derivatives,,MY,10
I,Cheloniidae spp.,eggs,,CR,45
I,Cheloniidae spp.,eggs,,GT,20
I,Cheloniidae spp.,eggs,,HN,212
I,Cheloniidae spp.,eggs,,LR,24
I,Cheloniidae spp.,eggs,,NI,370
I,Cheloniidae spp.,eggs,,SV,1140
I,Cheloniidae spp.,eggs,,XX,413
I,Cheloniidae spp.,eggs (live),,SV,12
I,Cheloniidae spp.,garments,,MX,3
I,Cheloniidae spp.,leather products (small),,CH,10
I,Cheloniidae spp.,leather products (small),,MX,8
I,Cheloniidae spp.,live,,NI,24
I,Cheloniidae spp.,meat,kg,HN,3
I,Cheloniidae spp.,meat,kg,KY,7
I,Cheloniidae spp.,meat,kg,NI,11
I,Cheloniidae spp.,meat,kg,PA,3
I,Cheloniidae spp.,meat,kg,XX,7
I,Cheloniidae spp.,meat,,FJ,1
I,Cheloniidae spp.,meat,,NI,7
I,Cheloniidae spp.,meat,,XX,16
I,Cheloniidae spp.,oil,,MX,4
I,Cheloniidae spp.,oil,,NI,5
I,Cheloniidae spp.,oil,,SJ,4
I,Cheloniidae spp.,oil,,SV,7
I,Cheloniidae spp.,scales,,CH,1
I,Cheloniidae spp.,scales,,DE,2
I,Cheloniidae spp.,scales,,XX,1
I,Cheloniidae spp.,shoes,,MX,158
I,Cheloniidae spp.,skin pieces,,BE,1
I,Cheloniidae spp.,skin pieces,,GB,2
I,Cheloniidae spp.,skin pieces,,US,1
I,Cheloniidae spp.,skulls,,XX,1
I,Cheloniidae spp.,specimens,,KN,100
I,Cheloniidae spp.,trophies,,MX,1
I,Cheloniidae spp.,trophies,,NL,1
I,Cheloniidae spp.,unspecified,,CH,4
I,Cheloniidae spp.,unspecified,,MZ,2
I,Chelonoidis niger,live,,CH,5
I,Chelonoidis niger,specimens,,EC,1
I,Chinchilla lanigera,garments,,IT,1
I,Chlamydotis undulata,bodies,,AE,2
I,Chlamydotis undulata,eggs,,YE,5
I,Chlamydotis undulata,feathers,,AE,4
I,Chlamydotis undulata,live,,IR,52
I,Chlamydotis undulata,live,,YE,5
I,Chlamydotis undulata,trophies,,IR,1
I,Ciconia boyciana,live,,JP,2
I,Ciconia boyciana,live,,RU,6
I,Ciconia spp.,live,,SD,2
I,Colobus spp.,hair,,DK,1
I,Conradilla caelata,carvings,,DE,3
I,Conradilla caelata,carvings,,US,3
I,Conradilla caelata,derivatives,,DE,10
I,Conradilla caelata,derivatives,,US,3
I,Coryphantha werdermannii,live,,CZ,30
I,Coryphantha werdermannii,live,,US,3
I,Coryphantha werdermannii,seeds,,US,2220
I,Cotinga maculata,bodies,,GB,1
I,Cotinga maculata,feathers,,FR,1
I,Cotinga maculata,feathers,,US,1
I,Crax blumenbachii,live,,PH,2
I,Crocodylia spp.,carvings,,GB,10
I,Crocodylia spp.,leather products (large),,GB,7
I,Crocodylia spp.,leather products (small),,GB,19
I,Crocodylia spp.,leather products (small),,SG,6
I,Crocodylidae spp.,leather products (small),,NG,5
I,Crocodylidae spp.,unspecified,,NG,1
I,Crocodylus acutus,skins,,CO,30
I,Crocodylus acutus,skins,,HN,197
I,Crocodylus acutus,skins,,PA,197
I,Crocodylus acutus,specimens,,MX,40
I,Crocodylus cataphractus,leather products (small),,BF,2
I,Crocodylus cataphractus,skins,,CI,2
I,Crocodylus hybrid,leather products (small),,TH,245
I,Crocodylus hybrid,live,,TH,10
I,Crocodylus hybrid,skulls,,TH,17
I,Crocodylus moreletii,leather products (small),pairs,MX,15
I,Crocodylus moreletii,leather products (small),,MX,51
I,Crocodylus moreletii,live,,MX,12
I,Crocodylus moreletii,shoes,,MX,2
I,Crocodylus moreletii,skins,kg,FR,18
I,Crocodylus moreletii,skins,,MX,549
I,Crocodylus moreletii,skulls,,MX,1
I,Crocodylus niloticus,bodies,kg,FR,0.47
I,Crocodylus niloticus,bodies,,GB,1
I,Crocodylus niloticus,bodies,,MU,1
I,Crocodylus niloticus,carvings,kg,FR,2
I,Crocodylus niloticus,carvings,,FR,1
I,Crocodylus niloticus,leather products (large),,DE,1
I,Crocodylus niloticus,leather products (large),,DK,1
I,Crocodylus niloticus,leather products (large),,IT,6
I,Crocodylus niloticus,leather products (large),,NG,1
I,Crocodylus niloticus,leather products (large),,SD,1
I,Crocodylus niloticus,leather products (large),,SL,1
I,Crocodylus niloticus,leather products (small),pairs,XX,1
I,Crocodylus niloticus,leather products (small),,CM,2
I,Crocodylus niloticus,leather products (small),,ES,1
I,Crocodylus niloticus,leather products (small),,FR,22
I,Crocodylus niloticus,leather products (small),,GB,6
I,Crocodylus niloticus,leather products (small),,HK,5
I,Crocodylus niloticus,leather products (small),,IT,1073
I,Crocodylus niloticus,leather products (small),,JP,155
I,Crocodylus niloticus,leather products (small),,NG,5
I,Crocodylus niloticus,leather products (small),,NZ,48
I,Crocodylus niloticus,leather products (small),,RU,1
I,Crocodylus niloticus,leather products (small),,SD,4
I,Crocodylus niloticus,leather products (small),,TH,1
I,Crocodylus niloticus,live,,LV,12
I,Crocodylus niloticus,live,,NA,1000
I,Crocodylus niloticus,live,,SD,5
I,Crocodylus niloticus,live,,TJ,1
I,Crocodylus niloticus,live,,UA,12
I,Crocodylus niloticus,live,,UG,2
I,Crocodylus niloticus,live,,UZ,1
I,Crocodylus niloticus,shoes,pairs,IT,16
I,Crocodylus niloticus,shoes,,CA,2
I,Crocodylus niloticus,shoes,,ES,44
I,Crocodylus niloticus,shoes,,IT,8
I,Crocodylus niloticus,skin pieces,,FR,1
I,Crocodylus niloticus,skin pieces,,GB,1
I,Crocodylus niloticus,skin pieces,,IT,31
I,Crocodylus niloticus,skins,,BR,44
I,Crocodylus niloticus,skins,,CA,8
I,Crocodylus niloticus,skins,,GB,5
I,Crocodylus niloticus,skins,,IT,2
I,Crocodylus niloticus,skins,,NA,1
I,Crocodylus niloticus,skins,,SD,11
I,Crocodylus niloticus,skins,,SG,460
I,Crocodylus niloticus,skins,,SO,1
I,Crocodylus niloticus,skins,,TG,8
I,Crocodylus niloticus,skins,,XX,3
I,Crocodylus niloticus,skulls,,NA,1
I,Crocodylus niloticus,trophies,,NA,1
I,Crocodylus niloticus,trophies,,SD,3
I,Crocodylus porosus,bodies,,IT,1
I,Crocodylus porosus,bodies,,SG,9
I,Crocodylus porosus,eggs,,TH,19
I,Crocodylus porosus,leather products (large),,GB,1
I,Crocodylus porosus,leather products (large),,IT,1
I,Crocodylus porosus,leather products (small),,AU,1
I,Crocodylus porosus,leather products (small),,CH,3
I,Crocodylus porosus,leather products (small),,EG,1
I,Crocodylus porosus,leather products (small),,FR,4
I,Crocodylus porosus,leather products (small),,IT,6
I,Crocodylus porosus,live,,LV,1
I,Crocodylus porosus,live,,MY,75
I,Crocodylus porosus,live,,SG,7
I,Crocodylus porosus,live,,TH,5
I,Crocodylus porosus,live,,UA,1
I,Crocodylus porosus,meat,kg,SG,107.95
I,Crocodylus porosus,oil,ml,GB,20
I,Crocodylus porosus,shoes,,IT,6
I,Crocodylus porosus,skin pieces,,DE,3
I,Crocodylus porosus,skin pieces,,MY,3
I,Crocodylus porosus,skins,bellyskins,MY,720
I,Crocodylus porosus,skins,bellyskins,SG,240
I,Crocodylus porosus,skins,,JP,269
I,Crocodylus porosus,skins,,MY,730
I,Crocodylus porosus,skins,,SG,1393
I,Crocodylus porosus,skins,,TH,400
I,Crocodylus porosus,skulls,,AU,1
I,Crocodylus porosus,skulls,,SG,1
I,Crocodylus porosus,trophies,,IT,1
I,Crocodylus porosus,trophies,,MX,2
I,Crocodylus rhombifer,bodies,,CU,3
I,Crocodylus rhombifer,leather products (small),,CU,179
I,Crocodylus rhombifer,live,,CU,1
I,Crocodylus rhombifer,live,,LT,1
I,Crocodylus rhombifer,skins,,CU,1
I,Crocodylus rhombifer,skulls,,CU,3
I,Crocodylus siamensis,bodies,,AS,3
I,Crocodylus siamensis,bodies,,KH,4
I,Crocodylus siamensis,bodies,,TH,516
I,Crocodylus siamensis,bones,sets,VN,1
I,Crocodylus siamensis,eggs,,TH,58
I,Crocodylus siamensis,garments,,FR,4
I,Crocodylus siamensis,garments,,IT,6
I,Crocodylus siamensis,garments,,TH,1
I,Crocodylus siamensis,genitalia,,TH,1000
I,Crocodylus siamensis,leather products (large),pairs,HK,3
I,Crocodylus siamensis,leather products (large),pairs,TH,2
I,Crocodylus siamensis,leather products (large),,CH,2
I,Crocodylus siamensis,leather products (large),,IT,12
I,Crocodylus siamensis,leather products (large),,JP,18
I,Crocodylus siamensis,leather products (large),,TH,74
I,Crocodylus siamensis,leather products (small),pairs,TH,36
I,Crocodylus siamensis,leather products (small),,CH,10
I,Crocodylus siamensis,leather products (small),,HK,20
I,Crocodylus siamensis,leather products (small),,IT,12
I,Crocodylus siamensis,leather products (small),,JP,1
I,Crocodylus siamensis,leather products (small),,MC,73
I,Crocodylus siamensis,leather products (small),,TH,7116
I,Crocodylus siamensis,leather products (small),,TW,2
I,Crocodylus siamensis,leather products (small),,VN,49
I,Crocodylus siamensis,live,,CH,5
I,Crocodylus siamensis,live,,HK,40
I,Crocodylus siamensis,live,,KH,5000
I,Crocodylus siamensis,live,,TH,32503
I,Crocodylus siamensis,live,,VN,3200
I,Crocodylus siamensis,meat,kg,HK,87.93
I,Crocodylus siamensis,meat,kg,TH,72854
I,Crocodylus siamensis,shoes,pairs,IT,2
I,Crocodylus siamensis,skins,,HK,34
I,Crocodylus siamensis,skins,,JP,143
I,Crocodylus siamensis,skins,,KR,100
I,Crocodylus siamensis,skins,,TH,20205
I,Crocodylus siamensis,skins,,VN,836
I,Crocodylus siamensis,skulls,,TH,234
I,Crocodylus siamensis,soup,cans,TH,60
I,Crocodylus siamensis,specimens,,TH,2
I,Crocodylus siamensis,teeth,,TH,1000
I,Crocodylus siamensis,trophies,,TH,4
I,Crocodylus spp.,bodies,,NG,2
I,Crocodylus spp.,leather products (small),,EG,3
I,Crocodylus spp.,leather products (small),,GQ,1
I,Crocodylus spp.,leather products (small),,SD,12
I,Crocodylus spp.,leather products (small),,TH,13
I,Crocodylus spp.,skins,,AE,1
I,Crocodylus spp.,skins,,CI,1
I,Crocodylus spp.,skulls,,PH,1
I,Crossoptilon crossoptilon,live,,BE,1
I,Crossoptilon crossoptilon,live,,ES,4
I,Crossoptilon crossoptilon,live,,NL,7
I,Crossoptilon mantchuricum,live,,BE,1
I,Crossoptilon mantchuricum,live,,ES,4
I,Crossoptilon mantchuricum,live,,NL,13
I,Cyanopsitta spixii,live,,PH,12
I,Cyanopsitta spixii,specimens,,BR,25
I,Cyanopsitta spixii,specimens,,QA,108
I,Cyanoramphus forbesi,live,,CH,12
I,Cyanoramphus novaezelandiae,live,,BE,181
I,Cyanoramphus novaezelandiae,live,,BM,1
I,Cyanoramphus novaezelandiae,live,,CA,2
I,Cyanoramphus novaezelandiae,live,,CH,5
I,Cyanoramphus novaezelandiae,live,,CZ,715
I,Cyanoramphus novaezelandiae,live,,DE,1
I,Cyanoramphus novaezelandiae,live,,FR,1
I,Cyanoramphus novaezelandiae,live,,GB,2
I,Cyanoramphus novaezelandiae,live,,NL,142
I,Cyanoramphus novaezelandiae,skins,,DK,1
I,Cycas beddomei,seeds,,MZ,2350
I,Cyclura carinata,specimens,flasks,TC,400
I,Cyclura cornuta,live,,AT,1
I,Cyclura cornuta,live,,DE,4
I,Cyclura cornuta,live,,DO,100
I,Cyclura cornuta,live,,NL,2
I,Cyclura cornuta,specimens,,DO,3
I,Cyclura cychlura,specimens,,BS,50
I,Cyclura lewisi,live,,KY,10
I,Cyclura lewisi,specimens,,KY,100
I,Cyclura nubila,specimens,,KY,88
I,Cyclura pinguis,bodies,,VG,4
I,Cyclura pinguis,specimens,flasks,VG,32
I,Cyclura pinguis,specimens,ml,VG,80
I,Cyclura ricordi,specimens,,BS,21
I,Cyclura ricordi,specimens,,DO,8
I,Cyclura rileyi,specimens,ml,BS,25
I,Cyclura rileyi,specimens,,BS,50
I,Cynomys mexicanus,specimens,,MX,300
I,Dalbergia nigra,carvings,kg,FR,0.2
I,Dalbergia nigra,carvings,,AR,5
I,Dalbergia nigra,carvings,,AU,1
I,Dalbergia nigra,carvings,,CA,5
I,Dalbergia nigra,carvings,,DE,234
I,Dalbergia nigra,carvings,,ES,336
I,Dalbergia nigra,carvings,,FI,1
I,Dalbergia nigra,carvings,,FR,9
I,Dalbergia nigra,carvings,,GB,106
I,Dalbergia nigra,carvings,,JP,6
I,Dalbergia nigra,carvings,,SE,1
I,Dalbergia nigra,carvings,,US,467
I,Dalbergia nigra,dried plants,,BR,10
I,Dalbergia nigra,timber,kg,BR,1600
I,Dalbergia nigra,timber,kg,DE,11411.4
I,Dalbergia nigra,timber,m3,BR,1.3
I,Dalbergia nigra,timber,m3,MX,4.5
I,Dalbergia nigra,timber,,GB,1
I,Dalbergia nigra,timber pieces,,US,1
I,Dalbergia nigra,veneer,kg,DE,2.17
I,Dalbergia nigra,veneer,kg,JP,1.32
I,Dalbergia nigra,veneer,kg,US,613
I,Dalbergia nigra,veneer,m2,DE,44644
I,Dalbergia nigra,veneer,,CA,1
I,Dalbergia nigra,veneer,,US,2
I,Daubentonia madagascariensis,live,,JE,1
I,Daubentonia madagascariensis,skeletons,,GB,1
I,Dendrobium cruentum,derivatives,,AU,1
I,Dendrobium cruentum,derivatives,,CN,314
I,Dendrobium cruentum,derivatives,,GB,12
I,Dendrobium cruentum,derivatives,,SG,1
I,Dendrobium cruentum,dried plants,,CN,42
I,Dendrobium cruentum,dried plants,,HK,1
I,Dendrobium cruentum,live,,NZ,2000
I,Dendrobium cruentum,live,,TH,432
I,Dendrobium cruentum,live,,VN,4
I,Dendrobium cruentum,live,,XX,1
I,Dendrobium cruentum,live,,ZA,1500
I,Dermochelys coriacea,bodies,,TT,30
I,Dermochelys coriacea,eggs,,CR,46
I,Dermochelys coriacea,eggs,,PG,6
I,Dermochelys coriacea,eggs,,VG,60
I,Dermochelys coriacea,eggs (live),,VG,60
I,Dermochelys coriacea,specimens,g,CL,2
I,Dermochelys coriacea,specimens,kg,AI,1
I,Dermochelys coriacea,specimens,ml,CR,26
I,Dermochelys coriacea,specimens,,CA,23
I,Dermochelys coriacea,specimens,,CL,1
I,Dermochelys coriacea,specimens,,CR,291
I,Dermochelys coriacea,specimens,,GA,1
I,Dermochelys coriacea,specimens,,GP,1
I,Dermochelys coriacea,specimens,,IL,3
I,Dermochelys coriacea,specimens,,MS,50
I,Dermochelys coriacea,specimens,,PE,13
I,Dermochelys coriacea,specimens,,PG,18
I,Dermochelys coriacea,specimens,,XX,4
I,Dicerorhinus sumatrensis,specimens,flasks,MY,90
I,Diceros bicornis,carvings,,GB,10
I,Diceros bicornis,feet,,GR,2
I,Diceros bicornis,horn carvings,,GB,6
I,Diceros bicornis,horns,,CA,1
I,Diceros bicornis,horns,,GB,1
I,Diceros bicornis,live,,DE,2
I,Diceros bicornis,live,,GB,2
I,Diceros bicornis,specimens,flasks,NA,48
I,Diceros bicornis,specimens,kg,NA,0.1
I,Diceros bicornis,specimens,ml,NA,200
I,Diceros bicornis,specimens,,AU,41
I,Diceros bicornis,specimens,,ZA,83
I,Diceros bicornis,trophies,,GR,2
I,Dioon spinulosum,live,,ZA,10
I,Discocactus bahiensis,live,,DE,5
I,Discocactus bahiensis,live,,MT,2
I,Discocactus bahiensis,seeds,,US,240
I,Discocactus ferricola,seeds,,MT,10
I,Discocactus hartmannii,live,,TH,1
I,Discocactus heptacanthus,live,,DE,2
I,Discocactus heptacanthus,live,,MT,2
I,Discocactus heptacanthus,seeds,,MT,300
I,Discocactus heptacanthus,seeds,,US,860
I,Discocactus horstii,live,,CZ,30
I,Discocactus horstii,live,,DE,4
I,Discocactus horstii,live,,MT,9
I,Discocactus horstii,live,,TH,100
I,Discocactus horstii,seeds,,MT,1130
I,Discocactus horstii,seeds,,US,1640
I,Discocactus placentiformis,live,,TH,64
I,Discocactus placentiformis,live,,US,50
I,Discocactus placentiformis,seeds,,MT,130
I,Discocactus placentiformis,seeds,,US,1650
I,Discocactus pseudoinsignis,live,,US,50
I,Discocactus spp.,live,,CA,3931
I,Discocactus spp.,live,,DE,1
I,Discocactus spp.,live,,TH,41
I,Discocactus zehntneri,live,,CA,3297
I,Discocactus zehntneri,live,,DE,14
I,Discocactus zehntneri,live,,TH,2
I,Discocactus zehntneri,live,,US,2
I,Discocactus zehntneri,seeds,,US,280
I,Dromus dromas,shells,,US,1
I,Dugong dugon,bones,,AU,3
I,Dugong dugon,specimens,ml,YT,2
I,Dugong dugon,specimens,,NC,4
I,Dyscophus antongilii,bodies,,MG,100
I,Dyscophus antongilii,live,,CZ,10
I,Dyscophus antongilii,specimens,,MG,100
I,Echinocereus ferreirianus,live,,DE,2
I,Echinocereus ferreirianus,live,,MT,3
I,Echinocereus ferreirianus,seeds,,US,360
I,Echinocereus schmollii,live,,DE,6
I,Echinocereus schmollii,live,,MX,1
I,Echinocereus schmollii,seeds,,US,640
I,Elephantidae spp.,bone carvings,,CN,20
I,Elephantidae spp.,carvings,pairs,JP,36
I,Elephantidae spp.,carvings,sets,JP,1
I,Elephantidae spp.,carvings,,CH,8
I,Elephantidae spp.,carvings,,FR,24
I,Elephantidae spp.,carvings,,JP,28
I,Elephantidae spp.,carvings,,SE,1
I,Elephantidae spp.,derivatives,,CZ,1
I,Elephantidae spp.,garments,,NL,1
I,Elephantidae spp.,hair products,,DK,4
I,Elephantidae spp.,hair products,,HR,2
I,Elephantidae spp.,hair products,,UA,2
I,Elephantidae spp.,ivory carvings,kg,CH,0.1
I,Elephantidae spp.,ivory carvings,kg,FR,260.793
I,Elephantidae spp.,ivory carvings,pairs,CN,14
I,Elephantidae spp.,ivory carvings,pairs,DE,1
I,Elephantidae spp.,ivory carvings,pairs,IT,19
I,Elephantidae spp.,ivory carvings,pairs,JP,7
I,Elephantidae spp.,ivory carvings,pairs,KR,9
I,Elephantidae spp.,ivory carvings,sets,CA,1
I,Elephantidae spp.,ivory carvings,sets,CH,39
I,Elephantidae spp.,ivory carvings,sets,DE,12
I,Elephantidae spp.,ivory carvings,sets,FR,2
I,Elephantidae spp.,ivory carvings,sets,IT,1
I,Elephantidae spp.,ivory carvings,sets,KR,1
I,Elephantidae spp.,ivory carvings,sets,LT,1
I,Elephantidae spp.,ivory carvings,sets,NL,1
I,Elephantidae spp.,ivory carvings,sets,NO,1
I,Elephantidae spp.,ivory carvings,sets,RU,1
I,Elephantidae spp.,ivory carvings,,AO,4
I,Elephantidae spp.,ivory carvings,,AR,1
I,Elephantidae spp.,ivory carvings,,AS,1
I,Elephantidae spp.,ivory carvings,,BD,2
I,Elephantidae spp.,ivory carvings,,BE,33
I,Elephantidae spp.,ivory carvings,,BR,301
I,Elephantidae spp.,ivory carvings,,CA,158
I,Elephantidae spp.,ivory carvings,,CH,709
I,Elephantidae spp.,ivory carvings,,CI,1
I,Elephantidae spp.,ivory carvings,,CN,22
I,Elephantidae spp.,ivory carvings,,CO,2
I,Elephantidae spp.,ivory carvings,,CZ,4
I,Elephantidae spp.,ivory carvings,,DE,43
I,Elephantidae spp.,ivory carvings,,DK,9
I,Elephantidae spp.,ivory carvings,,EG,6
I,Elephantidae spp.,ivory carvings,,ES,2
I,Elephantidae spp.,ivory carvings,,FR,180
I,Elephantidae spp.,ivory carvings,,GB,223
I,Elephantidae spp.,ivory carvings,,HK,9
I,Elephantidae spp.,ivory carvings,,HR,4
I,Elephantidae spp.,ivory carvings,,HU,3
I,Elephantidae spp.,ivory carvings,,IL,17
I,Elephantidae spp.,ivory carvings,,IM,2
I,Elephantidae spp.,ivory carvings,,IN,2
I,Elephantidae spp.,ivory carvings,,IR,11
I,Elephantidae spp.,ivory carvings,,IT,4
I,Elephantidae spp.,ivory carvings,,JP,45
I,Elephantidae spp.,ivory carvings,,KH,1
I,Elephantidae spp.,ivory carvings,,LB,3
I,Elephantidae spp.,ivory carvings,,MC,3
I,Elephantidae spp.,ivory carvings,,ML,3
I,Elephantidae spp.,ivory carvings,,NG,6
I,Elephantidae spp.,ivory carvings,,NL,62
I,Elephantidae spp.,ivory carvings,,NO,3
I,Elephantidae spp.,ivory carvings,,QA,28
I,Elephantidae spp.,ivory carvings,,RU,8
I,Elephantidae spp.,ivory carvings,,SD,3
I,Elephantidae spp.,ivory carvings,,SE,1
I,Elephantidae spp.,ivory carvings,,SG,6
I,Elephantidae spp.,ivory carvings,,SO,2
I,Elephantidae spp.,ivory carvings,,TH,4
I,Elephantidae spp.,ivory carvings,,TR,32
I,Elephantidae spp.,ivory carvings,,TW,1
I,Elephantidae spp.,ivory carvings,,UA,4
I,Elephantidae spp.,ivory carvings,,UG,17
I,Elephantidae spp.,ivory carvings,,US,180
I,Elephantidae spp.,ivory carvings,,XX,4
I,Elephantidae spp.,ivory carvings,,ZA,39
I,Elephantidae spp.,ivory carvings,,ZM,2
I,Elephantidae spp.,ivory pieces,kg,KE,8.1
I,Elephantidae spp.,ivory pieces,,BR,29
I,Elephantidae spp.,ivory pieces,,CH,10
I,Elephantidae spp.,ivory pieces,,FR,3
I,Elephantidae spp.,ivory pieces,,GB,86
I,Elephantidae spp.,ivory pieces,,IT,2
I,Elephantidae spp.,ivory pieces,,JP,4
I,Elephantidae spp.,ivory pieces,,NL,1
I,Elephantidae spp.,ivory pieces,,US,61
I,Elephantidae spp.,leather products (large),,GB,1
I,Elephantidae spp.,leather products (small),,CH,1
I,Elephantidae spp.,leather products (small),,GB,1
I,Elephantidae spp.,leather products (small),,IT,1
I,Elephantidae spp.,leather products (small),,TH,2
I,Elephantidae spp.,meat,g,LA,2705
I,Elephantidae spp.,meat,,LA,322
I,Elephantidae spp.,shoes,,MX,4
I,Elephantidae spp.,skin pieces,,CA,1
I,Elephantidae spp.,skin pieces,,FR,1
I,Elephantidae spp.,skin pieces,,IT,1
I,Elephantidae spp.,teeth,,KH,1
I,Elephantidae spp.,tusks,,DK,2
I,Elephantidae spp.,tusks,,EG,1
I,Elephantidae spp.,tusks,,GB,1
I,Elephantidae spp.,tusks,,HK,2
I,Elephantidae spp.,tusks,,HR,1
I,Elephantidae spp.,tusks,,IT,1
I,Elephantidae spp.,tusks,,NG,2
I,Elephantidae spp.,tusks,,RU,1
I,Elephantidae spp.,tusks,,TH,2
I,Elephantidae spp.,tusks,,UA,1
I,Elephantidae spp.,tusks,,XX,4
I,Elephantidae spp.,unspecified,,CH,21
I,Elephas maximus,bone pieces,,CN,8
I,Elephas maximus,bones,g,LA,210
I,Elephas maximus,carvings,pairs,JP,10
I,Elephas maximus,carvings,,FI,2
I,Elephas maximus,carvings,,JP,7
I,Elephas maximus,carvings,,NZ,1
I,Elephas maximus,carvings,,RU,2
I,Elephas maximus,carvings,,US,32
I,Elephas maximus,derivatives,,CN,8
I,Elephas maximus,ivory carvings,pairs,US,2
I,Elephas maximus,ivory carvings,sets,AR,2
I,Elephas maximus,ivory carvings,sets,DE,1
I,Elephas maximus,ivory carvings,sets,GB,2
I,Elephas maximus,ivory carvings,sets,ZA,1
I,Elephas maximus,ivory carvings,,AR,14
I,Elephas maximus,ivory carvings,,AU,2
I,Elephas maximus,ivory carvings,,BR,150
I,Elephas maximus,ivory carvings,,CA,28
I,Elephas maximus,ivory carvings,,CH,25
I,Elephas maximus,ivory carvings,,CN,21
I,Elephas maximus,ivory carvings,,DE,119
I,Elephas maximus,ivory carvings,,DK,7
I,Elephas maximus,ivory carvings,,ES,5
I,Elephas maximus,ivory carvings,,FR,1
I,Elephas maximus,ivory carvings,,GB,1380
I,Elephas maximus,ivory carvings,,GG,3
I,Elephas maximus,ivory carvings,,IT,24
I,Elephas maximus,ivory carvings,,JP,24
I,Elephas maximus,ivory carvings,,MC,1
I,Elephas maximus,ivory carvings,,MX,10
I,Elephas maximus,ivory carvings,,NL,4
I,Elephas maximus,ivory carvings,,NZ,55
I,Elephas maximus,ivory carvings,,RU,1
I,Elephas maximus,ivory carvings,,TH,5
I,Elephas maximus,ivory carvings,,US,111
I,Elephas maximus,ivory carvings,,ZA,2
I,Elephas maximus,ivory pieces,,AT,1
I,Elephas maximus,ivory pieces,,DE,6
I,Elephas maximus,ivory pieces,,GB,7
I,Elephas maximus,ivory pieces,,IT,30
I,Elephas maximus,ivory pieces,,US,19
I,Elephas maximus,leather products (small),,TH,1
I,Elephas maximus,live,,BS,3
I,Elephas maximus,live,,BY,2
I,Elephas maximus,live,,BZ,2
I,Elephas maximus,live,,CA,32
I,Elephas maximus,live,,CZ,2
I,Elephas maximus,live,,DE,5
I,Elephas maximus,live,,ES,1
I,Elephas maximus,live,,GB,1
I,Elephas maximus,live,,HN,3
I,Elephas maximus,live,,HR,3
I,Elephas maximus,live,,HU,1
I,Elephas maximus,live,,IT,4
I,Elephas maximus,live,,JP,14
I,Elephas maximus,live,,MA,1
I,Elephas maximus,live,,MC,1
I,Elephas maximus,live,,MM,5
I,Elephas maximus,live,,MY,2
I,Elephas maximus,live,,NI,4
I,Elephas maximus,live,,NO,3
I,Elephas maximus,live,,PA,2
I,Elephas maximus,live,,PH,10
I,Elephas maximus,live,,RU,5
I,Elephas maximus,live,,SG,1
I,Elephas maximus,live,,SI,3
I,Elephas maximus,live,,SV,2
I,Elephas maximus,live,,TH,36
I,Elephas maximus,live,,UA,4
I,Elephas maximus,live,,US,29
I,Elephas maximus,meat,g,LA,709
I,Elephas maximus,meat,g,TH,400
I,Elephas maximus,meat,,LA,7
I,Elephas maximus,skin pieces,g,TH,1514
I,Elephas maximus,skin pieces,kg,CA,1
I,Elephas maximus,skin pieces,,GB,4
I,Elephas maximus,skin pieces,,IT,2
I,Elephas maximus,skin pieces,,LA,21
I,Elephas maximus,skin pieces,,TH,24
I,Elephas maximus,skin pieces,,US,2
I,Elephas maximus,specimens,flasks,TH,3600
I,Elephas maximus,specimens,ml,GB,400
I,Elephas maximus,specimens,ml,TH,95
I,Elephas maximus,specimens,,IL,20
I,Elephas maximus,specimens,,SE,75
I,Elephas maximus,specimens,,TH,570
I,Elephas maximus,specimens,,US,25
I,Elephas maximus,teeth,,LA,6
I,Elephas maximus,tusks,,CN,1
I,Elephas maximus,tusks,,JE,2
I,Elephas maximus,tusks,,KH,1
I,Elephas maximus,tusks,,MY,1
I,Elephas spp.,ivory carvings,,BS,5
I,Encephalartos aemulans,live,,AU,19
I,Encephalartos aemulans,live,,ZA,83
I,Encephalartos aemulans,seeds,,ZA,1
I,Encephalartos altensteinii,live,,ZA,403
I,Encephalartos altensteinii,seeds,,ZA,116
I,Encephalartos arenarius,live,,ZA,87
I,Encephalartos arenarius,seeds,,ZA,56
I,Encephalartos barteri,live,,TH,10
I,Encephalartos bubalinus,live,,TH,10
