App.,Taxon,Term,Unit,Country,1998
II,Rebutia ritteri,live,,DE,3
II,Rebutia spp.,live,,DE,104
II,Rebutia spp.,live,,JP,300
II,Rebutia spp.,live,,MT,5
II,Rebutia spp.,live,,PE,2
II,Rebutia spp.,live,,PL,1220
II,Rebutia spp.,live,,US,3574
II,Rebutia steinbachii,live,,DE,122
II,Rebutia steinbachii,live,,PE,20
II,Rebutia steinbachii,live,,US,15
II,Rebutia steinmannii,live,,DE,7
II,Reichenbachanthus spp.,live,,BR,3
II,Renanthera coccinea,cultures,,BR,1
II,Renanthera coccinea,live,,AU,2
II,Renanthera coccinea,live,,BR,12
II,Renanthera coccinea,live,,TH,170
II,Renanthera coccinea,live,,VN,202
II,Renanthera imschootiana,live,,TH,100
II,Renanthera isosepala,live,,BR,1
II,Renanthera isosepala,live,,TH,75
II,Renanthera matutina,live,,PH,143
II,Renanthera monachica,live,,MY,4
II,Renanthera monachica,live,,NZ,5
II,Renanthera monachica,live,,PH,364
II,Renanthera monachica,live,,US,9
II,Renanthera monachica,live,,ZA,20
II,Renanthera philippinensis,live,,PH,346
II,Renanthera philippinensis,live,,TH,338
II,Renanthera spp.,live,,BR,5
II,Renanthera spp.,live,,MY,694
II,Renanthera spp.,live,,NP,5
II,Renanthera spp.,live,,PH,57
II,Renanthera spp.,live,,TH,66
II,Renanthera spp.,live,,TW,449
II,Renanthera spp.,live,,US,11
II,Renanthera spp.,live,,VN,202
II,Renanthera spp.,live,,XX,157
II,Renanthera storiei,live,,PH,54
II,Restrepia antennifera,live,,CO,97
II,Restrepia antennifera,live,,EC,95
II,Restrepia antennifera,live,,NZ,19
II,Restrepia antennifera,live,,PE,10
II,Restrepia antennifera,live,,US,24
II,Restrepia aristulifera,live,,CO,13
II,Restrepia brachypus,live,,EC,24
II,Restrepia brachypus,live,,NZ,25
II,Restrepia chocoensis,live,,CO,2
II,Restrepia cuprea,live,,CO,13
II,Restrepia cuprea,live,,NZ,23
II,Restrepia dodsonii,cultures,,CO,3
II,Restrepia dodsonii,live,,CO,7
II,Restrepia dodsonii,live,,EC,2
II,Restrepia elegans,live,,NZ,18
II,Restrepia falkenbergii,live,,CO,5
II,Restrepia guttulata,live,,CO,7
II,Restrepia guttulata,live,,NZ,19
II,Restrepia limbata,live,,CO,2
II,Restrepia muscifera,live,,CO,1
II,Restrepia muscifera,live,,MX,1
II,Restrepia pelyx,live,,CO,11
II,Restrepia roseola,live,,CO,3
II,Restrepia sanguinea,live,,CO,19
II,Restrepia sanguinea,live,,NZ,18
II,Restrepia sanguinea,live,,PE,40
II,Restrepia spp.,cultures,,CO,3
II,Restrepia spp.,live,,CO,59
II,Restrepia spp.,live,,EC,122
II,Restrepia spp.,live,,NZ,38
II,Restrepia spp.,live,,PE,30
II,Restrepia spp.,live,,US,16
II,Restrepia trichoglossa,cultures,,CO,4
II,Restrepia trichoglossa,live,,CO,10
II,Restrepia trichoglossa,live,,EC,24
II,Restrepia trichoglossa,live,,NZ,25
II,Restrepia trichoglossa,live,,US,1
II,Restrepia wageneri,live,,PE,10
II,Restrepiopsis spp.,live,,CO,6
II,Restrepiopsis spp.,live,,EC,16
II,Rhea americana,leather items,,CA,1
II,Rhea americana,leather products (small),,US,1
II,Rhea americana,live,,CZ,9
II,Rhea americana,live,,DK,4
II,Rhea americana,live,,GB,10
II,Rhea americana,live,,JP,2
II,Rhea americana,live,,NL,69
II,Rhea americana,live,,NZ,30
II,Rhea americana,live,,US,20
II,Rhea americana,live,,ZA,2
II,Rhea americana albescens,feathers,kg,AR,40
II,Rhea americana albescens,skin pieces,,AR,17464
II,Rhea americana albescens,skins,,AR,2000
II,Rhinerrhiza spp.,live,,AU,1
II,Rhinoplax vigil,feathers,,MY,5
II,Rhipsalis clavata,live,,US,1
II,Rhipsalis dissimilis,live,,US,3
II,Rhipsalis floccosa,live,,US,1
II,Rhipsalis grandiflora,live,,US,1
II,Rhipsalis paradoxa,live,,US,1
II,Rhipsalis pentaptera,live,,US,1
II,Rhipsalis puniceodiscus,live,,US,1
II,Rhipsalis spp.,live,,MG,1
II,Rhipsalis spp.,live,,US,3
II,Rhodopis vesper,live,,PE,22
II,Rhyncholaelia digbyana,live,,MX,13
II,Rhyncholaelia digbyana,live,,NZ,3
II,Rhyncholaelia digbyana,live,,TH,111
II,Rhyncholaelia digbyana,live,,US,16
II,Rhyncholaelia glauca,live,,AU,5
II,Rhyncholaelia glauca,live,,BR,5
II,Rhyncholaelia glauca,live,,BZ,709
II,Rhyncholaelia glauca,live,,GB,1
II,Rhyncholaelia glauca,live,,MX,22
II,Rhyncholaelia glauca,live,,US,4
II,Rhynchostele aptera,live,,MX,36
II,Rhynchostele bictoniensis,live,,AU,2
II,Rhynchostele bictoniensis,live,,GT,3
II,Rhynchostele bictoniensis,live,,MX,38
II,Rhynchostele bictoniensis,live,,NZ,9
II,Rhynchostele bictoniensis,live,,US,1
II,Rhynchostele cordata,live,,US,26
II,Rhynchostele maculata,live,,MX,16
II,Rhynchostele rossii,live,,MX,18
II,Rhynchostele rossii,live,,NZ,6
II,Rhynchostele stellata,live,,MX,5
II,Rhynchostele uroskinneri,live,,NZ,5
II,Rhynchostylis coelestis,live,,JP,1
II,Rhynchostylis coelestis,live,,TH,2342
II,Rhynchostylis coelestis,live,,TW,230
II,Rhynchostylis gigantea,live,,AU,16
II,Rhynchostylis gigantea,live,,IN,3
II,Rhynchostylis gigantea,live,,TH,17120
II,Rhynchostylis gigantea,live,,TW,23811
II,Rhynchostylis gigantea,live,,US,1
II,Rhynchostylis gigantea,live,,VN,600
II,Rhynchostylis gigantea,live,,XX,1
II,Rhynchostylis retusa,live,,AU,5
II,Rhynchostylis retusa,live,,ID,67
II,Rhynchostylis retusa,live,,IN,65
II,Rhynchostylis retusa,live,,MY,52
II,Rhynchostylis retusa,live,,NP,10
II,Rhynchostylis retusa,live,,PH,100
II,Rhynchostylis retusa,live,,TH,1136
II,Rhynchostylis retusa,live,,TW,1050
II,Rhynchostylis spp.,live,,IN,55
II,Rhynchostylis spp.,live,,PH,1
II,Rhynchostylis spp.,live,,TH,714
II,Rhynchostylis spp.,live,,TW,641
II,Rhynchostylis spp.,live,,VN,7224
II,Rhynchostylis spp.,live,,XX,6
II,Rhynchostylis violacea,live,,PH,56
II,Rhyticeros plicatus,live,,CZ,1
II,Rhyticeros plicatus,live,,SB,75
II,Rhyticeros plicatus,teeth,,PG,1
II,Rhyticeros undulatus,live,,ID,2
II,Robiquetia spp.,live,,AU,1
II,Robiquetia spp.,live,,PH,412
II,Robiquetia spp.,live,,TW,50
II,Robiquetia spp.,live,,VN,2
II,Robiquetia succisa,live,,IN,10
II,Robiquetia succisa,live,,TH,1
II,Rodriguezia batemanii,live,,CO,24
II,Rodriguezia batemanii,live,,EC,2
II,Rodriguezia batemanii,live,,PE,138
II,Rodriguezia carnea,live,,BR,5
II,Rodriguezia carnea,live,,CO,39
II,Rodriguezia carnea,live,,EC,43
II,Rodriguezia carnea,live,,PE,25
II,Rodriguezia carnea,live,,TH,133
II,Rodriguezia carnea,live,,TT,1
II,Rodriguezia decora,live,,AU,9
II,Rodriguezia decora,live,,BR,1
II,Rodriguezia ensiformis,live,,BR,5
II,Rodriguezia ensiformis,live,,CO,39
II,Rodriguezia ensiformis,live,,EC,43
II,Rodriguezia ensiformis,live,,PE,25
II,Rodriguezia ensiformis,live,,TH,133
II,Rodriguezia ensiformis,live,,TT,1
II,Rodriguezia granadensis,live,,CO,57
II,Rodriguezia lanceolata,live,,BR,5
II,Rodriguezia lanceolata,live,,CO,39
II,Rodriguezia lanceolata,live,,EC,43
II,Rodriguezia lanceolata,live,,PE,25
II,Rodriguezia lanceolata,live,,SR,6
II,Rodriguezia lanceolata,live,,TH,133
II,Rodriguezia lanceolata,live,,TT,1
II,Rodriguezia leeana,live,,BR,1
II,Rodriguezia leeana,live,,CO,8
II,Rodriguezia leeana,live,,PE,95
II,Rodriguezia obtusifolia,live,,BR,5
II,Rodriguezia refracta,live,,CO,2
II,Rodriguezia spp.,live,,BR,33
II,Rodriguezia spp.,live,,CO,1
II,Rodriguezia spp.,live,,EC,16
II,Rodriguezia sticta,live,,BR,1
II,Rodriguezia venusta,cultures,,BR,105
II,Rodriguezia venusta,cultures,,CO,30
II,Rodriguezia venusta,live,,BR,326
II,Rodriguezia venusta,live,,CO,280
II,Rodriguezia venusta,live,,DE,1
II,Rodriguezia venusta,live,,EC,5
II,Rodriguezia venusta,live,,TH,1
II,Rodriguezia venusta,live,,US,19
II,Rodrigueziella spp.,live,,BR,2
II,Rodrigueziopsis spp.,live,,BR,2
II,Roezliella wallisii,live,,CO,5
II,Rossioglossum grande,live,,AU,1
II,Rossioglossum grande,live,,GT,3
II,Rossioglossum insleayi,live,,NZ,4
II,Rossioglossum schlieperianum,live,,NZ,4
II,Rossioglossum splendens,live,,NZ,10
II,Rossioglossum spp.,live,,AU,12
II,Rossioglossum spp.,live,,GB,20
II,Rossioglossum williamsianum,live,,BR,4
II,Rossioglossum williamsianum,live,,NZ,10
II,Rudolfiella aurantiaca,cultures,,BR,10
II,Rudolfiella aurantiaca,live,,BR,22
II,Rudolfiella aurantiaca,live,,CO,8
II,Rudolfiella floribunda,live,,PE,8
II,Rudolfiella picta,live,,CO,60
II,Rudolfiella spp.,live,,EC,21
II,Rupicola peruvianus,bodies,,DK,2
II,Rupicola peruvianus,live,,PE,8
II,Rupicola peruvianus,specimens,,US,1
II,Rupicola rupicola,bodies,,DK,1
II,Rupicola rupicola,bodies,,VE,1
II,Rupicola rupicola,feathers,,JP,3
II,Rupicola rupicola,skins,,VE,1
II,Rupicola rupicola,specimens,,US,2
II,Saccolabium spp.,live,,IN,60
II,Saccolabium spp.,live,,MY,2
II,Saccolabium spp.,live,,PH,115
II,Saccolabium spp.,live,,VN,12
II,Sacoila lanceolata,live,,BR,1
II,Sagittarius serpentarius,live,,CM,4
II,Sagittarius serpentarius,live,,TZ,26
II,Sagittarius serpentarius,trophies,,TZ,1
II,Saguinus fuscicollis,live,,BR,2
II,Saguinus fuscicollis,live,,EC,2
II,Saguinus fuscicollis,live,,GB,5
II,Saguinus fuscicollis,live,,PE,4
II,Saguinus fuscicollis,specimens,,PE,2
II,Saguinus imperator,live,,AU,1
II,Saguinus imperator,live,,CH,1
II,Saguinus imperator,live,,DE,1
II,Saguinus imperator,live,,NL,1
II,Saguinus imperator,specimens,,FR,3
II,Saguinus imperator,specimens,,PT,2
II,Saguinus labiatus,live,,GB,6
II,Saguinus labiatus,live,,NL,2
II,Saguinus labiatus,specimens,ml,US,700
II,Saguinus labiatus,specimens,,US,7
II,Saguinus midas,horns,,SR,4
II,Saguinus midas,live,,BR,4
II,Saguinus midas,live,,CZ,2
II,Saguinus midas,live,,FR,3
II,Saguinus midas,live,,GY,152
II,Saguinus midas,live,,SR,185
II,Saguinus midas,specimens,,US,1
II,Saguinus mystax,live,,BR,2
II,Saguinus mystax,live,,PE,54
II,Saguinus mystax,specimens,,PE,1
II,Saguinus oedipus,live,,CN,3
II,Saiga tatarica,bodies,,US,1
II,Saiga tatarica,bones,,GB,30
II,Saiga tatarica,bones,,KZ,30
II,Saiga tatarica,derivatives,boxes,CN,19950
II,Saiga tatarica,derivatives,cartons,CN,1113
II,Saiga tatarica,derivatives,kg,CN,640
II,Saiga tatarica,derivatives,kg,HK,150
II,Saiga tatarica,derivatives,,CA,1
II,Saiga tatarica,derivatives,,CN,315597
II,Saiga tatarica,derivatives,,HK,2
II,Saiga tatarica,derivatives,,ID,20
II,Saiga tatarica,derivatives,,JP,5712
II,Saiga tatarica,derivatives,,KR,62
II,Saiga tatarica,derivatives,,MY,2
II,Saiga tatarica,derivatives,,TW,2
II,Saiga tatarica,derivatives,,US,10
II,Saiga tatarica,horn carvings,kg,HK,20
II,Saiga tatarica,horn carvings,,CN,5
II,Saiga tatarica,horn carvings,,HK,6600
II,Saiga tatarica,horns,kg,HK,1126
II,Saiga tatarica,horns,kg,RU,500
II,Saiga tatarica,horns,kg,SG,1055
II,Saiga tatarica,horns,,ES,1
II,Saiga tatarica,horns,,HK,2335
II,Saiga tatarica,horns,,US,1
II,Saiga tatarica,skeletons,,RU,4
II,Saiga tatarica,specimens,ml,KZ,6000
II,Saiga tatarica,specimens,,RU,30
II,Saiga tatarica,specimens,,US,1
II,Saiga tatarica,teeth,,GB,1000
II,Saiga tatarica,teeth,,KZ,2000
II,Saiga tatarica,trophies,,EE,2
II,Saiga tatarica,trophies,,KZ,1
II,Saiga tatarica,trophies,,RU,28
II,Saimiri boliviensis,live,,GB,2
II,Saimiri boliviensis,live,,NL,14
II,Saimiri boliviensis,live,,PE,76
II,Saimiri boliviensis,live,,US,80
II,Saimiri sciureus,bodies,,CH,4
II,Saimiri sciureus,horns,,SR,5
II,Saimiri sciureus,live,,CH,4
II,Saimiri sciureus,live,,GB,48
II,Saimiri sciureus,live,,GY,1118
II,Saimiri sciureus,live,,JP,6
II,Saimiri sciureus,live,,MY,7
II,Saimiri sciureus,live,,NL,7
II,Saimiri sciureus,live,,RU,1
II,Saimiri sciureus,live,,SR,776
II,Saimiri sciureus,live,,US,53
II,Saimiri sciureus,specimens,flasks,CA,14
II,Saimiri sciureus,specimens,ml,CA,34
II,Saimiri sciureus,specimens,,CA,14
II,Saimiri sciureus,specimens,,CH,5
II,Saimiri sciureus,specimens,,PE,1
II,Saimiri sciureus,teeth,,VE,2
II,Salvator duseni,skins,,PY,2
II,Salvator rufescens,leather items,,AT,78
II,Salvator rufescens,leather items,,CA,2235
II,Salvator rufescens,leather items,,CH,11
II,Salvator rufescens,leather items,,US,190
II,Salvator rufescens,leather products (large),pairs,IT,463
II,Salvator rufescens,leather products (large),,AR,1
II,Salvator rufescens,leather products (large),,CH,2
II,Salvator rufescens,leather products (large),,IT,1845
II,Salvator rufescens,leather products (large),,US,26
II,Salvator rufescens,leather products (large),,XX,1
II,Salvator rufescens,leather products (small),,AR,83728
II,Salvator rufescens,leather products (small),,AT,16288
II,Salvator rufescens,leather products (small),,AU,489
II,Salvator rufescens,leather products (small),,BE,23
II,Salvator rufescens,leather products (small),,CA,22
II,Salvator rufescens,leather products (small),,CH,5998
II,Salvator rufescens,leather products (small),,CM,108
II,Salvator rufescens,leather products (small),,CN,39
II,Salvator rufescens,leather products (small),,DE,1707
II,Salvator rufescens,leather products (small),,ES,831
II,Salvator rufescens,leather products (small),,FR,1852
II,Salvator rufescens,leather products (small),,GB,4
II,Salvator rufescens,leather products (small),,HK,11734
II,Salvator rufescens,leather products (small),,IT,2776
II,Salvator rufescens,leather products (small),,JP,10
II,Salvator rufescens,leather products (small),,MO,175
II,Salvator rufescens,leather products (small),,MX,123
II,Salvator rufescens,leather products (small),,US,178262
II,Salvator rufescens,live,,AR,680
II,Salvator rufescens,live,,CH,210
II,Salvator rufescens,live,,US,90
II,Salvator rufescens,shoes,,CH,46
II,Salvator rufescens,shoes,,CN,6507
II,Salvator rufescens,shoes,,ES,176
II,Salvator rufescens,shoes,,IT,5724
II,Salvator rufescens,shoes,,MX,1272
II,Salvator rufescens,shoes,,TT,6
II,Salvator rufescens,shoes,,US,390
II,Salvator rufescens,shoes,,ZA,2
II,Salvator rufescens,skin pieces,kg,AR,100
II,Salvator rufescens,skin pieces,(skins),AR,182197.67
II,Salvator rufescens,skin pieces,,AR,540447
II,Salvator rufescens,skin pieces,,CN,3879
II,Salvator rufescens,skin pieces,,FR,42
II,Salvator rufescens,skin pieces,,IT,640
II,Salvator rufescens,skin pieces,,US,3005
II,Salvator rufescens,skins,,AR,129039
II,Salvator rufescens,skins,,AT,620
II,Salvator rufescens,skins,,CH,8899
II,Salvator rufescens,skins,,FR,2129
II,Salvator rufescens,skins,,IT,7460
II,Salvator rufescens,skins,,MX,11120
II,Salvator rufescens,skins,,PY,256
II,Salvator rufescens,skins,,US,12924
II,Salvator rufescens,skin scraps,,FR,20
II,Sappho sparganura,bodies,,CA,1
II,Sappho sparganura,bodies,,US,1
II,Sarcanthopsis nagarensis,live,,VU,1
II,Sarcanthopsis spp.,live,,VU,1
II,Sarcanthus spp.,live,,PH,8
II,Sarcanthus spp.,live,,VN,15
II,Sarcochilus fitzgeraldii,live,,AU,66
II,Sarcochilus hartmannii,live,,AU,103
II,Sarcochilus hartmannii,live,,NZ,8
II,Sarcochilus spp.,live,,AU,914
II,Sarcochilus spp.,live,,IN,59
II,Sarcochilus spp.,live,,NZ,33
II,Sarcochilus spp.,live,,PH,50
II,Sarcochilus spp.,live,,ZA,21
II,Sarcoglottis spp.,live,,CO,1
II,Sarcoglyphis spp.,live,,ID,155
II,Sarkidiornis melanotos,bodies,,ZW,2
II,Sarkidiornis melanotos,live,,CH,3
II,Sarkidiornis melanotos,live,,GB,2
II,Sarkidiornis melanotos,trophies,,ZW,2
II,Sarracenia alata,live,,AU,2
II,Sarracenia flava,live,,AU,9
II,Sarracenia flava,live,,GB,5
II,Sarracenia leucophylla,live,,AU,5
II,Sarracenia minor,live,,AU,10
II,Sarracenia minor,live,,GB,1
II,Sarracenia psittacina,live,,AU,1
II,Sarracenia purpurea,live,,AU,24
II,Sarracenia purpurea,live,,CA,544
II,Sarracenia purpurea,live,,US,18200
II,Sarracenia rubra,live,,GB,1
II,Sarracenia spp.,live,,AU,3471
II,Sarracenia spp.,live,,CA,307
II,Sarracenia spp.,live,,CH,95
II,Sarracenia spp.,live,,DE,23
II,Sarracenia spp.,live,,FR,10
II,Sarracenia spp.,live,,GB,1
II,Sarracenia spp.,live,,IN,25
II,Sarracenia spp.,live,,NL,1080
II,Sarracenia spp.,live,,US,30443
II,Satyrium spp.,roots,,ZA,27
II,Scaphirhynchus albus,specimens,,US,9
II,Scaphirhynchus platorynchus,specimens,,US,9
II,Scaphosepalum anchoriferum,live,,CO,2
II,Scaphosepalum anchoriferum,live,,US,1
II,Scaphosepalum andreettae,live,,CO,2
II,Scaphosepalum beluosum,live,,CO,2
II,Scaphosepalum beluosum,live,,US,1
II,Scaphosepalum breve,live,,CO,2
II,Scaphosepalum breve,live,,EC,4
II,Scaphosepalum clavellatum,live,,CO,11
II,Scaphosepalum fimbriatum,live,,CO,1
II,Scaphosepalum fimbriatum,live,,US,2
II,Scaphosepalum gibberosum,live,,CO,19
II,Scaphosepalum hirtzii,live,,CO,3
II,Scaphosepalum lima,live,,CO,2
II,Scaphosepalum ovulare,live,,CO,3
II,Scaphosepalum ovulare,live,,EC,4
II,Scaphosepalum pulvinare,live,,CO,1
II,Scaphosepalum rapax,cultures,,CO,1
II,Scaphosepalum rapax,live,,CO,3
II,Scaphosepalum spp.,live,,CO,122
II,Scaphosepalum spp.,live,,EC,29
II,Scaphosepalum spp.,live,,US,5
II,Scaphyglottis spp.,live,,BZ,85
II,Scaphyglottis spp.,live,,CR,7
II,Scaphyglottis spp.,live,,NI,1
II,Scaphyglottis spp.,live,,SR,2
II,Scapophyllia spp.,live,,HK,25
II,Scelochilus hirtzii,live,,EC,34
II,Scelochilus spp.,live,,CO,29
II,Scelochilus spp.,live,,EC,32
II,Scelochilus spp.,live,,PE,68
II,Scelochilus tuerckheimii,live,,NI,4
II,Schlimmia jasminodora,live,,CO,15
II,Schlimmia trifida,live,,CO,18
II,Schlumbergera gaertneri,live,,CH,1
II,Schlumbergera spp.,live,,AU,2000
II,Schlumbergera spp.,live,,CA,54191
II,Schlumbergera spp.,live,,GT,350
II,Schlumbergera spp.,live,,MX,1
II,Schlumbergera spp.,live,,US,87
II,Schlumbergera truncata,live,,AU,1000
II,Schlumbergera truncata,live,,CH,2
II,Schlumbergera truncata,live,,GB,1
II,Schoenorchis gemmata,live,,VN,20
II,Schoenorchis micrantha,live,,ID,20
II,Schoenorchis micrantha,live,,TH,3
II,Schoenorchis micrantha,live,,VN,20
II,Schoenorchis pachyacris,live,,TH,20
II,Schoenorchis spp.,live,,GB,1
II,Schoenorchis spp.,live,,ID,169
II,Schoenorchis spp.,live,,TH,71
II,Schoenorchis spp.,live,,TW,700
II,Schoenorchis spp.,live,,VN,44
II,Schoenorchis tortifolia,live,,VN,10
II,Schomburgkia crispa,cultures,,BR,30
II,Schomburgkia crispa,live,,BR,67
II,Schomburgkia crispa,live,,CO,15
II,Schomburgkia crispa,live,,SR,3
II,Schomburgkia gloriosa,live,,BR,2
II,Schomburgkia lyonsii,live,,JM,4
II,Schomburgkia moyobambae,live,,PE,5
II,Schomburgkia rosea,live,,CO,12
II,Schomburgkia splendida,live,,CO,42
II,Schomburgkia splendida,live,,EC,31
II,Schomburgkia splendida,live,,TW,18
II,Schomburgkia spp.,live,,AU,28
II,Schomburgkia spp.,live,,BR,1
II,Schomburgkia spp.,live,,BZ,225
II,Schomburgkia spp.,live,,CO,11
II,Schomburgkia spp.,live,,SN,3
II,Schomburgkia spp.,live,,US,7
II,Schomburgkia superbiens,live,,NZ,2
II,Schomburgkia undulata,live,,AU,8
II,Scleractinia spp.,carvings,,AU,14
II,Scleractinia spp.,carvings,,CA,1
II,Scleractinia spp.,carvings,,DE,1
II,Scleractinia spp.,carvings,,FJ,1
II,Scleractinia spp.,carvings,,GB,32
II,Scleractinia spp.,carvings,,IL,5
II,Scleractinia spp.,carvings,,NC,3
II,Scleractinia spp.,carvings,,PH,6
II,Scleractinia spp.,carvings,,TO,1
II,Scleractinia spp.,carvings,,US,6
II,Scleractinia spp.,carvings,,VU,16
II,Scleractinia spp.,carvings,,XX,8
II,Scleractinia spp.,coral sand,kg,VN,152000
II,Scleractinia spp.,coral sand,,ID,31500
II,Scleractinia spp.,coral sand,,VN,10000
II,Scleractinia spp.,live,kg,BS,34.927
II,Scleractinia spp.,live,kg,CA,168
II,Scleractinia spp.,live,kg,FJ,345744
II,Scleractinia spp.,live,kg,IT,2545
II,Scleractinia spp.,live,kg,SB,1567
II,Scleractinia spp.,live,kg,TO,1556
II,Scleractinia spp.,live,kg,US,3206.37
II,Scleractinia spp.,live,kg,VU,1400
II,Scleractinia spp.,live,kg,WS,30857
II,Scleractinia spp.,live,,AU,5
II,Scleractinia spp.,live,,BR,71
II,Scleractinia spp.,live,,BS,50
II,Scleractinia spp.,live,,FJ,90025
II,Scleractinia spp.,live,,ID,212795
II,Scleractinia spp.,live,,IT,311
II,Scleractinia spp.,live,,PH,10
II,Scleractinia spp.,live,,SB,7441
II,Scleractinia spp.,live,,TO,12523
II,Scleractinia spp.,live,,US,2439
II,Scleractinia spp.,live,,VN,180
II,Scleractinia spp.,live,,VU,881
II,Scleractinia spp.,live,,WS,1809
II,Scleractinia spp.,live,,XX,6
II,Scleractinia spp.,raw corals,g,AU,301
II,Scleractinia spp.,raw corals,g,FJ,1816
II,Scleractinia spp.,raw corals,g,KE,4
II,Scleractinia spp.,raw corals,g,PH,315
II,Scleractinia spp.,raw corals,g,US,81.31
II,Scleractinia spp.,raw corals,g,XX,448.5
II,Scleractinia spp.,raw corals,g,ZA,500
II,Scleractinia spp.,raw corals,kg,BM,0.7
II,Scleractinia spp.,raw corals,kg,BS,90.72
II,Scleractinia spp.,raw corals,kg,CA,3
II,Scleractinia spp.,raw corals,kg,DE,1200
