App.,Taxon,Term,Unit,Country,2001
II,Heliofungia actiniformis,raw corals,,ID,95
II,Heliofungia spp.,carvings,,CN,1
II,Heliofungia spp.,live,kg,ID,162
II,Heliofungia spp.,live,,FJ,51
II,Heliofungia spp.,live,,ID,18277
II,Heliofungia spp.,live,,SB,887
II,Heliofungia spp.,live,,US,161
II,Heliofungia spp.,raw corals,,ID,30
II,Heliofungia spp.,raw corals,,PH,4
II,Heliofungia spp.,raw corals,,SB,5
II,Heliofungia spp.,raw corals,,US,20
II,Heliomaster longirostris,specimens,,US,1
II,Heliopora coerulea,live,,ID,1452
II,Heliopora coerulea,live,,SB,5
II,Heliopora coerulea,live,,US,5
II,Heliopora coerulea,raw corals,kg,HR,2.25
II,Heliopora coerulea,raw corals,kg,US,25
II,Heliopora coerulea,raw corals,kg,VN,42086
II,Heliopora coerulea,raw corals,,CA,61
II,Heliopora coerulea,raw corals,,PH,4
II,Heliopora coerulea,raw corals,,SB,1286
II,Heliopora coerulea,raw corals,,VN,8000
II,Heliopora spp.,carvings,,CA,4
II,Heliopora spp.,carvings,,PH,5
II,Heliopora spp.,live,,FJ,50
II,Heliopora spp.,live,,FM,6
II,Heliopora spp.,live,,ID,224
II,Heliopora spp.,live,,SB,753
II,Heliopora spp.,live,,US,19
II,Heliopora spp.,raw corals,,FM,2
II,Heliopora spp.,raw corals,,NC,47
II,Heliopora spp.,raw corals,,PW,2
II,Heliopora spp.,raw corals,,SB,13901
II,Heliopora spp.,raw corals,,TH,1
II,Heliopora spp.,raw corals,,US,12
II,Heliopora spp.,raw corals,,VN,3595
II,Heloderma horridum,bodies,,MX,8
II,Heloderma horridum,specimens,,MX,5
II,Heloderma horridum,unspecified,kg,JP,1
II,Heloderma suspectum,live,,MX,1
II,Heloderma suspectum,live,,US,23
II,Herpolitha limax,carvings,,NC,1
II,Herpolitha limax,live,,ID,2391
II,Herpolitha limax,raw corals,,NC,322
II,Herpolitha spp.,live,,ID,334
II,Herpolitha spp.,live,,MH,15
II,Herpolitha spp.,raw corals,,NC,7
II,Heterocyathus alternatus,live,,ID,19
II,Hexaprotodon liberiensis,live,,BE,1
II,Hexaprotodon liberiensis,live,,PL,1
II,Hexaprotodon liberiensis,live,,PT,1
II,Hexaprotodon liberiensis,specimens,ml,US,1.5
II,Hexisea spp.,live,,CR,31
II,Hexisea spp.,live,,EC,46
II,Hexisea spp.,live,,MX,22
II,Hexisea spp.,live,,NI,2
II,Hexisea spp.,live,,PE,20
II,Hieraaetus ayresii,live,,CM,1
II,Hieraaetus fasciatus,live,,AE,11
II,Hieraaetus fasciatus,live,,UA,14
II,Hieraaetus fasciatus,specimens,,NA,4
II,Hieraaetus pennatus,bodies,,DK,1
II,Hieraaetus pennatus,bodies,,SY,2
II,Hieraaetus pennatus,live,,AE,2
II,Hieraaetus pennatus,live,,DZ,1
II,Hieraaetus pennatus,live,,RU,4
II,Hieraaetus spilogaster,live,,SZ,1
II,Hieraaetus spilogaster,live,,ZA,2
II,Hieraaetus spp.,live,,CA,1
II,Hieraaetus wahlbergi,live,,GN,10
II,Hintonella mexicana,live,,MX,63
II,Hippopotamus amphibius,bone carvings,,HK,16
II,Hippopotamus amphibius,bones,,KE,9
II,Hippopotamus amphibius,bones,,ZA,3
II,Hippopotamus amphibius,carvings,kg,HK,209.3
II,Hippopotamus amphibius,carvings,,CN,136
II,Hippopotamus amphibius,carvings,,DK,1
II,Hippopotamus amphibius,carvings,,EE,3
II,Hippopotamus amphibius,carvings,,ES,4
II,Hippopotamus amphibius,carvings,,FR,20
II,Hippopotamus amphibius,carvings,,HK,9523
II,Hippopotamus amphibius,carvings,,LV,1
II,Hippopotamus amphibius,carvings,,MW,61
II,Hippopotamus amphibius,carvings,,NL,2
II,Hippopotamus amphibius,carvings,,TG,1
II,Hippopotamus amphibius,carvings,,TZ,2
II,Hippopotamus amphibius,carvings,,US,3
II,Hippopotamus amphibius,carvings,,ZA,12
II,Hippopotamus amphibius,carvings,,ZW,330
II,Hippopotamus amphibius,feet,,MZ,16
II,Hippopotamus amphibius,feet,,TZ,24
II,Hippopotamus amphibius,feet,,ZA,52
II,Hippopotamus amphibius,feet,,ZM,58
II,Hippopotamus amphibius,feet,,ZW,32
II,Hippopotamus amphibius,genitalia,,MZ,1
II,Hippopotamus amphibius,hair products,,ZW,1
II,Hippopotamus amphibius,ivory carvings,,CA,1
II,Hippopotamus amphibius,ivory carvings,,CH,2
II,Hippopotamus amphibius,ivory carvings,,GB,3
II,Hippopotamus amphibius,ivory carvings,,HK,3789
II,Hippopotamus amphibius,ivory carvings,,NL,2
II,Hippopotamus amphibius,ivory carvings,,ZA,51
II,Hippopotamus amphibius,ivory carvings,,ZW,44
II,Hippopotamus amphibius,leather items,,ZW,2
II,Hippopotamus amphibius,leather products (large),pairs,ZW,31
II,Hippopotamus amphibius,leather products (large),,DE,2
II,Hippopotamus amphibius,leather products (large),,IT,20
II,Hippopotamus amphibius,leather products (large),,ZA,3
II,Hippopotamus amphibius,leather products (large),,ZM,3
II,Hippopotamus amphibius,leather products (large),,ZW,26
II,Hippopotamus amphibius,leather products (small),pairs,ZW,2
II,Hippopotamus amphibius,leather products (small),,CH,2
II,Hippopotamus amphibius,leather products (small),,CM,1
II,Hippopotamus amphibius,leather products (small),,TZ,8
II,Hippopotamus amphibius,leather products (small),,US,6
II,Hippopotamus amphibius,leather products (small),,ZA,13
II,Hippopotamus amphibius,leather products (small),,ZW,213
II,Hippopotamus amphibius,live,,BR,1
II,Hippopotamus amphibius,live,,CH,2
II,Hippopotamus amphibius,live,,CZ,1
II,Hippopotamus amphibius,live,,HU,1
II,Hippopotamus amphibius,live,,JP,2
II,Hippopotamus amphibius,live,,NE,1
II,Hippopotamus amphibius,live,,SV,2
II,Hippopotamus amphibius,shoes,,US,6
II,Hippopotamus amphibius,shoes,,ZW,204
II,Hippopotamus amphibius,skin pieces,ft2,ZA,2627
II,Hippopotamus amphibius,skin pieces,,DK,1
II,Hippopotamus amphibius,skin pieces,,TZ,7
II,Hippopotamus amphibius,skin pieces,,ZA,4
II,Hippopotamus amphibius,skin pieces,,ZW,535
II,Hippopotamus amphibius,skins,ft2,ZA,2152
II,Hippopotamus amphibius,skins,,IT,1
II,Hippopotamus amphibius,skins,,MZ,5
II,Hippopotamus amphibius,skins,,TZ,13
II,Hippopotamus amphibius,skins,,ZA,87
II,Hippopotamus amphibius,skins,,ZM,2
II,Hippopotamus amphibius,skins,,ZW,745
II,Hippopotamus amphibius,skulls,,CM,1
II,Hippopotamus amphibius,skulls,,MZ,5
II,Hippopotamus amphibius,skulls,,TZ,21
II,Hippopotamus amphibius,skulls,,ZA,19
II,Hippopotamus amphibius,skulls,,ZM,4
II,Hippopotamus amphibius,skulls,,ZW,19
II,Hippopotamus amphibius,tails,,CM,1
II,Hippopotamus amphibius,tails,,TZ,1
II,Hippopotamus amphibius,tails,,ZW,1
II,Hippopotamus amphibius,teeth,g,ZA,430
II,Hippopotamus amphibius,teeth,kg,MW,32
II,Hippopotamus amphibius,teeth,kg,TZ,5436
II,Hippopotamus amphibius,teeth,kg,UG,7098
II,Hippopotamus amphibius,teeth,kg,ZA,171
II,Hippopotamus amphibius,teeth,kg,ZM,30
II,Hippopotamus amphibius,teeth,sets,ZW,1
II,Hippopotamus amphibius,teeth,,CM,48
II,Hippopotamus amphibius,teeth,,EE,2
II,Hippopotamus amphibius,teeth,,FR,21
II,Hippopotamus amphibius,teeth,,GB,102
II,Hippopotamus amphibius,teeth,,HK,3918
II,Hippopotamus amphibius,teeth,,KE,2
II,Hippopotamus amphibius,teeth,,MW,1317
II,Hippopotamus amphibius,teeth,,MZ,168
II,Hippopotamus amphibius,teeth,,NA,25
II,Hippopotamus amphibius,teeth,,TZ,2007
II,Hippopotamus amphibius,teeth,,UG,32
II,Hippopotamus amphibius,teeth,,ZA,328
II,Hippopotamus amphibius,teeth,,ZM,68
II,Hippopotamus amphibius,teeth,,ZW,625
II,Hippopotamus amphibius,trophies,,BJ,5
II,Hippopotamus amphibius,trophies,,CH,1
II,Hippopotamus amphibius,trophies,,CM,10
II,Hippopotamus amphibius,trophies,,FR,2
II,Hippopotamus amphibius,trophies,,MZ,8
II,Hippopotamus amphibius,trophies,,NA,2
II,Hippopotamus amphibius,trophies,,TZ,188
II,Hippopotamus amphibius,trophies,,ZA,43
II,Hippopotamus amphibius,trophies,,ZM,30
II,Hippopotamus amphibius,trophies,,ZW,113
II,Hippopotamus amphibius,tusks,,DK,2
II,Hippopotamus amphibius,tusks,,EE,2
II,Hippopotamus amphibius,tusks,,FR,11
II,Hippopotamus amphibius,tusks,,GB,2
II,Hippopotamus amphibius,tusks,,HK,332
II,Hippopotamus amphibius,tusks,,LV,2
II,Hippopotamus amphibius,tusks,,MZ,6
II,Hippopotamus amphibius,tusks,,ZA,234
II,Hippopotamus amphibius,tusks,,ZM,61
II,Hippopotamus amphibius,tusks,,ZW,515
II,Hippopotamus amphibius,unspecified,,US,1
II,Hippopus hippopus,carvings,,PH,8
II,Hippopus hippopus,carvings,,PW,2
II,Hippopus hippopus,live,kg,TO,20
II,Hippopus hippopus,live,,FJ,50
II,Hippopus hippopus,live,,FM,3
II,Hippopus hippopus,live,,MH,89
II,Hippopus hippopus,live,,PW,16
II,Hippopus hippopus,live,,SB,620
II,Hippopus hippopus,shells,,DK,8
II,Hippopus hippopus,shells,,EE,4
II,Hippopus hippopus,shells,,FM,1
II,Hippopus hippopus,shells,,FR,5
II,Hippopus hippopus,shells,,LV,8
II,Hippopus hippopus,shells,,MH,3
II,Hippopus hippopus,shells,,NC,1067
II,Hippopus hippopus,shells,,PH,3
II,Hippopus hippopus,shells,,PW,4
II,Hippopus hippopus,shells,,VU,19
II,Hippopus hippopus,unspecified,,CA,5
II,Hippopus spp.,carvings,,MH,2
II,Hippopus spp.,carvings,,PH,52
II,Hippopus spp.,shells,,FM,2
II,Hippopus spp.,shells,,KI,12
II,Hippopus spp.,shells,,MH,14
II,Hippopus spp.,shells,,NC,1
II,Hippopus spp.,shells,,PW,6
II,Hirudo medicinalis,bodies,kg,TR,4150
II,Hirudo medicinalis,derivatives,,GB,20
II,Hirudo medicinalis,extract,g,CH,4801
II,Hirudo medicinalis,extract,kg,CH,4.178
II,Hirudo medicinalis,extract,kg,FR,3.932
II,Hirudo medicinalis,extract,kg,UA,1.5
II,Hirudo medicinalis,live,g,GB,275
II,Hirudo medicinalis,live,kg,GB,39.85
II,Hirudo medicinalis,live,kg,RO,200.4
II,Hirudo medicinalis,live,kg,TR,1515
II,Hirudo medicinalis,live,kg,YU,39
II,Hirudo medicinalis,live,,CA,125
II,Hirudo medicinalis,live,,DE,19550
II,Hirudo medicinalis,live,,FR,106700
II,Hirudo medicinalis,live,,GB,25733
II,Hirudo medicinalis,live,,RU,10500
II,Hirudo medicinalis,live,,UA,50000
II,Hirudo medicinalis,live,,US,8446
II,Hispaniella henekenii,live,,NZ,21
II,Hofmeisterella spp.,live,,EC,4
II,Holcoglossum amesianum,live,,CH,5
II,Holcoglossum amesianum,live,,IN,30
II,Holcoglossum amesianum,live,,TH,10
II,Holcoglossum amesianum,live,,US,2
II,Holcoglossum kimballiana,live,,TH,97
II,Holcoglossum spp.,live,,AU,2
II,Holcoglossum spp.,live,,TH,87
II,Holcoglossum spp.,live,,US,4
II,Holothrix aspera,live,,ZA,5
II,Holothrix spp.,live,,ZA,20
II,Homalopetalum pachyphyllum,live,,MX,20
II,Homalopetalum pumilio,live,,EC,17
II,Homalopetalum pumilum,live,,NZ,4
II,Homopus areolatus,live,,ZA,5
II,Homopus signatus,live,,ZA,4
II,Hoplobatrachus tigerinus,meat,kg,VN,505190.94
II,Houlletia odoratissima,live,,BR,6
II,Houlletia odoratissima,live,,CO,8
II,Houlletia odoratissima,live,,EC,29
II,Houlletia odoratissima,live,,PE,10
II,Houlletia odoratissima,live,,VE,4
II,Houlletia spp.,live,,BR,10
II,Houlletia spp.,live,,CO,17
II,Houlletia spp.,live,,CR,3
II,Houlletia spp.,live,,EC,108
II,Houlletia spp.,live,,NI,4
II,Houlletia spp.,live,,NL,7
II,Houlletia spp.,live,,PE,20
II,Houlletia spp.,live,,VE,2
II,Houlletia tigrina,live,,CO,11
II,Houlletia tigrina,live,,EC,22
II,Houlletia tigrina,live,,NL,2
II,Huntleya apiculata,live,,CO,3
II,Huntleya apiculata,live,,EC,31
II,Huntleya burtii,live,,CO,17
II,Huntleya burtii,live,,CR,23
II,Huntleya burtii,live,,VE,2
II,Huntleya citrina,live,,CO,7
II,Huntleya citrina,live,,EC,14
II,Huntleya citrina,live,,VE,5
II,Huntleya meleagris,live,,BR,87
II,Huntleya meleagris,live,,CO,6
II,Huntleya meleagris,live,,CR,1
II,Huntleya meleagris,live,,EC,34
II,Huntleya meleagris,live,,VE,4
II,Huntleya spp.,dried plants,,CR,2
II,Huntleya spp.,live,,CO,13
II,Huntleya spp.,live,,CR,3
II,Huntleya spp.,live,,EC,64
II,Huntleya spp.,live,,PA,1
II,Huntleya spp.,live,,VE,2
II,Huntleya wallisii,live,,EC,51
II,Huso dauricus,eggs,g,CH,480
II,Huso dauricus,eggs,g,ES,360.75
II,Huso dauricus,eggs,g,GB,1500
II,Huso dauricus,eggs,kg,BE,6
II,Huso dauricus,eggs,kg,CH,34.54
II,Huso dauricus,eggs,kg,CN,4110
II,Huso dauricus,eggs,kg,DE,132.187
II,Huso dauricus,eggs,kg,GB,1.5
II,Huso dauricus,eggs,kg,IT,21
II,Huso dauricus,eggs,kg,PA,41
II,Huso dauricus,eggs,kg,RU,7088.5
II,Huso dauricus,eggs,kg,US,516
II,Huso dauricus,eggs,,GB,1
II,Huso huso,eggs,cans,LV,2
II,Huso huso,eggs,g,AE,250
II,Huso huso,eggs,g,AZ,1695
II,Huso huso,eggs,g,CH,3447
II,Huso huso,eggs,g,CZ,525
II,Huso huso,eggs,g,DE,2725
II,Huso huso,eggs,g,DK,250
II,Huso huso,eggs,g,ES,830
II,Huso huso,eggs,g,FR,23590
II,Huso huso,eggs,g,HK,3565
II,Huso huso,eggs,g,IR,1175
II,Huso huso,eggs,g,IT,260
II,Huso huso,eggs,g,PL,4500
II,Huso huso,eggs,g,RO,500
II,Huso huso,eggs,g,RU,5667
II,Huso huso,eggs,g,US,1050
II,Huso huso,eggs,g,XX,1453
II,Huso huso,eggs,kg,AE,1758.302
II,Huso huso,eggs,kg,AZ,237
II,Huso huso,eggs,kg,BE,118.802
II,Huso huso,eggs,kg,BG,1303
II,Huso huso,eggs,kg,CH,263.239
II,Huso huso,eggs,kg,DE,303.493
II,Huso huso,eggs,kg,DK,8.95
II,Huso huso,eggs,kg,ES,4.464
II,Huso huso,eggs,kg,FR,280.194
II,Huso huso,eggs,kg,GB,45.05
II,Huso huso,eggs,kg,HK,2
II,Huso huso,eggs,kg,IR,2218
II,Huso huso,eggs,kg,KZ,8665.07
II,Huso huso,eggs,kg,LU,103.75
II,Huso huso,eggs,kg,NO,1.62
II,Huso huso,eggs,kg,PL,4
II,Huso huso,eggs,kg,RO,1895.129
II,Huso huso,eggs,kg,RU,2623.249
II,Huso huso,eggs,kg,US,33
II,Huso huso,eggs,kg,XX,30
II,Huso huso,eggs,,DK,2
II,Huso huso,eggs,,EE,2
II,Huso huso,meat,kg,DE,505
II,Huso huso,meat,kg,ES,24
II,Huso huso,meat,kg,IR,26248
II,Huso huso,meat,kg,KZ,5000
II,Huso huso,meat,kg,LU,403.08
II,Huso huso,meat,kg,NL,1547
II,Huso huso,meat,kg,RO,290
II,Huso huso,meat,kg,RU,2000
II,Huso huso,skins,ft2,IR,5
II,Huso huso,specimens,,ES,1
II,Huso huso,swim bladders,kg,IR,78
II,Huso spp.,eggs,g,XX,1133
II,Hydnophora exesa,live,,CA,2
II,Hydnophora exesa,live,,ID,11611
II,Hydnophora exesa,live,,US,6
II,Hydnophora exesa,raw corals,,ID,15
II,Hydnophora grandis,live,,FJ,98
II,Hydnophora microconos,live,,ID,4979
II,Hydnophora rigida,live,kg,ID,25
II,Hydnophora rigida,live,,DK,10
II,Hydnophora rigida,live,,FJ,361
II,Hydnophora rigida,live,,ID,5055
II,Hydnophora rigida,live,,MH,20
II,Hydnophora rigida,live,,SB,2
II,Hydnophora rigida,raw corals,,ID,10
II,Hydnophora spp.,live,kg,FJ,66
II,Hydnophora spp.,live,kg,ID,5
II,Hydnophora spp.,live,,CA,2
II,Hydnophora spp.,live,,FJ,2757
II,Hydnophora spp.,live,,ID,4070
II,Hydnophora spp.,live,,MH,20
II,Hydnophora spp.,live,,SB,204
II,Hydnophora spp.,live,,US,131
II,Hydnophora spp.,raw corals,,FJ,88
II,Hydnophora spp.,raw corals,,ID,6
II,Hydnophora spp.,raw corals,,PG,1
II,Hydnophora spp.,raw corals,,US,36
II,Hydrastis canadensis,roots,g,CA,1974
II,Hydrastis canadensis,roots,kg,CA,4170.18
II,Hydrastis canadensis,roots,kg,DE,25
II,Hydrastis canadensis,roots,kg,US,556
II,Hydrictis maculicollis,live,,TZ,14
II,Hydrictis maculicollis,live,,ZA,4
II,Hygrochilus parishii,live,,IN,62
II,Hygrochilus parishii,live,,TH,376
II,Hylocereus guatemalensis,live,,CA,3
II,Hylocereus megalanthus,live,,JP,20
II,Hylocereus megalanthus,live,,TH,10
II,Hylocereus monacanthus,live,,JP,100
II,Hylocereus spp.,live,,BZ,5
II,Hylocereus spp.,live,,NI,3
II,Hylocereus triangularis,live,,TW,8229
II,Hylocereus undatus,live,,BR,11500
II,Hylocereus undatus,live,,CN,12000
II,Hylocereus undatus,live,,MC,1
II,Hylocereus undatus,live,,TH,8330
II,Hylocereus undatus,live,,TW,37024
II,Hylocharis cyanus,specimens,,GY,1
II,Hymenorchis spp.,live,,ID,60
II,Hymenorchis spp.,live,,PH,10
II,Ibycter americanus,specimens,,GY,1
II,Iguana iguana,bodies,,MX,7
II,Iguana iguana,bodies,,NI,81
II,Iguana iguana,bodies,,SV,4
II,Iguana iguana,bodies,,XX,2
II,Iguana iguana,eggs,,SV,142
II,Iguana iguana,eggs,,US,31
II,Iguana iguana,leather products (small),,MX,1
II,Iguana iguana,leather products (small),,NE,115
II,Iguana iguana,leather products (small),,SV,500
II,Iguana iguana,live,,AG,2
II,Iguana iguana,live,,AR,4
II,Iguana iguana,live,,AT,2
II,Iguana iguana,live,,BE,260
II,Iguana iguana,live,,BG,2
II,Iguana iguana,live,,BN,2
II,Iguana iguana,live,,BZ,1
II,Iguana iguana,live,,CA,310
II,Iguana iguana,live,,CH,38
II,Iguana iguana,live,,CL,1
II,Iguana iguana,live,,CN,1
II,Iguana iguana,live,,CO,244764
II,Iguana iguana,live,,CR,11
II,Iguana iguana,live,,CZ,336
II,Iguana iguana,live,,DE,212
II,Iguana iguana,live,,DK,3
II,Iguana iguana,live,,EE,1
II,Iguana iguana,live,,ES,308
II,Iguana iguana,live,,GB,2
II,Iguana iguana,live,,GR,6
II,Iguana iguana,live,,GT,9500
II,Iguana iguana,live,,GY,735
II,Iguana iguana,live,,ID,3
II,Iguana iguana,live,,IL,4
II,Iguana iguana,live,,IN,2
II,Iguana iguana,live,,IT,2
II,Iguana iguana,live,,JE,1
II,Iguana iguana,live,,LV,1
II,Iguana iguana,live,,MX,7
II,Iguana iguana,live,,MY,3
II,Iguana iguana,live,,NI,6916
II,Iguana iguana,live,,NL,6
II,Iguana iguana,live,,RU,3
II,Iguana iguana,live,,SA,3000
II,Iguana iguana,live,,SK,1
II,Iguana iguana,live,,SR,14524
II,Iguana iguana,live,,SV,500260
II,Iguana iguana,live,,TH,1
II,Iguana iguana,live,,UA,30
II,Iguana iguana,live,,US,40877
II,Iguana iguana,live,,XX,5
II,Iguana iguana,meat,g,MX,500
II,Iguana iguana,meat,kg,MX,5
II,Iguana iguana,meat,kg,SV,203
II,Iguana iguana,meat,,MX,5
II,Iguana iguana,meat,,NI,1
II,Iguana iguana,meat,,SV,130
II,Iguana iguana,shoes,,MX,4
II,Iguana iguana,specimens,,CA,31
II,Iguana iguana,specimens,,CR,1
II,Iguana spp.,bodies,,MX,4
II,Iguana spp.,leather products (small),,CA,20
II,Iguana spp.,leather products (small),,MX,4
II,Iguana spp.,live,,CA,1
II,Iguana spp.,live,,CL,2
II,Iguana spp.,live,,CZ,1
II,Iguana spp.,live,,US,2
II,Iguana spp.,meat,,MX,4
II,Iguana spp.,skin pieces,,CA,20
II,Iguana spp.,trophies,,MX,1
II,Indotestudo elongata,live,kg,LA,6000
II,Indotestudo elongata,live,,CN,4
II,Indotestudo elongata,live,,DE,15
II,Indotestudo elongata,live,,MY,550
II,Indotestudo forstenii,live,,ID,554
II,Indotestudo forstenii,live,,US,4
II,Indotestudo spp.,carapaces,,CA,1
II,Inia geoffrensis,specimens,,BR,330
II,Ionopsis spp.,live,,BR,25
II,Ionopsis spp.,live,,EC,9
II,Ionopsis spp.,live,,JM,16
II,Ionopsis utricularioides,live,,AU,1
II,Ionopsis utricularioides,live,,BR,94
II,Ionopsis utricularioides,live,,BZ,38
II,Ionopsis utricularioides,live,,CO,5
II,Ionopsis utricularioides,live,,EC,60
II,Ionopsis utricularioides,live,,JM,2
II,Ionopsis utricularioides,live,,MX,34
II,Ionopsis utricularioides,live,,MY,5
II,Ionopsis utricularioides,live,,NI,5
II,Ionopsis utricularioides,live,,PE,12
II,Ionopsis utricularioides,live,,VE,15
II,Isabelia spp.,live,,BR,274
II,Isabelia spp.,live,,NL,3
II,Isochilus linearis,live,,AU,5
II,Isochilus linearis,live,,BR,16
II,Isochilus linearis,live,,BZ,24
II,Isochilus linearis,live,,CO,2
II,Isochilus linearis,live,,MX,20
II,Isochilus linearis,live,,NI,1
II,Isochilus linearis,live,,VE,10
II,Isochilus spp.,live,,BZ,6
II,Isochilus spp.,live,,NI,2
II,Jacquiniella globosa,dried plants,,CR,2
II,Jacquiniella globosa,live,,CR,2
II,Jacquiniella globosa,live,,JM,1
II,Jacquiniella globosa,live,,MX,1
II,Jacquiniella spp.,live,,EC,1
II,Jacquiniella spp.,live,,JM,1
II,Jacquiniella spp.,live,,NI,2
II,Javania cailleti,specimens,,US,2
II,Javania spp.,specimens,,PW,4
II,Jumellea comorensis,live,,AU,14
II,Jumellea comorensis,live,,CH,2
II,Jumellea comorensis,live,,US,6
II,Jumellea comorensis,live,,ZA,3
II,Jumellea confusa,live,,CH,5
II,Jumellea maxillarioides,live,,MG,4
II,Jumellea sagittata,live,,AU,6
II,Jumellea sagittata,live,,CH,5
II,Jumellea sagittata,live,,ZA,5
II,Jumellea spp.,live,,AU,26
II,Jumellea spp.,live,,BE,1
II,Jumellea spp.,live,,JP,2
II,Jumellea spp.,live,,MG,70
II,Jumellea spp.,live,,NL,6
II,Jumellea spp.,live,,NZ,14
II,Karusaurus polyzonus,live,,ZA,4
II,Kaupifalco monogrammicus,live,,GN,15
II,Kaupifalco monogrammicus,live,,TG,1
II,Kefersteinia graminea,live,,CO,16
II,Kefersteinia graminea,live,,EC,12
II,Kefersteinia graminea,live,,PE,44
II,Kefersteinia lactea,live,,NZ,5
II,Kefersteinia parvilabris,live,,CO,7
II,Kefersteinia parvilabris,live,,PA,4
II,Kefersteinia spp.,live,,BE,1
II,Kefersteinia spp.,live,,CO,93
II,Kefersteinia spp.,live,,CR,3
II,Kefersteinia spp.,live,,EC,78
II,Kefersteinia spp.,live,,NL,4
II,Kefersteinia spp.,live,,NZ,18
II,Kefersteinia spp.,live,,PA,16
II,Kefersteinia spp.,live,,PE,126
II,Kegeliella spp.,live,,PA,2
II,Ketupa ketupu,feathers,,DK,2
II,Ketupa ketupu,live,,SG,1
II,Kingidium decumbens,live,,CH,5
II,Kingidium decumbens,live,,TH,25
II,Kingidium deliciosum,live,,TH,86
II,Kingidium spp.,live,,PH,1
II,Kingidium spp.,live,,TH,80
II,Kingidium spp.,live,,VN,4
II,Kinixys belliana,live,,BJ,915
II,Kinixys belliana,live,,GB,4
II,Kinixys belliana,live,,GH,135
II,Kinixys belliana,live,,GN,50
II,Kinixys belliana,live,,MG,200
II,Kinixys belliana,live,,MZ,257
II,Kinixys belliana,live,,NL,2
II,Kinixys belliana,live,,TG,3929
II,Kinixys belliana,live,,TZ,17
II,Kinixys belliana,live,,UG,250
II,Kinixys belliana,live,,ZA,2
II,Kinixys erosa,bodies,,GA,2
II,Kinixys erosa,carapaces,,GQ,1
II,Kinixys erosa,live,,BJ,101
II,Kinixys erosa,live,,GA,1
II,Kinixys erosa,live,,GH,5
II,Kinixys erosa,live,,GN,50
II,Kinixys erosa,live,,NL,4
II,Kinixys erosa,live,,TG,635
II,Kinixys erosa,live,,UG,100
II,Kinixys homeana,bodies,,GA,2
II,Kinixys homeana,live,,BJ,2790
II,Kinixys homeana,live,,GH,1188
II,Kinixys homeana,live,,GN,50
II,Kinixys homeana,live,,NL,2
II,Kinixys homeana,live,,TG,4063
II,Kinixys homeana,live,,US,6
II,Kinixys spp.,bodies,,GA,3
II,Kinixys spp.,specimens,,GA,3
II,Kinyongia adolfifriderici,live,,UG,715
II,Kinyongia carpenteri,live,,UG,140
II,Kinyongia fischeri,bodies,,TZ,9
II,Kinyongia fischeri,live,,GH,25
II,Kinyongia fischeri,live,,KE,56
II,Kinyongia fischeri,live,,TZ,3220
II,Kinyongia fischeri,live,,UG,44
II,Kinyongia fischeri,live,,US,49
II,Kinyongia oxyrhina,bodies,,TZ,4
II,Kinyongia oxyrhina,live,,TZ,12
II,Kinyongia tavetana,live,,CA,10
II,Kinyongia tavetana,live,,TZ,2718
II,Kinyongia tavetana,live,,US,7
II,Kinyongia uthmoelleri,live,,TZ,30
II,Kinyongia xenorhina,live,,UG,1201
II,Kionotrochus spp.,live,,SB,2
II,Klais guimeti,bodies,,FR,23
II,Klais guimeti,bodies,,PE,1
II,Kobus leche,bodies,,CA,1
II,Kobus leche,bodies,,ZA,1
II,Kobus leche,feet,,ZA,6
II,Kobus leche,garments,,ZA,1
II,Kobus leche,genitalia,,BW,1
II,Kobus leche,horns,,ZA,13
II,Kobus leche,live,,CZ,9
II,Kobus leche,live,,FR,2
II,Kobus leche,live,,ID,3
II,Kobus leche,live,,SK,1
II,Kobus leche,skin pieces,,BW,3
II,Kobus leche,skin pieces,,ZA,2
II,Kobus leche,skins,,BW,7
II,Kobus leche,skins,,US,1
II,Kobus leche,skins,,ZA,11
II,Kobus leche,skins,,ZM,3
II,Kobus leche,skulls,,BW,15
II,Kobus leche,skulls,,ZA,22
II,Kobus leche,skulls,,ZM,6
II,Kobus leche,skulls,,ZW,2
II,Kobus leche,trophies,,BW,123
II,Kobus leche,trophies,,CA,1
II,Kobus leche,trophies,,CH,1
II,Kobus leche,trophies,,DE,2
II,Kobus leche,trophies,,MX,1
II,Kobus leche,trophies,,NA,1
II,Kobus leche,trophies,,NO,1
II,Kobus leche,trophies,,PH,1
II,Kobus leche,trophies,,US,4
